time,IP,SXR,FIR,PD,DML
0.0051,999.144600117793,NaN,-1.69633786259199e+17,-0.00244180269436663,-9.32651863210441e-05
0.0052,994.13603232387,NaN,-1.50549366109516e+17,-0.00488138311801714,-8.54732929062902e-05
0.0053,974.30993871564,NaN,-1.44948457015084e+17,-0.0024412171205773,-7.46507265121888e-05
0.0054,978.158249674635,NaN,-1.28420866898181e+17,-0,-7.62340729529241e-05
0.0055,998.969008086613,NaN,-1.25130819853289e+17,-0.00244142443552175,-8.29548685310139e-05
0.0056,1006.82233798805,NaN,-1.14271862586992e+17,0.0048828125,-9.14669785748904e-05
0.0057,1010.50566719216,NaN,-1.17232962616587e+17,0.0048828125,-9.35823706066107e-05
0.0058,989.287567090659,NaN,-9.31253108760055e+16,0.0048828125,-9.18437041678323e-05
0.0059,950.940909152334,NaN,-7.3620610302226e+16,0.0048828125,-8.02480762638069e-05
0.006,889.536276051172,NaN,-6.43624462645434e+16,0.009765625,-6.49992577310211e-05
0.0061,856.484292776001,NaN,-7.01578047117265e+16,0.0146484375,-6.32432825230718e-05
0.0062,819.287232607177,NaN,-6.73432090235576e+16,0.01953125,-5.32487558805995e-05
0.0063,794.52112579289,NaN,-4.3687888230653e+16,0.0244140625,-5.5867273704249e-05
0.0064,718.2908890192,NaN,-4.19449755152826e+16,0.029296875,-8.24616064032245e-05
0.0065,647.410200152245,NaN,-3.20266294475551e+16,0.0390625,-8.8022309677349e-05
0.0066,579.73090947673,NaN,-4.00127824262613e+16,0.0488281468226257,-8.12931893711007e-05
0.0067,494.055523002295,NaN,-3.841208748955e+16,0.05859375,-6.93227920048655e-05
0.0068,392.939071639424,NaN,-2.83924544404139e+16,0.0732421875,-7.09019433877593e-05
0.0069,273.153234406368,NaN,-2.34822569101223e+16,0.087890625,-6.89905325692181e-05
0.007,199.309116550523,NaN,-6.20092749118088e+15,0.107421875,-6.08058707217333e-05
0.0071,121.450629936122,NaN,7.37755377410288e+15,0.129393934764898,-7.08466811774269e-05
0.0072,45.3657399135871,NaN,2.27602653323743e+16,0.161133456267459,-8.9932533843025e-05
0.0073,-115.022178046607,NaN,2.63414506804086e+16,0.1953125,-0.000106554181547475
0.0074,-256.667906318499,NaN,2.40086770284325e+16,0.234373577892226,-9.78083149085423e-05
0.0075,-356.185780651303,NaN,3.75430915114858e+16,0.270995911894786,-8.23755565660378e-05
0.0076,-467.030700635289,NaN,4.66893032161216e+16,0.302734375,-6.65777128005813e-05
0.0077,-588.957952933296,NaN,5.80963497421966e+16,0.34423830670973,-6.4783795169084e-05
0.0078,-686.770506960715,NaN,8.45662295806086e+16,0.390623992522114,-7.19202376053202e-05
0.0079,-758.391488674436,NaN,9.72823476099195e+16,0.4443359375,-7.39737695895848e-05
0.008,-946.879933292285,NaN,1.28926077066622e+17,0.498046875,-9.41188594415042e-05
0.0081,-1115.74261056433,NaN,1.47399321198003e+17,0.556640625,-0.000106558510656699
0.0082,-1251.58574988673,NaN,1.626610617846e+17,0.605468157152002,-9.36324667310156e-05
0.0083,-1397.09098344476,NaN,2.02507270350403e+17,0.661620604331626,-7.81734217554791e-05
0.0084,-1531.20077080136,NaN,2.09698537170044e+17,0.732421103574757,-6.5825358433585e-05
0.0085,-1668.98114133152,NaN,2.38757035152342e+17,0.7568359375,-7.1907625679888e-05
0.0086,-1774.1678072694,NaN,2.67149105951959e+17,0.78125,-7.79825739245595e-05
0.0087,-1816.63784831203,NaN,3.03321578923764e+17,0.847167894154635,-7.54787639162672e-05
0.0088,-1907.77661546088,NaN,3.33180418453786e+17,0.952148466596835,-9.20308669463619e-05
0.0089,-2112.5564423295,NaN,3.53422670554927e+17,1.07421674231844,-0.000104773061541275
0.009,-2316.82113842948,NaN,3.76391927435962e+17,1.21093797282356,-9.77488706132334e-05
0.0091,-2566.67112842856,NaN,4.25784416689921e+17,1.36474370417249,-8.34866263883419e-05
0.0092,-2798.13541676754,NaN,4.72869086478621e+17,1.54297052490689,-7.38477175145081e-05
0.0093,-3053.01734820005,NaN,5.34435375926594e+17,1.73583807611732,-8.33815799608685e-05
0.0094,-3280.42812448506,NaN,6.01497972267514e+17,1.94336263020833,-8.65551499685681e-05
0.0095,-3568.5562778233,NaN,6.60581816669758e+17,2.17040901056215,-8.88477550143502e-05
0.0096,-3853.26731595557,NaN,7.23339159063242e+17,2.40722090316574,-0.000107094735649087
0.0097,-4175.91658923218,NaN,8.1248623815495e+17,2.65869053334497,-0.000108194957557662
0.0098,-4516.06112261342,NaN,8.98850384802135e+17,2.91015021240689,-9.43580269362862e-05
0.0099,-4842.23644955118,NaN,9.80790927134982e+17,3.16894544343576,-8.396166689498e-05
0.01,-5139.05584824754,NaN,1.08125038001367e+18,3.41308193668529,-7.67153383451053e-05
0.0101,-5522.15287597401,NaN,1.19722840118102e+18,3.63036840285864,-6.82438139966882e-05
0.0102,-5848.80688035608,NaN,1.30627448640205e+18,3.8085913713338,-7.72706572950737e-05
0.0103,-6171.78188554827,NaN,1.44538343130348e+18,3.95751746259315,-7.87393256503793e-05
0.0104,-6537.04625528043,NaN,1.58834341101228e+18,4.07226503942621,-7.73004922775223e-05
0.0105,-6876.63247860176,NaN,1.73451518966066e+18,4.15771436160922,-7.8505437983493e-05
0.0106,-7213.46287727857,NaN,1.87153383755355e+18,4.19921837156497,-7.08056796870374e-05
0.0107,-7581.71329534323,NaN,2.04140204750983e+18,4.208984375,-6.02692334264315e-05
0.0108,-7930.31512600846,NaN,2.18751615153706e+18,4.2138671875,-5.87104721147391e-05
0.0109,-8292.98024317361,NaN,2.35959918821986e+18,4.17724616106777,-7.05504553838141e-05
0.011,-8668.15147638558,NaN,2.52098101564366e+18,4.12109371362896,-7.25418133547372e-05
0.0111,-9055.59823341289,NaN,2.68680481079883e+18,4.05761918063315,-9.33050753417046e-05
0.0112,-9502.4179224933,NaN,2.86397897352175e+18,3.96484326262803,-0.00010134521240447
0.0113,-9974.25854616173,NaN,3.04486243675764e+18,3.85498283650489,-8.94061947748573e-05
0.0114,-10459.1872054287,NaN,3.20831565316895e+18,3.75488145949721,-6.9324454862202e-05
0.0115,-10937.9081608965,NaN,3.34185993115636e+18,3.6669921875,-7.2848059289522e-05
0.0116,-11486.3582403922,NaN,3.53705638259967e+18,3.54003708755237,-7.87137104219567e-05
0.0117,-12014.1379546372,NaN,3.70599761829519e+18,3.40087928087174,-7.12877732853675e-05
0.0118,-12536.3668849194,NaN,3.87540839717041e+18,3.31543109505936,-7.59633961527637e-05
0.0119,-13088.3802756015,NaN,4.04057564943633e+18,3.2739259485568,-7.92302363261739e-05
0.012,-13647.6351427388,NaN,4.16319289284681e+18,3.13476802548883,-6.15495153876516e-05
0.0121,-14245.7415403997,NaN,4.31212018303759e+18,3.02978519625815,-4.81353175798063e-05
0.0122,-14857.821255574,NaN,4.49278591922168e+18,3.00781448585894,-3.02812437247983e-05
0.0123,-15478.7898363696,NaN,4.62315502421263e+18,2.94189186219143,-2.6208953318541e-05
0.0124,-16165.6667165674,NaN,4.76118679771004e+18,2.75879141934357,-3.77233240308566e-05
0.0125,-16839.3308132822,NaN,4.87611239866958e+18,2.70996366659874,-3.49859351931773e-05
0.0126,-17485.6236700365,NaN,5.00354727079165e+18,2.64160098420042,-2.96202226716351e-05
0.0127,-18158.0967717223,NaN,5.11781663977665e+18,2.53173875611318,-4.05290108371882e-05
0.0128,-18808.7350099523,NaN,5.22259777022319e+18,2.61230357402771,-3.86439017103072e-05
0.0129,-19440.4396584625,NaN,5.34838871259201e+18,2.51464897240335,-2.18451164425741e-05
0.013,-20129.8121161353,NaN,5.43812748136034e+18,2.3730475299837,-1.71208910169547e-05
0.0131,-20809.3451280952,NaN,5.53592917508555e+18,2.33154302879017,-2.24755453828761e-05
0.0132,-21506.079123864,NaN,5.63344459007954e+18,2.45117209322626,-2.61424418338898e-05
0.0133,-22232.7952658413,NaN,5.68612575771485e+18,2.27051572683891,-1.81001931747488e-05
0.0134,-22887.3051491322,NaN,5.78756771804823e+18,2.1289065009602,-2.77903376979334e-05
0.0135,-23538.2604112597,NaN,5.83246328477054e+18,2.23144844040968,-3.55581377203261e-05
0.0136,-24197.6800939325,NaN,5.88488771688512e+18,2.26562408344972,-3.88491865098049e-05
0.0137,-24858.8223848965,NaN,5.95814970856225e+18,2.04589958682495,-2.37747680849986e-05
0.0138,-25525.6673349598,NaN,6.01955513470938e+18,2.0654296875,-1.73333601030052e-05
0.0139,-26184.9789761845,NaN,6.07881858114365e+18,1.9506846957926,-2.18951128947916e-05
0.014,-26896.3380773605,NaN,6.12572193815042e+18,2.01659736164455,-3.58828540889256e-05
0.0141,-27577.0184256034,NaN,6.15439062273661e+18,2.02392658141294,-4.43784906674029e-05
0.0142,-28255.3275504544,NaN,6.18445659406214e+18,1.9873034945298,-4.15614325323678e-05
0.0143,-28901.5640997169,NaN,6.2072657755174e+18,1.93603529809707,-5.00926773268988e-05
0.0144,-29550.4496228472,NaN,6.23067115963672e+18,1.83593651434474,-4.76815204322768e-05
0.0145,-30216.809443683,NaN,6.22738249273506e+18,1.83593926481719,-4.74361736791267e-05
0.0146,-30881.4165115912,NaN,6.26123734253177e+18,1.85058204579842,-4.90328478079797e-05
0.0147,-31508.3243881899,NaN,6.30543846768609e+18,1.7919921875,-5.6264866949801e-05
0.0148,-32218.0027308775,NaN,6.32760030293173e+18,1.7626953125,-6.42770626788396e-05
0.0149,-32915.2241337679,NaN,6.3959135489743e+18,1.73095749883558,-6.04265760717785e-05
0.015,-33635.0300288662,NaN,6.40854342637324e+18,1.78710828336051,-6.61177054315105e-05
0.0151,-34297.9017273466,NaN,6.45031665678121e+18,1.70166041642408,-6.38805719873123e-05
0.0152,-34980.7991268027,NaN,6.48027050779518e+18,1.69921859353167,-5.82537374451437e-05
0.0153,-35676.2835313022,NaN,6.47850165361641e+18,1.61865239651257,-6.00509645875779e-05
0.0154,-36346.3815650582,NaN,6.51797031230161e+18,1.64062489816108,-6.15646182812683e-05
0.0155,-37083.6538874777,NaN,6.53499614346107e+18,1.59423926326816,-4.87248829094662e-05
0.0156,-37808.4172413513,NaN,6.54090910705524e+18,1.6113283832344,-4.79983075857604e-05
0.0157,-38441.7222305423,NaN,6.56675003354519e+18,1.59911876964037,-5.29276424855801e-05
0.0158,-39133.1497091031,NaN,6.58325677824711e+18,1.57714890304935,-5.05139116594455e-05
0.0159,-39863.2951975566,NaN,6.59976551922125e+18,1.58447322363827,-5.58928583758075e-05
0.016,-40529.3456398987,NaN,6.62170162148982e+18,1.53320447072859,-5.93153003263826e-05
0.0161,-41253.7503303252,NaN,6.63151865883554e+18,1.49658167117668,-6.05688093599031e-05
0.0162,-41963.5577177741,NaN,6.64007123108522e+18,1.46484514301094,-5.41321371798057e-05
0.0163,-42675.5514108612,NaN,6.61724284109308e+18,1.49658218400838,-4.30477172434974e-05
0.0164,-43320.9093113081,NaN,6.63874030508906e+18,1.46483782152002,-4.34059771428998e-05
0.0165,-43956.2824500894,NaN,6.63289804531504e+18,1.43310541419344,-5.6275326622921e-05
0.0166,-44563.1404667685,NaN,6.64431801549189e+18,1.45507910338105,-5.59615014531581e-05
0.0167,-45246.4845203442,NaN,6.62916183691922e+18,1.403807718619,-4.63996520468727e-05
0.0168,-45983.6104350715,NaN,6.6133657035536e+18,1.40624922893389,-5.03744491851288e-05
0.0169,-46684.8972423926,NaN,6.60022035859288e+18,1.39648571043898,-5.33415261260262e-05
0.017,-47319.4430709923,NaN,6.63882925406311e+18,1.396484375,-4.59393267341818e-05
0.0171,-47970.8138068832,NaN,6.65142607307033e+18,1.36474563344201,-4.81015010747359e-05
0.0172,-48544.5742548272,NaN,6.66525110630447e+18,1.3623046875,-5.61661067320724e-05
0.0173,-49072.6902241731,NaN,6.65173324252672e+18,1.36230418170703,-6.01813246180632e-05
0.0174,-49641.4339455974,NaN,6.64212152207474e+18,1.43066421169073,-5.75787399862881e-05
0.0175,-50248.0437904127,NaN,6.61109924173826e+18,1.33056626979507,-5.77837411156138e-05
0.0176,-50859.2534566528,1.31101092449957,6.62450483660683e+18,1.298828125,-5.29071441785707e-05
0.0177,-51458.8913178337,1.06524664742282,6.61069401008916e+18,1.33545019349395,-4.52813786333088e-05
0.0178,-52073.1493400328,0.667078599201658,6.59632139820235e+18,1.3427734375,-4.30475634431297e-05
0.0179,-52613.1364800656,-0.173544418729238,6.60286720124262e+18,1.27441559735801,-4.15144109536524e-05
0.018,-53172.3155820545,-0.65286738892813,6.57789977168962e+18,1.30859280435288,-2.63751200745096e-05
0.0181,-53690.5312566374,-0.0601113561591673,6.58628324431449e+18,1.30615290386406,-3.24273250121386e-05
0.0182,-54239.1389635951,0.612645137700436,6.58174151612052e+18,1.2939459926385,-3.73362718620538e-05
0.0183,-54793.6751985531,1.45294140170051,6.57772354422727e+18,1.25976633059823,-2.31872908680809e-05
0.0184,-55357.9666791046,1.56276052153147,6.57685080247191e+18,1.26464982323673,-2.82041053092769e-05
0.0185,-55820.1053122393,0.93933604613568,6.53629901174636e+18,1.24511689653166,-3.03793240401733e-05
0.0186,-56245.9265512143,0.389268783815918,6.54800503284668e+18,1.22558711592179,-3.33558620906696e-05
0.0187,-56651.7827496722,-0.0304362135664438,6.52338755454339e+18,1.21582018883845,-3.26553993578251e-05
0.0188,-57101.1975376341,-0.445399768612298,6.52928189696097e+18,1.20605177417947,-2.86277833527772e-05
0.0189,-57553.0060157628,-0.0573609821502926,6.45829505137731e+18,1.2182625866034,-3.82387806372678e-05
0.019,-58005.9651240304,0.484447444700522,6.47438275545588e+18,1.2353530900838,-4.2432982938004e-05
0.0191,-58454.7444511547,1.06451014254717,6.45079531610499e+18,1.21337824580811,-4.65528911445291e-05
0.0192,-58829.3046060414,0.668955346443584,6.37604788680728e+18,1.162109375,-4.15958472240201e-05
0.0193,-59226.1959062798,-0.0242365437467546,6.39955118127562e+18,1.18408339034117,-1.98468260879429e-05
0.0194,-59585.3784062649,-0.422644114862458,6.32398017582036e+18,1.15234340067536,-1.87702496269008e-05
0.0195,-59938.2297452697,0.00939552202891374,6.29709980725544e+18,1.15234325876223,-2.57479611990305e-05
0.0196,-60320.5206193311,0.657588074905853,6.32471925297759e+18,1.19140625,-3.47976188096359e-05
0.0197,-60690.2630483443,0.758292753013159,6.24063156717879e+18,1.13525394445738,-3.76833555019108e-05
0.0198,-60975.3950760206,0.227369898381233,6.21296092700298e+18,1.17187486906424,-3.19897537704676e-05
0.0199,-61245.3291879768,-0.0483110590708512,6.13915937823547e+18,1.32322670798418,-3.61704857813273e-05
0.02,-61603.3250379917,0.11638736049574,6.08191921221219e+18,1.58691351693436,-2.46990644018134e-05
0.0201,-62108.5858194502,0.104974673239858,6.13012411767521e+18,1.4672859164048,-1.07165198721096e-05
0.0202,-62797.5811201356,0.191429164972201,6.07580022196309e+18,1.3330063722067,-1.62957347681507e-05
0.0203,-63445.0606477354,0.587635588724765,6.04825870304375e+18,1.3037131488594,-3.08629425920086e-05
0.0204,-63855.0444857271,0.410069284962638,6.07011661875716e+18,1.298828125,-4.03246408135616e-05
0.0205,-64112.1600942348,-0.0270547857914345,6.02721029153449e+18,1.23779331427491,-4.60705010613623e-05
0.0206,-64260.8179008492,-0.0571646442646498,5.99666352624399e+18,1.21582169096252,-4.3842959601752e-05
0.0207,-64395.8571902414,-0.42219973835807,6.01324359871025e+18,1.2158203125,-2.60168943427411e-05
0.0208,-64512.2895376043,0.0053661529455302,5.93410441355016e+18,1.2548828125,-1.76036249457461e-05
0.0209,-64591.8846457688,0.286684460884376,5.95347370774205e+18,1.26220696214502,-1.38145685469373e-05
0.021,-64710.3454782107,0.28669762490012,5.91834449155531e+18,1.17187692766527,-1.44530691883093e-05
0.0211,-64823.401150067,0.418631976324436,5.87159437896199e+18,1.12304859615161,-3.13797058006832e-05
0.0212,-64912.9065019391,0.67200720480166,5.83754574899644e+18,1.15234299348231,-4.45481369518597e-05
0.0213,-65035.9359621871,0.406836389903481,5.80610136077794e+18,1.0864251280857,-4.67744776552209e-05
0.0214,-65160.0629672527,-0.282999841353425,5.7839975336259e+18,1.09375054920275,-3.53112507102349e-05
0.0215,-65243.0995887589,-0.230928244350787,5.71615148842915e+18,1.18408158549721,-3.73485840330316e-05
0.0216,-65360.4873294324,0.287372751511785,5.80231308854921e+18,1.45507367838846,-3.7263208225173e-05
0.0217,-65618.5426849225,0.884053306835096,5.57816020988371e+18,1.69189524627387,-3.45115808010933e-05
0.0218,-66051.2820107717,0.756055977438185,5.60089453854998e+18,1.66015651927108,-5.3073468880966e-05
0.0219,-66593.3350693317,0.506826849233087,5.67446403243242e+18,1.45996099935957,-6.38921313635312e-05
0.022,-66804.8584222288,-0.034378141729888,5.57872313293103e+18,1.39648422951583,-6.84501601355895e-05
0.0221,-66730.8409722288,-0.304438513594574,5.59119974627768e+18,1.33789254539106,-7.53689719791968e-05
0.0222,-66498.8278664183,0.369347960424157,5.47521268055318e+18,1.38671959017109,-6.93721693948508e-05
0.0223,-66303.4534815554,0.449635597216291,5.52117784986436e+18,1.40869065336941,-4.95704321300608e-05
0.0224,-66144.7935816895,0.743139636229946,5.49051420593269e+18,1.4306621130121,-3.59874560244751e-05
0.0225,-66050.3983942938,0.697165832502258,5.45898924545079e+18,1.29394422136872,-4.97132584449025e-05
0.0226,-65977.7975361426,0.484756345571317,5.47112031837699e+18,1.25488754800977,-5.06142586397412e-05
0.0227,-65838.5134466478,-0.0780871812132221,5.42986303648041e+18,1.25488348963187,-5.83909800152392e-05
0.0228,-65682.4965692044,-0.209097223796236,5.35121645287935e+18,1.16211117900373,-7.04032643245816e-05
0.0229,-65444.4598153903,0.110128810356655,5.32303568186227e+18,1.123046875,-6.53655649961918e-05
0.023,-65255.6739011472,0.692763277425853,5.28790564331234e+18,1.10840076524674,-6.19828918844287e-05
0.0231,-65131.9125115167,0.684025914766886,5.25303860361417e+18,1.07666007979963,-6.20887888132159e-05
0.0232,-65145.0497500149,0.762881341695641,5.19171533270406e+18,1.07910024586825,-6.19038132928324e-05
0.0233,-65150.4034890662,0.274970366247718,5.17769616558774e+18,1.06445369238827,-6.51475724847382e-05
0.0234,-65225.1637706123,-0.170451477046408,5.09560778585286e+18,1.11816481174348,-7.29618436032357e-05
0.0235,-65284.246736256,-0.647064337328344,4.91154511720411e+18,1.94821723696462,-7.70084679626118e-05
0.0236,-65548.9031484207,-0.467879305323286,4.96866755796209e+18,1.92870054993017,-8.7879991347175e-05
0.0237,-65914.5915669547,0.117736877098753,5.07297932558273e+18,1.68701241707402,-9.30682439850594e-05
0.0238,-66088.406872944,0.654317232192853,5.05879144947565e+18,1.47461071345437,-7.64254721679419e-05
0.0239,-65920.1224196067,0.649212586427681,5.02639852652614e+18,1.33545058630121,-6.68869460935407e-05
0.024,-65581.1727941527,-0.0645095738331492,4.99610738745486e+18,1.27441646298883,-8.08329305407755e-05
0.0241,-65330.1754196588,-0.439406078904266,4.97394478329144e+18,1.22802623079609,-9.315062744319e-05
0.0242,-65203.7283990986,-0.784331166440415,4.91976617117405e+18,1.24999983996741,-8.99100674336406e-05
0.0243,-65126.9739386323,-0.326383448312311,4.90171559586322e+18,1.24267482832868,-8.11499307863413e-05
0.0244,-64976.0681767431,0.465623499869014,4.83781363959429e+18,1.64549391148744,-8.81161786364426e-05
0.0245,-64932.9042995754,0.67308707818911,4.7977659705254e+18,1.50390625,-9.08790326169975e-05
0.0246,-64867.4369108686,0.463666221834512,4.81033750939741e+18,1.37206932320763,-7.76729878997519e-05
0.0247,-64693.5836413886,-0.0917981475247198,4.79794637153516e+18,1.24023545158287,-7.08135519355854e-05
0.0248,-64457.0299647375,-0.578805211418883,4.79102262678989e+18,1.40625628491619,-8.83000480061955e-05
0.0249,-64150.3314752086,-0.67057348723258,4.72462072299354e+18,1.41357189975537,-8.70456720492275e-05
0.025,-63905.7332203516,-0.117603266288277,4.6958740957866e+18,1.26465025605214,-8.9451105564059e-05
0.0251,-63632.4193179678,-0.124437951775044,4.67542216971235e+18,1.20361340491155,-0.000102090820411073
0.0252,-63268.3782809818,0.180592851561664,4.66548654458857e+18,1.22070775139665,-9.99885840806e-05
0.0253,-62853.9414895337,-0.139022283792332,4.61518481739823e+18,1.17187483253728,-9.2395756734342e-05
0.0254,-62478.2598917834,-0.308325178982099,4.56136990204579e+18,1.1181640625,-8.90195163597349e-05
0.0255,-62144.997791244,-0.518960558534035,4.5291989644014e+18,1.04736357221834,-8.00000904139067e-05
0.0256,-61915.9195091701,-0.593927442764342,4.49047347773866e+18,1.05957105446927,-8.83594836165416e-05
0.0257,-61758.1651134312,-0.244197231155044,4.33897921401496e+18,1.39647372555866,-9.17225827222926e-05
0.0258,-61790.1329618221,0.122664117378045,4.39420178349206e+18,1.82128036982076,-9.45434646051837e-05
0.0259,-62044.9689296186,0.396872825751695,4.40600242194443e+18,1.53320171380353,-9.68283128569733e-05
0.026,-62124.4849794398,0.175901991708917,4.39008311724406e+18,1.39160123516062,-8.47113620096047e-05
0.0261,-61854.6867474225,-0.253503700895822,4.4175610512542e+18,1.264651158054,-8.0242812896871e-05
0.0262,-61424.7100062947,-0.323113267211867,4.36875791457635e+18,1.1865234375,-8.19509703173638e-05
0.0263,-61037.7811634684,-0.122674213934566,4.3124545137938e+18,1.14013559852188,-8.28014534274261e-05
0.0264,-60838.6698001937,-0.122707535064456,4.24111492903763e+18,1.1083984375,-9.73079809887918e-05
0.0265,-60649.1381252235,-0.261226058055713,4.22477063150309e+18,1.11084078939711,-0.000101047090706787
0.0266,-60504.4115371573,-0.612022565022352,4.18827627215835e+18,1.0498046875,-0.000101038546596806
0.0267,-60328.3464269964,-0.577863819039121,4.16100194913523e+18,1.00830004222973,-0.000114727705300822
0.0268,-60160.4292966403,-0.549553318823555,4.14168645684454e+18,1.00097606057961,-0.000115606750364188
0.0269,-59944.0483682727,-0.361010217655063,4.11648556088299e+18,0.998535687267225,-9.35868107272825e-05
0.027,-59753.4295708805,-0.218782709669116,4.10186662028537e+18,0.966798438954842,-8.59493959833301e-05
0.0271,-59608.0588937798,0.185065073553797,4.08625211653747e+18,0.952149085507919,-0.000102413572210065
0.0272,-59495.9862817119,-0.224639825072108,4.07650494660382e+18,0.908204041550281,-0.000109411044425153
0.0273,-59328.6803000372,-0.327183691772896,4.04882491622554e+18,0.8837890625,-0.000108903881428273
0.0274,-59188.4796827101,-0.533686822237701,4.03327267926989e+18,0.874024586824953,-0.000108657695485833
0.0275,-59035.7135974747,-0.312883591817188,3.98822713809474e+18,0.859375,-0.000109570771623658
0.0276,-58911.6557229266,0.145571342754888,3.93596686193999e+18,0.849609375,-9.6898102543043e-05
0.0277,-58854.4169858313,0.168414912652455,3.90946726987513e+18,0.822753608007447,-7.77267359895905e-05
0.0278,-58807.3204101013,0.640730862240911,3.87807198912145e+18,0.83984375,-9.17066910181472e-05
0.0279,-58783.9100519368,0.147326001147025,3.85158295978344e+18,0.810546875,-9.49257147880838e-05
0.028,-58813.9493627086,-0.792148018106953,3.8200534292514e+18,0.815427941689944,-9.82989045911767e-05
0.0281,-58788.5533791567,-1.29064971910218,3.79332396679571e+18,0.8251953125,-0.000110350593867605
