time,IP,SXR,FIR,PD,DML
0.0029,976.081761252468,NaN,1.49248128626981e+17,8.0743715055254e-07,0.000101258661238273
0.003,998.589052048803,NaN,1.52128753061306e+17,-0.0048828125,9.74704379991337e-05
0.0031,977.873881909034,NaN,1.6015860111397e+17,-0.00244160265363109,9.23162010687745e-05
0.0032,1012.34578197811,NaN,1.45803239177661e+17,1.22934124757875e-06,7.8937351658967e-05
0.0033,1033.2108265341,NaN,1.38143212704905e+17,0.00244141716131284,6.52730155355742e-05
0.0034,1053.72487769317,NaN,1.43548431886572e+17,-0,5.68731415672844e-05
0.0035,1049.07833929552,NaN,1.57987495084816e+17,-0,4.35930263480428e-05
0.0036,1050.98524191513,NaN,1.38971003695984e+17,-0,3.91535721555534e-05
0.0037,1085.95394290962,NaN,1.13871358327976e+17,-0,4.83448894213801e-05
0.0038,1044.35000909705,NaN,1.08949759768107e+17,-0,5.6129415574087e-05
0.0039,1043.7176981154,NaN,1.07401308383426e+17,-0,5.50089366285593e-05
0.004,1064.76589196472,NaN,1.11944031666008e+17,-0,6.08664599680331e-05
0.0041,1031.5393950832,NaN,1.16805989366948e+17,-0,7.089516780993e-05
0.0042,1040.96774548965,NaN,9.81042688006066e+16,-0,7.04920684831346e-05
0.0043,1046.39816545692,NaN,9.66657090734052e+16,-0,6.21584405025292e-05
0.0044,1040.09879713526,NaN,9.90861906217544e+16,0.0048828125,6.17301935925569e-05
0.0045,1047.72505278093,NaN,1.13491183908681e+17,-0,6.56233137132544e-05
0.0046,1022.99439170399,NaN,1.46632159909223e+17,-0,6.99112211723859e-05
0.0047,990.13264603152,NaN,1.5810460661419e+17,-0,6.88746652182476e-05
0.0048,1034.5182160417,NaN,1.41103051653129e+17,4.29178305673051e-07,5.11592046618827e-05
0.0049,1002.60587097712,NaN,1.61870213752856e+17,0.0048828125,2.96361328594049e-05
0.005,964.684883283904,NaN,1.75480776117944e+17,0.0048828125,2.5063842602818e-05
0.0051,968.419665169892,NaN,1.88970383892033e+17,0.009765625,3.77496349463259e-05
0.0052,892.666430997886,NaN,1.88502585027371e+17,0.0146484375,5.17091632752538e-05
0.0053,879.282996387301,NaN,2.22514357217705e+17,0.01953125,5.95874506198713e-05
0.0054,811.754060103693,NaN,2.14911231826655e+17,0.029296875,5.68930199044923e-05
0.0055,779.907882483681,NaN,2.31678007245875e+17,0.0439453125,4.32661823477472e-05
0.0056,733.939338432448,NaN,2.65207550095175e+17,0.058592735247905,3.1121221846057e-05
0.0057,629.122432092241,NaN,2.74535629310705e+17,0.0634765625,2.54857771987651e-05
0.0058,492.707348104607,NaN,2.59703072713681e+17,0.0830070050628495,3.92912648500454e-05
0.0059,384.688618811981,NaN,2.4972684366216e+17,0.0927734375,6.10136894967503e-05
0.006,298.874492293129,NaN,2.39845031520062e+17,0.112304087377793,7.70021521821296e-05
0.0061,194.925600649099,NaN,2.34883138038955e+17,0.126953125,8.40598889420266e-05
0.0062,98.9904262581238,NaN,2.3620815396833e+17,0.131836330490219,8.91938242304258e-05
0.0063,-22.5519577949243,NaN,2.41484300528225e+17,0.1416015625,8.87928478505531e-05
0.0064,-42.5516150808487,NaN,2.14452606685137e+17,0.1513671875,8.4276493270221e-05
0.0065,-101.397194831203,NaN,2.18426799517081e+17,0.163574136877038,7.79533587430556e-05
0.0066,-169.97443141406,NaN,2.29767184074924e+17,0.175781271822626,7.99289824507955e-05
0.0067,-252.701390724868,NaN,2.0746142703077e+17,0.1953125,8.39129831877796e-05
0.0068,-310.035185961536,NaN,1.86547311923228e+17,0.21484375,8.19690395154805e-05
0.0069,-411.424898971118,NaN,1.88175881453054e+17,0.2392578125,7.66689726884984e-05
0.007,-462.880481557926,NaN,1.69052387696814e+17,0.268555123952514,6.12065321045702e-05
0.0071,-542.549638333861,NaN,1.54293694172199e+17,0.302734375,4.21876615495628e-05
0.0072,-600.604563668151,NaN,1.62075704810217e+17,0.341797518767459,3.14737606016684e-05
0.0073,-769.189219662545,NaN,2.15375437874153e+17,0.385741409159683,4.4252581756184e-05
0.0074,-885.376828567305,NaN,2.1124286290404e+17,0.4248046875,6.21568010795831e-05
0.0075,-992.957738675139,NaN,2.2204271217494e+17,0.476074036894786,7.71640222270275e-05
0.0076,-1101.13856206026,NaN,1.97915911107233e+17,0.52734375,8.68365487268337e-05
0.0077,-1231.95082525817,NaN,2.39493143943377e+17,0.58837893170973,9.06062543469052e-05
0.0078,-1340.54695641994,NaN,2.79985584396075e+17,0.659178680022114,8.70968068613536e-05
0.0079,-1513.96145901976,NaN,2.77912516784825e+17,0.725096752008617,8.13682195306472e-05
0.008,-1678.55812048849,NaN,3.00504416915292e+17,0.795896837174116,8.63998801863993e-05
0.0081,-1854.79712851795,NaN,2.59274694481866e+17,0.869139231340242,9.69046138339377e-05
0.0082,-2031.01695075958,NaN,2.74387968618398e+17,0.957030657152002,0.000103941628033185
0.0083,-2178.54766708042,NaN,3.22098411649705e+17,1.05224560433163,0.000103719659514364
0.0084,-2359.53385812537,NaN,3.70053896919628e+17,1.16210860357476,9.9816660067087e-05
0.0085,-2547.68789068553,NaN,3.63487946818702e+17,1.28417912348626,8.86254154762621e-05
0.0086,-2753.86869314753,NaN,4.04662980925573e+17,1.41601526839776,7.6140755700326e-05
0.0087,-2977.41305210444,NaN,4.12260988329632e+17,1.56005836996391,6.7620118394429e-05
0.0088,-3209.13965811048,NaN,4.0800036460449e+17,1.7089844622905,7.59701570672321e-05
0.0089,-3467.08289972577,NaN,4.79630579590776e+17,1.86523236731844,8.507874861341e-05
0.009,-3695.93191484096,NaN,5.45155973523361e+17,2.02636789673534,9.17674240669812e-05
0.0091,-3944.12655971441,NaN,5.73132474549846e+17,2.21435307917249,9.49550361109868e-05
0.0092,-4170.09675587101,NaN,6.36323402862303e+17,2.41211114990689,9.41570822400245e-05
0.0093,-4411.92611278773,NaN,6.90917027550904e+17,2.61718514315643,8.55948650605473e-05
0.0094,-4710.33277322147,NaN,7.29298872773453e+17,2.827150390625,7.65438872599986e-05
0.0095,-4977.47940036502,NaN,8.08120113504401e+17,3.03954963556215,7.68537969253952e-05
0.0096,-5285.41940360921,NaN,8.78303948363225e+17,3.2470660679993,8.24110109974266e-05
0.0097,-5625.82734554743,NaN,9.41794726384449e+17,3.44726492667598,8.75470380891706e-05
0.0098,-5939.3237122281,NaN,1.02023075688572e+18,3.64257450244413,8.91264222413013e-05
0.0099,-6267.94947999572,NaN,9.50817401123594e+17,3.81347662796788,8.62996097917461e-05
0.01,-6619.27189914053,NaN,1.19297834390421e+18,3.95995893709264,8.26799275507014e-05
0.0101,-6939.99205306262,NaN,1.48458188987712e+18,4.09667789357243,7.25919663839771e-05
0.0102,-7337.69147149974,NaN,1.44165372206979e+18,4.19921795711127,6.5660120555476e-05
0.0103,-7731.26599264191,NaN,1.57618841082317e+18,4.267578125,7.03141589846609e-05
0.0104,-8121.45888543034,NaN,1.7169229903813e+18,4.296875,8.1419680252458e-05
0.0105,-8513.70024609841,NaN,1.84952211159021e+18,4.29443311160922,8.96150017157475e-05
0.0106,-8932.87456584848,NaN,1.98032503002701e+18,4.2431640625,9.57936985715968e-05
0.0107,-9348.4485168169,NaN,2.15447460245743e+18,4.15527398695855,9.56785058299927e-05
0.0108,-9743.88973779798,NaN,2.33652367293395e+18,4.03808627954704,8.70660297719692e-05
0.0109,-10173.0883614794,NaN,2.43493602084141e+18,3.91357428606777,6.94700808983065e-05
0.011,-10636.0083293169,NaN,2.57528725857707e+18,3.75488273975791,6.09811251745497e-05
0.0111,-11157.2391265439,NaN,2.67604239467576e+18,3.60840043063315,6.55677753165565e-05
0.0112,-11641.3975389973,NaN,2.81533104079389e+18,3.45703076262803,7.1805810896556e-05
0.0113,-12166.5129817919,NaN,2.91634852066583e+18,3.32519689100326,7.42924753710693e-05
0.0114,-12692.8113621406,NaN,3.00571851230744e+18,3.19824038349627,7.21618260821817e-05
0.0115,-13250.901608239,NaN,3.09023848530106e+18,3.03955252706006,7.19473689166813e-05
0.0116,-13817.5687795031,NaN,3.1890153196416e+18,2.91015559168412,6.68115275905326e-05
0.0117,-14369.9693254097,NaN,3.30244613736036e+18,2.80273512424348,5.36301920401777e-05
0.0118,-15020.56730044,NaN,3.36412404024452e+18,2.68554828255936,4.99846187050105e-05
0.0119,-15695.4938099095,NaN,3.45626221246602e+18,2.59277377211359,6.11223124679253e-05
0.012,-16418.3835340621,NaN,3.51397332863063e+18,2.47070432524441,7.59927752468412e-05
0.0121,-17201.1974612224,NaN,3.59376335972014e+18,2.3632811699837,8.31672713500881e-05
0.0122,-18026.0924996946,NaN,3.6807333811805e+18,2.28027443042947,8.23734885043214e-05
0.0123,-18857.583555952,NaN,3.76195967150871e+18,2.20215021687238,8.02199576749229e-05
0.0124,-19750.0374336934,NaN,3.83991351321272e+18,2.1142578125,7.98521903575219e-05
0.0125,-20646.5135997095,NaN,3.9024714701199e+18,2.0556640625,7.10028017538347e-05
0.0126,-21621.3791544899,NaN,3.98602552205023e+18,1.96777459409916,7.08818653430334e-05
0.0127,-22607.3588668951,NaN,4.09241904461829e+18,1.96289252445272,8.09515988740753e-05
0.0128,-23646.6022884088,NaN,4.15241080372352e+18,1.86523400384257,8.75687399242075e-05
0.0129,-24770.588986472,NaN,4.2282114932686e+18,1.865234375,8.84849232434727e-05
0.013,-25957.1020311755,NaN,4.3143624262008e+18,1.85058577375408,8.36544464935056e-05
0.0131,-27153.7613693534,NaN,4.41079065995565e+18,1.83349603370983,8.16188636942432e-05
0.0132,-28344.0186331496,NaN,4.47588533584196e+18,1.68457044343575,7.32395781194114e-05
0.0133,-29603.0825733629,NaN,4.53998454836332e+18,1.80175979108473,6.81343964136706e-05
0.0134,-30874.8306344011,NaN,4.67611271269392e+18,1.87011618365922,7.53382752354077e-05
0.0135,-32163.375221171,NaN,4.71723081433035e+18,1.75292812354516,8.28282504740861e-05
0.0136,-33463.6659399955,NaN,4.78059136299964e+18,1.65527435405028,8.25599421938788e-05
0.0137,-34806.7977999553,NaN,4.84665604843129e+18,1.65039177432495,7.4634760417043e-05
0.0138,-36100.0376413662,NaN,4.8770889905577e+18,1.72363015013966,6.6836789296149e-05
0.0139,-37420.7513672005,NaN,4.97439175762815e+18,1.62353699298766,6.09239545912888e-05
0.014,-38707.0525189812,NaN,5.01361295254973e+18,1.60156390028515,4.51111923571207e-05
0.0141,-39979.415872065,NaN,5.03909379866607e+18,1.57226594506518,3.77230950057865e-05
0.0142,-41261.9220198004,NaN,5.05229890167154e+18,1.611328125,4.55879817115692e-05
0.0143,-42517.2502942417,NaN,5.14766516766113e+18,1.73828153369413,5.65834535526085e-05
0.0144,-43906.219080073,NaN,5.2001084185874e+18,1.66016216393156,6.09229529525903e-05
0.0145,-45283.3804618966,NaN,5.24121217023637e+18,1.5966796875,6.89807057135636e-05
0.0146,-46591.7488627011,NaN,5.26077415329585e+18,1.67968827834032,7.31877671171166e-05
0.0147,-47756.9672035501,NaN,5.27721690850603e+18,1.59180092498253,6.56604146437612e-05
0.0148,-48958.6342879693,NaN,5.31526062779409e+18,1.6015625,5.63732209959382e-05
0.0149,-50085.2668343936,NaN,5.32177342883257e+18,1.62841843633558,5.29917190391298e-05
0.015,-51226.0766671633,-0.197721035092647,5.335746044467e+18,1.52343713612017,5.23856399438682e-05
0.0151,-52305.1655686681,-0.208145547493172,5.35928667354125e+18,1.66015572965184,4.49995173143927e-05
0.0152,-53376.1382729589,-0.33276155071739,5.34428934284706e+18,1.59668031337331,3.8555723316647e-05
0.0153,-54436.6681251341,-0.431491505720142,5.35369483640205e+18,1.42333989651258,3.01827106146483e-05
0.0154,-55381.882913835,-0.450803130656209,5.39013286373011e+18,1.57226582867784,1.74103828110204e-05
0.0155,-56322.3034848406,-0.151653693747881,5.36987696920414e+18,1.63575200768156,1.69920410820822e-08
0.0156,-57354.8578870456,-0.0548794108845292,5.38799104606661e+18,1.494140625,-1.53557610770823e-06
0.0157,-58304.5640234059,0.020517717504253,5.39508821712281e+18,1.45751875654679,8.99144331680258e-06
0.0158,-59157.7824790674,0.00795309318709489,5.40535006935921e+18,1.6943387307961,2.29047507494186e-05
0.0159,-60082.446528978,-0.0704021448795965,5.39657266726062e+18,1.70654013180866,3.61732929625302e-05
0.016,-61138.0319155989,0.0218557549901756,5.42391843982751e+18,1.57226360640712,4.56680014286317e-05
0.0161,-61936.1870702118,-0.0105445097307035,5.44629776425121e+18,1.5087890625,4.69148533132807e-05
0.0162,-62455.7919747169,-0.179374501884214,5.39721544073888e+18,1.60644113346718,3.81741313171086e-05
0.0163,-62998.6630858016,-0.231167003112992,5.4391145838512e+18,1.48193466305865,2.51260847325298e-05
0.0164,-63608.647277056,-0.159577012439337,5.41559186266739e+18,1.420899623196,2.05114787791359e-05
0.0165,-63964.6246675358,-0.161103342484023,5.42997265893887e+18,1.50634781991969,2.83960385577053e-05
0.0166,-64279.2917693906,-0.0993621046026606,5.43093556515068e+18,1.57226660338105,3.5368737885401e-05
0.0167,-64887.2328489496,-0.0324436590695737,5.42631150346606e+18,1.77734375,3.67970992385463e-05
0.0168,-65659.6768265346,-0.0543467099228475,5.45174115049588e+18,1.51856162709496,3.37535162715458e-05
0.0169,-66228.136764469,-0.174653892165411,5.40102203639257e+18,1.57470502809153,2.97160425942323e-05
0.017,-66306.8051600864,-0.407371301824424,5.37802574288975e+18,1.56738168499767,1.94432523052101e-05
0.0171,-66197.8232410906,-0.287500255972155,5.39927297587401e+18,1.55029342905799,3.05403675807293e-06
0.0172,-66359.9113635876,-0.239248362287012,5.34798029452117e+18,1.59179616179553,5.1759539383442e-06
0.0173,-66796.5615995232,0.0168271879597319,5.30023698211011e+18,1.70898336341406,2.21267670391567e-05
0.0174,-67356.4349814064,-0.0202676341133933,5.29462021606326e+18,1.68457016330927,3.37436055240551e-05
0.0175,-67794.0018232271,0.00413098767979449,5.32278313207519e+18,1.5625,3.66384250779151e-05
0.0176,-67769.4994025656,-0.0193667826116788,5.28242592000723e+18,1.76269513791899,3.42202182692339e-05
0.0177,-67440.7971654648,-0.0853121271847634,5.27065471747932e+18,1.85058008903631,2.49847156058592e-05
0.0178,-67110.6185670441,-0.21813643188613,5.22716350945484e+18,1.76757653194832,1.69321905013627e-05
0.0179,-66900.9243673719,-0.267364868403397,5.21050506841032e+18,1.59424058353701,1.69210928751616e-05
0.018,-66553.5234529946,0.1565820555699,5.23028411380254e+18,1.38183451902933,2.14408403513296e-05
0.0181,-66060.9286668206,0.193752481674365,5.21296942995554e+18,1.53076003840782,3.9843510856989e-05
0.0182,-65899.2720253278,0.111006767602928,5.20399197311175e+18,1.62109715069251,5.80612007201986e-05
0.0183,-65960.9649692124,0.107710591067033,5.16148395912417e+18,1.65527555429469,6.94640187801113e-05
0.0184,-66025.0703567342,0.0341864343498504,5.16802583331527e+18,1.62110899310405,6.60205883162398e-05
0.0185,-65918.4940900626,-0.151095503527691,5.21414775832652e+18,1.35986342673417,5.71209856576999e-05
0.0186,-65524.274558969,-0.234666187993908,5.20911231079607e+18,1.29882930342179,4.91329501290802e-05
0.0187,-65127.4756852428,0.00614952119681297,5.17214736237875e+18,1.4599609375,3.9637974401567e-05
0.0188,-65060.2962262142,0.0350827382537837,5.19261976307984e+18,1.57226465389316,4.37191864228833e-05
0.0189,-65293.2062708135,0.147472653849593,5.13527068475668e+18,1.5771449660864,6.03723292039134e-05
0.019,-65515.1744344421,0.236020797086359,5.10416498349196e+18,1.4990173271648,7.76732270334966e-05
0.0191,-65577.7843578442,0.215195312672888,5.10029255205635e+18,1.32568029154053,8.65578525619061e-05
0.0192,-65324.040230587,0.220899956926514,5.1186651063712e+18,1.32324107454609,9.23755060410582e-05
0.0193,-64944.4269822706,0.16978338229214,5.09029796492115e+18,1.34521348465883,9.64660291678353e-05
0.0194,-64650.0400155244,-0.0720121209185016,5.11210765193678e+18,1.42578264729855,8.70937671508063e-05
0.0195,-64566.2545435042,0.179040687593177,5.06652200709498e+18,1.50634741063111,7.85457450015825e-05
0.0196,-64688.6794846097,0.281346768247069,5.06231853944445e+18,1.54296789852119,8.34236897135773e-05
0.0197,-64804.9453666915,0.235754111729249,5.06395356577052e+18,1.58203125,9.11471738703695e-05
0.0198,-64971.7633017804,0.271711089869228,5.02256602955246e+18,1.69433580656424,8.99646927147057e-05
0.0199,-65018.9801523614,0.28331922907246,5.02319642190809e+18,1.68701462115922,8.29245603504602e-05
0.02,-65087.3729028233,0.280562845889975,5.03766445583985e+18,1.54785265363129,8.2848627414833e-05
0.0201,-64888.4395584252,0.222745233238825,5.0090191100143e+18,1.46728287578561,8.64302550661888e-05
0.0202,-64395.4428952548,0.0393779975873953,4.99454964831673e+18,1.3183579347067,8.35533686087264e-05
0.0203,-63853.1568302294,0.113877468968023,4.98285387250908e+18,1.27197431476955,7.72042923898594e-05
0.0204,-63421.550428829,0.027625236707641,4.95406000417333e+18,1.56737964094507,7.87211985811003e-05
0.0205,-63341.5858759696,0.111067044753734,4.97056321549111e+18,1.65282961257566,7.80249645172641e-05
0.0206,-63443.0705655319,0.165236708460336,4.9327719765337e+18,1.52833134020019,6.79326849088241e-05
0.0207,-63587.5003732047,0.269126282704077,4.95365088582948e+18,1.5478515625,6.58852537602177e-05
0.0208,-63629.8191931615,0.28092501679539,4.90227469483384e+18,1.74315703561453,6.79070326792137e-05
0.0209,-63617.9959512366,0.186488583950269,4.88742088067332e+18,1.51367173679003,6.83379706457653e-05
0.021,-63510.829448525,0.200926592807966,4.88073704706079e+18,1.5429716414979,6.64096504176636e-05
0.0211,-63226.539344264,0.030968686885908,4.85394741091267e+18,1.42822523797741,6.33392131774291e-05
0.0212,-62779.2879146256,-0.0100322738460682,4.85828776608587e+18,1.30859526303538,5.84932966556079e-05
0.0213,-62309.1960732792,0.221507894511073,4.79561425283225e+18,1.2841796875,4.91098651894676e-05
0.0214,-61995.7945843936,0.225298803128763,4.76712458524071e+18,1.45019311568902,4.1955651726172e-05
0.0215,-61905.4044506108,0.192055391290495,4.72755854129979e+18,1.55517622700279,4.3563524957042e-05
0.0216,-61853.1445566895,0.157921736203565,4.68590959788161e+18,1.48925747045296,4.46669267652433e-05
0.0217,-61714.6017459699,0.075286690896274,4.6297885624675e+18,1.65527486754774,3.88767490383302e-05
0.0218,-61598.5298864049,0.190684222532186,4.56150073256236e+18,1.61621026432231,3.16677379935768e-05
0.0219,-61392.6151807951,0.322196875345016,4.50329266522033e+18,1.6186525602585,2.94464102078942e-05
0.022,-61211.0256927145,0.402544237447218,4.50138534538556e+18,1.66015632274209,3.75313343798604e-05
0.0221,-61115.3955403606,0.348884341885534,4.44003075617799e+18,1.56250768156424,3.98408465156445e-05
0.0222,-61005.3176486666,0.256157728928192,4.44410920796272e+18,1.66015568988594,3.92786460503405e-05
0.0223,-60799.8333990539,0.164138973184762,4.41138216280168e+18,1.47460485771648,3.71066777314422e-05
0.0224,-60535.5986081794,0.0309402478126271,4.42444544466038e+18,1.46484228788408,2.95358710977005e-05
0.0225,-60167.9498413289,0.0159040452765092,4.3826606269738e+18,1.41845866794692,2.24643132466516e-05
0.0226,-59717.2194616945,-0.0536660830453344,4.34019926436763e+18,1.30859217149674,1.76515955437179e-05
0.0227,-59291.7644252384,0.0912082367335792,4.32439753007479e+18,1.28173861981594,1.35513225200071e-05
0.0228,-59002.5003546186,0.222497279830232,4.28244198002729e+18,1.40137079550745,5.12849743415484e-06
0.0229,-58920.9054068087,0.138924300966877,4.28335129818008e+18,1.5771484375,6.86802346439788e-07
0.023,-58907.633176028,0.0241760135476161,4.28441337433012e+18,1.53320428887337,-2.28226623124393e-07
0.0231,-58788.4299574493,-0.111265585468603,4.1626195099917e+18,1.65771553180337,-4.7474069896956e-06
0.0232,-58635.3924654648,-0.134839189785105,4.14475803294268e+18,1.5771484375,-6.48915190228438e-06
0.0233,-58384.2939314887,0.0236716220786438,4.1439030988083e+18,1.47460880761173,-8.96842657962694e-06
0.0234,-58173.5618488007,0.348771740129271,4.12119597714893e+18,1.36230693523045,-6.0120990662841e-08
0.0235,-58039.535588014,0.472706521563027,4.09239135460987e+18,1.47948505877561,9.40181640717226e-06
0.0236,-57960.9351775998,0.397335655433454,4.07205250356616e+18,1.45507466247672,1.03120260957489e-05
0.0237,-57865.9403003054,0.122176706155184,4.03381722314494e+18,1.3427706442039,1.18930835710798e-05
0.0238,-57637.5577495232,0.00652150111234386,4.03896141569215e+18,1.38671875,9.78067244301735e-06
0.0239,-57339.4783388707,-0.0638802855208267,4.02007192859638e+18,1.27196855359637,2.79399437780465e-06
0.024,-57015.0132994481,0.149631769571076,3.99816986559557e+18,1.19141105097765,-5.76541322942377e-06
0.0241,-56684.770111323,0.218588975901686,3.96436464792295e+18,1.162109375,-1.07020619656929e-05
0.0242,-56402.5277948599,0.314228188330026,3.94271142307516e+18,1.15234350995111,-1.82899273612586e-05
0.0243,-56227.9646855855,0.295975381744403,3.89416544062174e+18,1.14013767167132,-1.78204946943285e-05
0.0244,-56155.2046620754,0.038909884682363,3.83730777386308e+18,1.36230865921788,-1.51746159059799e-05
0.0245,-56296.7430883492,-0.0889408360129918,3.84628448825465e+18,1.68946058801258,-1.30630556736524e-05
0.0246,-56429.3932727056,-0.11594344494146,3.81566058557435e+18,1.39648289106145,-1.56040328158577e-05
0.0247,-56294.4768959997,-0.00393194912113942,3.76507430980904e+18,1.2866227086243,-2.80907171646251e-05
0.0248,-56062.4295415722,0.0603558658876579,3.77511159730616e+18,1.29882341131285,-3.69218019664894e-05
0.0249,-55782.6735219085,0.00265356429816886,3.77110607233393e+18,1.51367121243011,-4.23041783969909e-05
0.025,-55629.2282730557,0.10078303312536,3.76095746638116e+18,1.41113008467179,-4.35727099531496e-05
0.0251,-55347.8035051475,0.0309167804695868,3.73767306530765e+18,1.25732434241155,-4.82955565344261e-05
0.0252,-55108.3000213349,0.0104750111186402,3.72751098849374e+18,1.15722887569832,-4.78121142713223e-05
0.0253,-54957.3322444875,-0.0934005176120724,3.70621047038877e+18,1.11083992748136,-4.48974175399285e-05
0.0254,-54861.3621273167,-0.129786524517393,3.67362287735599e+18,1.09374867609404,-4.92461326995786e-05
0.0255,-54812.0408367393,-0.0840693522957857,3.66263318626607e+18,1.08154325971834,-5.58000946017917e-05
0.0256,-54668.5657153233,-0.0712136860471046,3.64333370369209e+18,1.07910230446927,-5.72890120289603e-05
0.0257,-54566.7111860399,0.0958493792621786,3.63313727675333e+18,1.07666193115689,-5.47007678118876e-05
0.0258,-54493.3533026371,0.101795978998947,3.63363381181695e+18,1.05956857396415,-5.53681032012893e-05
0.0259,-54441.2528588498,0.0955556553333595,3.6130828188076e+18,1.03759836184823,-5.04228269747589e-05
0.026,-54404.1620533373,-0.0891308404360736,3.62380368713294e+18,1.04492220233938,-3.99805699411349e-05
0.0261,-54355.8345295441,-0.142182481367688,3.62086600064687e+18,1.0498046875,-3.7530461816053e-05
0.0262,-54330.1354845764,-0.102336161090785,3.61619830229573e+18,1.0205078125,-4.25335092720802e-05
0.0263,-54290.4975605706,-0.10916391334942,3.57848240297124e+18,1.015625,-5.09083791691919e-05
0.0264,-54248.4164710593,-0.0437320588045271,3.54511426047466e+18,1.0205078997905,-4.94971028343176e-05
0.0265,-54243.458338461,-0.116830954314598,3.56612565477209e+18,1.0107421875,-5.31681525005923e-05
0.0266,-54239.4424163886,-0.0129921286280114,3.55174010107898e+18,1.01562302141527,-5.9767323266708e-05
0.0267,-54267.5038957837,-0.039256889367815,3.53364455207523e+18,1.03759691722973,-5.89387860740726e-05
0.0268,-54317.1063460742,0.00619789321897472,3.55004818960511e+18,1.0546875,-5.92251919462214e-05
0.0269,-54394.6034159457,-0.27190756308114,3.55612505286872e+18,1.03271431273277,-6.67880814594188e-05
0.027,-54429.3625358686,-0.311089238625962,3.54154884630425e+18,1.04980625145484,-7.73319115149605e-05
0.0271,-54398.3002564809,-0.421160107617378,3.53459282585092e+18,1.05712858224604,-8.36038612408445e-05
0.0272,-54401.2664515942,-0.469121186707415,3.53877437739835e+18,1.0693359375,-9.0463942822532e-05
0.0273,-54415.0889513781,-0.190762641180725,3.51113490188865e+18,1.064453125,-0.000108148270635658
0.0274,-54448.1620225939,-0.0818254554690689,3.4951729214751e+18,1.14257697567505,-0.000113798288323462
0.0275,-54526.1504370903,-0.0554842358804245,3.52398434609644e+18,1.1865234375,-0.00011020854768744
0.0276,-54607.2055861426,-0.184627103781786,3.50411470988234e+18,1.16210804381983,-0.000108018192180337
0.0277,-54693.5284736517,-0.206670120602287,3.49791755308801e+18,1.12548857949255,-0.000106311833149605
0.0278,-54756.5569731526,-0.26865789503907,3.49165557773693e+18,1.11328198469506,-0.000102708966974866
0.0279,-54792.9051694875,-0.242337408191197,3.51357570886893e+18,1.142578125,-9.39394442138541e-05
0.028,-54802.488880587,-0.0484668504608063,3.49995400260353e+18,1.08398262918994,-8.49939059780125e-05
0.0281,-54850.120212649,0.0202522448357734,3.45562509370885e+18,1.07666086912244,-8.52432094083814e-05
0.0282,-54905.1949723555,-0.0345294699693708,3.4574190389242e+18,1.07910124243482,-8.2655348804645e-05
0.0283,-54947.8822394592,-0.205087044920421,3.46107025572333e+18,1.10107557175279,-8.35014698665625e-05
0.0284,-54941.390893668,-0.416141820455567,3.4751493442812e+18,1.13770008438082,-9.09472369794654e-05
