time,IP,SXR,FIR,PD,DML
0.0076,803.040715735784,NaN,-1.87129365216869e+17,0.0195312406867743,1.80112943035771e-06
0.0077,766.074429265094,NaN,-1.5470143103703e+17,0.0244140513241291,-1.43484565892978e-05
0.0078,729.100201638809,NaN,-1.9409303548482e+17,0.034178360087198,-3.05061528928252e-05
0.0079,695.369124882786,NaN,-1.68192047136589e+17,0.0390624813735485,-3.11374230002354e-05
0.008,661.638464176483,NaN,-1.64938993233553e+17,0.0537096818536881,-3.17686931076457e-05
0.0081,574.375565756708,NaN,-1.56470085200539e+17,0.0732414167348033,-2.14373174214516e-05
0.0082,487.103987035205,NaN,-1.69555085148477e+17,0.0927722461677217,-1.11041641321294e-05
0.0083,243.709656349595,NaN,-1.45024987114848e+17,0.117186789839809,-7.72083376563976e-06
0.0084,0.284722718240796,NaN,-1.31193815429952e+17,0.146483236806822,-4.3409383314477e-06
0.0085,131.037560887985,NaN,-1.32743003724669e+17,0.185545650393704,-1.77315345616723e-05
0.0086,261.876418167078,NaN,-1.10034304126338e+17,0.224608289945923,-3.11354444909403e-05
0.0087,489.71909119115,NaN,-1.00819386991858e+17,0.283200188000995,-2.85725444524132e-05
0.0088,717.587349990135,NaN,-4.44587612481244e+16,0.346676815277968,-2.60096444138861e-05
0.0089,867.587479686365,NaN,-6.52366025965095e+16,0.405270636573009,-2.27200012327576e-05
0.009,1017.56443310613,NaN,-2.43734244844395e+16,0.483395754492113,-1.94301417474723e-05
0.0091,1249.53741258696,NaN,-2.837443360318e+16,0.556636702236106,-1.48728167219709e-05
0.0092,1481.53757470885,NaN,2.55584611339981e+16,0.644527291686631,-1.03196145954421e-05
0.0093,1734.37152503767,NaN,7.80280137670844e+15,0.742182561677403,-2.70847434938356e-05
0.0094,1987.21308783945,NaN,7.86124556714359e+16,0.854489173862867,-4.38498723922287e-05
0.0095,2281.19888567234,NaN,9.42131096852959e+16,0.976556712001545,-3.87817259819262e-05
0.0096,2575.18884317495,NaN,1.7799663395932e+17,1.10351175129716,-3.37113722340911e-05
0.0097,2780.88050603912,NaN,1.81385542344606e+17,1.22069861179021,-1.93340969624694e-05
0.0098,2986.56025188921,NaN,2.67612424352535e+17,1.3281188337822,-4.95279034490545e-06
0.0099,3834.14004586204,NaN,2.95246084697767e+17,1.43065976184661,-1.31567861946763e-05
0.01,4681.82821108331,NaN,3.70434331560146e+17,1.5234315463386,-2.13774339651414e-05
0.0101,4776.25517782815,NaN,3.87575542708642e+17,1.59667653156571,-2.29339895846824e-05
0.0102,4870.52946088581,NaN,4.63152958179098e+17,1.669917360555,-2.44905452042234e-05
0.0103,4991.89087152692,NaN,5.04502998542605e+17,1.73339614182968,-1.97256955318951e-05
0.0104,5113.25869009346,NaN,5.68894685278406e+17,1.80175469059783,-1.49593504225351e-05
0.0105,5241.11414624718,NaN,6.02501859732073e+17,1.8457016428892,-6.68927739432381e-06
0.0106,5368.97135691623,NaN,6.56484241436699e+17,1.88964536227139,1.57840734411769e-06
0.0107,5556.47078462192,NaN,7.1673567487935e+17,1.92382569729654,-5.16166025495503e-06
0.0108,5743.98836233015,NaN,7.39817876572185e+17,1.96776955031851,-1.19017278540276e-05
0.0109,5897.06919478934,NaN,8.1356464437641e+17,2.00683220165023,-1.90522559531849e-05
0.011,6050.1383810209,NaN,8.50987645215361e+17,2.05077761164278,-2.62028004937175e-05
0.0111,6088.46127751258,NaN,9.37926152387978e+17,2.10448861753308,-1.38463046348679e-05
0.0112,6126.74148019514,NaN,9.67875096257673e+17,2.15331692251328,-1.48255076479166e-06
0.0113,6223.9742031009,NaN,1.05662617182199e+18,2.18749659591592,-4.90951051852979e-06
0.0114,6321.21327972138,NaN,1.08101229692208e+18,2.22167800467842,-8.34919864556237e-06
0.0115,6469.99545264247,NaN,1.1765244314642e+18,2.27050319361673,-2.20611361509456e-05
0.0116,6618.78492616355,NaN,1.20186076611009e+18,2.31933216064556,-3.57730736563291e-05
0.0117,6819.70621326868,NaN,1.28850729550807e+18,2.37304356426304,-4.30151611158535e-05
0.0118,7020.63664986531,NaN,1.3273985287502e+18,2.436517827685,-5.02561130722376e-05
0.0119,7140.39575880388,NaN,1.4620433651027e+18,2.48046658152649,-4.32556860054414e-05
0.012,7260.13787246801,NaN,1.47854302178279e+18,2.5048816204071,-3.62480298398286e-05
0.0121,7430.32438114453,NaN,1.57173363264305e+18,2.5195300579071,-2.46189106098743e-05
0.0122,7600.52316022365,NaN,1.60714781556855e+18,2.54394150702472,-1.29863446870472e-05
0.0123,7778.01300824311,NaN,1.69714373803691e+18,2.56835737225835,-2.20889803036724e-05
0.0124,7955.50487675749,NaN,1.75399936455769e+18,2.61230227165734,-3.11916159202978e-05
0.0125,8066.05019302789,NaN,1.8600812738873e+18,2.65624808021523,-2.2776901087333e-05
0.0126,8176.57468928776,NaN,1.91847820944694e+18,2.6855456829071,-1.4356738454467e-05
0.0127,8391.70172061169,NaN,2.00231082417141e+18,2.7197253704071,-4.62598819673453e-06
0.0128,8606.86482643794,NaN,2.0712320933414e+18,2.72948993754018,5.10212725734966e-06
0.0129,8754.24150635246,NaN,2.13658944375556e+18,2.73925809152603,-1.16056058943765e-06
0.013,8901.59251201565,NaN,2.21903539645179e+18,2.7441394329071,-7.42324843622508e-06
0.0131,9098.39065005961,NaN,2.28444553752195e+18,2.75390343137881,-5.73888454561534e-06
0.0132,9295.19444752645,NaN,2.37451900537163e+18,2.77343517750445,-4.05361108301746e-06
0.0133,9513.33602754876,NaN,2.43731275180316e+18,2.77831888198853,-7.16599115351513e-06
0.0134,9731.48077235579,NaN,2.54008296490473e+18,2.77831888198853,-1.02805134668479e-05
0.0135,9905.97649352858,NaN,2.56219613215304e+18,2.73926028723139,-2.23028600283961e-06
0.0136,10080.4642625049,NaN,2.65924027572313e+18,2.7001948466436,5.8280350859341e-06
0.0137,9623.95158435847,NaN,2.68133344180783e+18,2.67578119726034,6.55265092636856e-06
0.0138,9167.30257610336,NaN,2.79089504214325e+18,2.64160101368672,7.27726676680303e-06
0.0139,9378.97424518957,NaN,2.80489361914164e+18,2.61230455181891,-6.6475794728574e-06
0.014,9590.81294439982,NaN,2.91311994576275e+18,2.6074206829071,-2.05760869810545e-05
0.0141,10494.3528072104,NaN,2.92783483592028e+18,2.58789137984787,-1.2967861549146e-05
0.0142,11398.0889738622,NaN,3.01016224703888e+18,2.55371251885188,-5.34611722199874e-06
0.0143,11636.3036883775,NaN,3.02313012823767e+18,2.52929657360196,5.80387369183789e-06
0.0144,11874.3069837433,NaN,3.08955424736255e+18,2.49511860296903,1.69538646056747e-05
0.0145,11394.9411393629,NaN,3.09412839665882e+18,2.47070354838307,1.94571997561328e-05
0.0146,10915.3231020455,NaN,3.16002762826765e+18,2.43164065374665,2.19600731006906e-05
0.0147,11112.3251715402,NaN,3.16544028091441e+18,2.4072253704071,2.07149010253644e-05
0.0148,11309.38628887,NaN,3.2231615769957e+18,2.37792963330522,1.94682843299285e-05
0.0149,12176.5160286153,NaN,3.19924618709796e+18,2.35839879655723,2.36798400752611e-05
0.015,13043.7269346502,NaN,3.22900304974026e+18,2.3339831829071,2.78960425898044e-05
0.0151,12654.212010551,NaN,3.24324212757799e+18,2.2900393386158,3.72115105788654e-05
0.0152,12264.5022988538,NaN,3.25956092756583e+18,2.26074196742238,4.65269785679265e-05
0.0153,12475.7011502861,NaN,3.28980862505654e+18,2.24121275429259,3.62104070828862e-05
0.0154,12687.0134912189,NaN,3.27994312320239e+18,2.22656243556516,2.58901278284958e-05
0.0155,13489.3814430005,NaN,3.30974479422284e+18,2.20214878615154,2.62255144094182e-05
0.0156,14291.8810421065,NaN,3.28325243057665e+18,2.16308740267348,2.65660103187503e-05
0.0157,13896.2049677635,NaN,3.31954648786027e+18,2.11914211009454,2.56049666801413e-05
0.0158,13500.2214364865,NaN,3.29981355793021e+18,2.08007861797714,2.46440365075089e-05
0.0159,13656.3792061564,NaN,3.32759577568445e+18,2.05078143276869,3.85552053300236e-05
0.016,13812.6973608278,NaN,3.29399242503692e+18,2.02148497102069,5.24663741525382e-05
0.0161,13881.0499315978,NaN,3.31454579644119e+18,1.99707146582885,3.65554757804485e-05
0.0162,13949.3739703402,NaN,3.27056105109589e+18,1.97753957557927,2.06349044884762e-05
0.0163,14693.2966470399,NaN,3.28963579617945e+18,1.89453417856632,2.67601282832302e-05
0.0164,15437.4613454601,NaN,3.23657823479635e+18,1.87988324263785,3.28995870613825e-05
0.0165,15491.8655577119,NaN,3.24915816753392e+18,1.84570495388725,3.78663720057917e-05
0.0166,15546.2049699009,NaN,3.19901029367664e+18,1.79687416553497,4.2833156950201e-05
0.0167,15643.9340980179,NaN,3.22433964480435e+18,1.78711175984384,3.64737164285368e-05
0.0168,15741.6687717178,NaN,3.15501989975481e+18,1.74804482260566,3.01128283168174e-05
0.0169,15795.4518227141,NaN,3.15017375271661e+18,1.704102893646,2.41472856651307e-05
0.017,15849.2277678788,NaN,3.0694613296954e+18,1.73339873802287,1.8181924825869e-05
0.0171,16027.0330242889,NaN,3.03763446916103e+18,1.70410382451476,2.38477802385641e-05
0.0172,16204.8625335722,NaN,2.98268051081662e+18,1.67480490508144,2.95231374393298e-05
0.0173,16241.621814035,NaN,2.93758579158018e+18,1.62597719333345,3.93897323381584e-05
0.0174,16278.3487313946,NaN,2.90825317061621e+18,1.62597475895359,4.92563272369872e-05
0.0175,16416.7058617906,NaN,2.87368422452406e+18,1.59179477738721,3.04875714096454e-05
0.0176,16555.0897497357,NaN,2.88489224704104e+18,1.60156444373038,1.17112763694831e-05
0.0177,16286.9650877165,NaN,2.86793061914014e+18,1.58203313357552,2.69866847276103e-06
0.0178,16018.7196285003,NaN,2.88400925881415e+18,1.55273365974426,-6.3055467986897e-06
0.0179,16775.9630352448,NaN,2.82144455174422e+18,1.55762012166687,-5.58522988109749e-06
0.018,17533.5459142197,NaN,2.85811831010787e+18,1.51855397224426,-4.86491296350526e-06
0.0181,17695.6263975,NaN,2.81046214474538e+18,1.50878834724426,-2.62225791175619e-06
0.0182,17857.4895738934,NaN,2.86974973250391e+18,1.45508050331383,-3.79501226187791e-07
0.0183,18072.3975905696,NaN,2.83500665840374e+18,1.42578158533562,-6.93635284744811e-06
0.0184,18287.3109447642,NaN,2.90796698720187e+18,1.42090064993098,-1.34967137070791e-05
0.0185,18463.9898538966,NaN,2.87925390444379e+18,1.3916018148942,-1.38301287516959e-05
0.0186,18640.6636210252,NaN,2.93697070359775e+18,1.4160162906462,-1.41581839827332e-05
0.0187,18820.9089920234,NaN,2.87051728005245e+18,1.36718690395355,-8.26024973632896e-06
0.0188,19001.1549643077,NaN,2.89988488277084e+18,1.31348245625612,-2.36231548992476e-06
0.0189,19085.5020310563,NaN,2.85231458889969e+18,1.30859315395355,3.26514116947191e-06
0.019,19169.8297051436,NaN,2.90311104518002e+18,1.23047301402992,8.89254313293429e-06
0.0191,19236.6364217907,NaN,2.86171316895714e+18,1.22558462249398,-6.9668936128853e-06
0.0192,19303.4390019129,NaN,2.88293771066412e+18,1.20117354310889,-2.28338795849367e-05
0.0193,19455.1517920345,NaN,2.85074766217924e+18,1.16210723362388,-2.66488860274557e-05
0.0194,19606.887504745,NaN,2.85961938506431e+18,1.16699368972604,-3.04638924699746e-05
0.0195,19759.1718695891,NaN,2.8314363934065e+18,1.11328662268013,-1.97598354487071e-05
0.0196,19911.4564011343,NaN,2.82292855284284e+18,1.08398583091247,-9.05569534821663e-06
0.0197,20029.7959399587,NaN,2.80403268070704e+18,1.06444850982237,-1.33713050331219e-05
0.0198,20148.1240150592,NaN,2.82219472705294e+18,1.15233785346748,-1.76919871086315e-05
0.0199,20335.4522229997,NaN,2.83098506464799e+18,1.13281579346976,-3.59707043719357e-05
0.02,20522.8060709878,NaN,2.79518746553651e+18,1.04004098704604,-5.42551698074695e-05
0.0201,20827.5627286954,NaN,2.79040721471904e+18,1.07909987209886,-5.36546900813261e-05
0.0202,21132.3319837096,NaN,2.75706529867424e+18,1.0937446427149,-5.30542103551826e-05
0.0203,21324.6307383661,NaN,2.79356883239614e+18,1.0644537787854,-3.10822239702698e-05
0.0204,21516.9136162681,NaN,2.73248483861543e+18,1.04004321728651,-9.10722070390699e-06
0.0205,21786.0879840374,NaN,2.79553451958896e+18,1.01074171066284,-2.25794123083401e-05
0.0206,22055.275810114,NaN,2.73698636934144e+18,1.04980128879657,-3.60683791671958e-05
0.0207,22277.8940748491,NaN,2.80348263430964e+18,1.04980324574341,-3.8684938181567e-05
0.0208,22500.5026112819,NaN,2.76362548168919e+18,1.05956983566284,-4.12924692342028e-05
0.0209,22851.9360902031,NaN,2.77995250056309e+18,1.0351566551254,-3.90244111939158e-05
0.021,23203.4008438315,NaN,2.69439862671939e+18,1.07420920781082,-3.67563531536289e-05
0.0211,23581.5198818176,NaN,2.80089558086298e+18,1.07910667870261,-3.18452419416481e-05
0.0212,23959.6462934999,NaN,2.8178184047544e+18,1.05468581105398,-2.69333995499896e-05
0.0213,24198.872875481,NaN,2.83644778982178e+18,1.02051221174545,-4.15889516707555e-05
0.0214,24438.0563266507,NaN,2.81647928367186e+18,1.02538676066052,-5.62511511661871e-05
0.0215,24844.8647570058,NaN,2.83355966920778e+18,1.06445573300173,-5.00045230130193e-05
0.0216,25251.7309165647,NaN,2.84242562994536e+18,1.09863338188886,-4.37578948598515e-05
0.0217,25629.6228434664,NaN,2.83153669886906e+18,1.04004150461889,-3.63414968913618e-05
0.0218,26007.503810143,NaN,2.85716209735839e+18,1.02050926259093,-2.89250052066926e-05
0.0219,26293.6930102984,NaN,2.87221210831537e+18,1.04980421066284,-3.12728257545592e-05
0.022,26579.8717596949,NaN,2.88493034164529e+18,1.06933193863416,-3.36246707331192e-05
0.0221,26960.9372182071,NaN,2.85331190606265e+18,1.04004117285319,-5.1339917828884e-05
0.0222,27342.0167049005,NaN,2.90403738160455e+18,1.04492219571314,-6.90638399195735e-05
0.0223,27778.3313135077,NaN,2.88432520218363e+18,0.996094483816595,-6.30529591480776e-05
0.0224,28214.6559587766,NaN,2.92422953513966e+18,0.996093273162842,-5.70420783765816e-05
0.0225,28686.2058123324,NaN,2.9011307733255e+18,1.00585889816284,-4.72491099668618e-05
0.0226,29157.7632596279,NaN,2.95798430139009e+18,0.991210460662842,-3.74553262265693e-05
0.0227,28860.8613466156,NaN,2.93249386243072e+18,1.00585680823177,-3.72479553956789e-05
0.0228,28563.7677429202,NaN,2.97920793398738e+18,0.986332023046411,-3.70457909696225e-05
0.0229,29026.345458908,NaN,2.95411501952938e+18,0.991214202515728,-3.67025009520933e-05
0.023,29489.1384061289,NaN,3.01759078475306e+18,0.971679676385644,-3.63592109345641e-05
0.0231,30507.0476299495,NaN,3.00814401254483e+18,0.976563781266417,-3.23027044979738e-05
0.0232,31525.1329351499,NaN,3.06544688137924e+18,0.986326355782067,-2.82461272360503e-05
0.0233,31324.2657368042,NaN,3.04823172323349e+18,0.976563728237329,-1.74608634661186e-05
0.0234,31122.9705942707,NaN,3.09337703628983e+18,0.996091154913307,-6.67323742015502e-06
0.0235,31560.982887391,NaN,3.09885266330563e+18,0.981444835662842,-1.46953887380996e-05
0.0236,31999.0506672152,NaN,3.15770805179528e+18,1.00097495919581,-2.27301713680785e-05
0.0237,32979.0790381193,NaN,3.15927414175089e+18,1.00097916410791,-2.95172589188274e-05
0.0238,33959.1727989299,NaN,3.1975983879411e+18,0.996083511174948,-3.6304346469576e-05
0.0239,33792.598897464,NaN,3.21710514451621e+18,0.976562570387134,-2.15333034977279e-05
0.024,33625.8478139296,NaN,3.24783808872752e+18,0.981444835662842,-6.75892938270141e-06
0.0241,34583.1374300291,NaN,3.28202187147922e+18,0.976560649280577,-9.71211598947638e-06
0.0242,35540.6387998398,NaN,3.3109236431871e+18,0.981448408754088,-1.26739290147862e-05
0.0243,36005.0198363657,NaN,3.33783956193658e+18,0.986327648162842,-1.2107174468191e-05
0.0244,36469.2912741842,NaN,3.35294173610075e+18,1.02050495174425,-1.15374812542002e-05
0.0245,36875.8577657437,NaN,3.39410728885908e+18,1.03027296066284,-9.79906824028273e-06
0.0246,37282.4094775006,NaN,3.37538942444694e+18,1.00586051885651,-8.06065522636527e-06
0.0247,37723.6321881845,NaN,3.41706036429723e+18,0.971679210662842,-3.13456946536121e-06
0.0248,38164.8649534952,NaN,3.39828809995279e+18,0.991212346840187,1.79244072414546e-06
0.0249,38505.3683765478,NaN,3.45682024999112e+18,0.986324521998536,-3.9566843544803e-06
0.025,38845.8391756538,NaN,3.45964521469648e+18,1.00585889816284,-9.71044901326702e-06
0.0251,39361.4422884426,NaN,3.49662191169521e+18,1.02050173161256,-7.06534179399383e-06
0.0252,39877.1080558346,NaN,3.48835697255293e+18,1.01074309909894,-4.42023457472065e-06
0.0253,40301.6113440806,NaN,3.54080257277979e+18,1.02050733566284,-2.95476348990317e-06
0.0254,40726.1061114774,NaN,3.5169689311921e+18,0.976562023162842,-1.48940266428151e-06
0.0255,41079.2908536731,NaN,3.58467510299208e+18,1.00097438349804,4.120824472616e-06
0.0256,41432.4665158397,NaN,3.55861710713644e+18,1.00097820100269,9.7328153319284e-06
0.0257,41814.5979576889,NaN,3.60729512626858e+18,0.986328358390114,6.9014680575659e-06
0.0258,42196.7340671211,NaN,3.61537308509908e+18,1.00097383855032,4.06365926151634e-06
0.0259,42619.1233618108,NaN,3.67782277292444e+18,1.00097301189235,6.11970679178872e-07
0.026,43041.5205084656,NaN,3.65429926088298e+18,0.981444835662842,-2.83971790315848e-06
0.0261,43441.2943111776,NaN,3.68546240506336e+18,0.98144592428989,9.27481656327277e-06
0.0262,43841.0629346316,NaN,3.70261494088338e+18,1.00586177109037,2.13929146710665e-05
0.0263,44221.4736919759,NaN,3.74440292337732e+18,0.981447577605837,1.34492906978281e-05
0.0264,44601.8793619505,NaN,3.77138816208702e+18,0.991208677026901,5.49611559793852e-06
0.0265,44949.8440339834,NaN,3.78250514117146e+18,0.996094029962393,3.23495845412624e-06
0.0266,45297.7990813981,NaN,3.8197255988693e+18,1.0009768773916,9.73801310314045e-07
0.0267,45712.1002147901,NaN,3.83166822608899e+18,0.996093273162842,-1.91719779772802e-08
0.0268,46126.4232793706,NaN,3.86910138667651e+18,0.976562023162842,-1.01210414416662e-06
0.0269,46570.1801515481,NaN,3.8751066407847e+18,0.986329679121873,9.94766635243018e-06
0.027,47013.947750475,NaN,3.91485235490862e+18,0.976562648977857,2.09117928484098e-05
0.0271,47364.2949257208,NaN,3.92260344715615e+18,0.981443796518841,1.20871530547621e-05
0.0272,47714.6327453006,NaN,3.98475014237127e+18,0.976562023162842,3.25188824440368e-06
0.0273,48096.1279713819,NaN,3.95417720603273e+18,0.966798263269918,1.36851237993318e-05
0.0274,48477.6273728422,NaN,4.02168867066591e+18,0.952148880465375,2.41183593542598e-05
0.0275,48782.1605293315,NaN,4.00264053481798e+18,0.971680957123348,2.97331250011589e-05
0.0276,49086.6807651235,NaN,4.05183558541776e+18,0.976562023162842,3.53470817481118e-05
0.0277,49429.2688483441,NaN,4.03255764381697e+18,0.95702567539748,3.07322592194269e-05
0.0278,49771.8646114793,NaN,4.09018422011998e+18,0.97167287337234,2.61123225548593e-05
0.0279,50164.746503241,NaN,4.08402892485283e+18,0.986324818896822,2.27007845579955e-05
0.028,50557.6402430711,NaN,4.11639235228461e+18,0.981444835662842,1.92904711014278e-05
0.0281,50912.5702470189,0,4.10676059104937e+18,0.95214949463732,2.35273694213678e-05
0.0282,51267.4900202867,0,4.13950313024914e+18,0.99120851408463,2.7764267741308e-05
0.0283,51652.9820327215,0,4.14428740270776e+18,0.961915209871111,3.49973233843072e-05
0.0284,52038.483319564,0.00174669135260683,4.18001285504857e+18,0.961915495126328,4.22312879428869e-05
0.0285,52331.2479198005,0.00174682793414727,4.18198530761439e+18,0.981446203723572,3.71672935292829e-05
0.0286,52623.981245743,-0.00116271619867769,4.20684867041508e+18,0.966796398162842,3.20956251709601e-05
0.0287,52961.1655380272,-0.0218405860976534,4.21266311226592e+18,0.986325454261538,2.76548819780896e-05
0.0288,53298.3663268201,-0.0362645913729002,4.22464655251372e+18,0.971680788298832,2.3214138785219e-05
0.0289,53636.3800494273,-0.0218384200805426,4.25360795250153e+18,0.981441229221897,2.21955309493398e-05
0.029,53974.3938588744,-0.00116222507643375,4.24982919472625e+18,0.976563638037143,2.11772886759978e-05
0.0291,54318.0024896085,0.0144966461747174,4.27580186559952e+18,0.961917641761538,3.22680328931359e-05
