time,IP,SXR,FIR,PD,DML
0.0022,966.372748322966,NaN,-2.80472346987749e+16,0.146484367725791,-5.40578634220831e-05
0.0023,944.866638968452,NaN,-9.56577329842344e+15,0.146484375,-5.78893377476372e-05
0.0024,948.872871578307,NaN,6.01648243695655e+15,0.1416015625,-5.99600728642428e-05
0.0025,940.555063779553,NaN,-1.43662312588139e+16,0.144042150401536,-5.88921893839941e-05
0.0026,928.938324746257,NaN,-2.54616144479104e+16,0.1416015625,-5.5302747889305e-05
0.0027,920.253882214341,NaN,-2.43573808863229e+15,0.144042357716481,-5.52042904993019e-05
0.0028,928.293078464993,NaN,-1.96684024505049e+15,0.1416015625,-5.73842124994878e-05
0.0029,922.613849016919,NaN,-1.0795903590684e+16,0.1416015625,-6.01654206479054e-05
0.003,911.3739211871,NaN,-2.39013499028609e+16,0.136720186656192,-6.51382530699606e-05
0.0031,943.586119503315,NaN,-2.89121731015396e+16,0.139160352653631,-7.03114507437786e-05
0.0032,931.501700891259,NaN,-2.06931850466341e+16,0.146483145658752,-7.46394062832082e-05
0.0033,945.687461445918,NaN,-1.16114362009116e+16,0.144042957838687,-7.21016998252919e-05
0.0034,936.408449939823,NaN,-2.82260843082635e+16,0.1416015625,-6.83699991820292e-05
0.0035,939.16283629891,NaN,-4.32411755285935e+16,0.13671875,-6.62567887694022e-05
0.0036,975.749738378208,NaN,-6.57438672871667e+15,0.136719564711359,-6.54744027460525e-05
0.0037,963.694713217116,NaN,-2.48144573348027e+16,0.146482952229856,-6.52005801031186e-05
0.0038,950.962994478755,NaN,-1.18010088078759e+16,0.1416015625,-6.84582531398897e-05
0.0039,968.469543013033,NaN,-1.67439887140391e+16,0.144042464776432,-7.07166578308935e-05
0.004,979.645145071328,NaN,-2.09589995131374e+16,0.1416015625,-6.6669184615901e-05
0.0041,965.988151220878,NaN,-1.96472284677624e+16,0.1416015625,-6.23555521530968e-05
0.0042,938.364919502034,NaN,-1.39218194219824e+16,0.136718942856311,-6.26823903657263e-05
0.0043,960.195483392618,NaN,224973524170137,0.144043057900559,-6.82306578593896e-05
0.0044,986.328965463908,NaN,-2.88190189370408e+16,0.141601547951583,-7.20413453873781e-05
0.0045,964.224627682346,NaN,-2.87459087883924e+16,0.1416015625,-7.77835687311617e-05
0.0046,943.637460426405,NaN,-2.26823157900499e+16,0.146483931273278,-7.86115005328203e-05
0.0047,933.935826629857,NaN,-3.27672110978786e+16,0.1416015625,-7.36333404832018e-05
0.0048,945.114685165562,NaN,-2.66871437515372e+16,0.146484375,-7.26470596575222e-05
0.0049,932.236253122672,NaN,-5.16873381788942e+16,0.1416015625,-7.29816446320295e-05
0.005,892.304273747113,NaN,-7.63371912518445e+16,0.146484375,-7.51153865306837e-05
0.0051,938.369684891333,NaN,-6.09336945601175e+16,0.144042572305633,-8.14096681009401e-05
0.0052,960.932556734208,NaN,-4.84256467760128e+16,0.136720179381983,-8.4359804971415e-05
0.0053,940.767472247002,NaN,-4.80263464547232e+16,0.1416015625,-8.75356862364926e-05
0.0054,926.695674742924,NaN,-4.92847048423241e+16,0.146483152932961,-8.49841878482842e-05
0.0055,905.826564894848,NaN,-5.80601722705486e+16,0.146484375,-7.61726294293543e-05
0.0056,891.612712277334,NaN,-6.47285990176388e+16,0.141600547747905,-7.11470302239452e-05
0.0057,874.464051146035,NaN,-6.28315209455704e+16,0.14404205723102,-7.03698777883947e-05
0.0058,848.375686606777,NaN,-5.90945354435618e+16,0.146484375,-7.30136401806453e-05
0.0059,851.449603337306,NaN,-6.01071911325474e+16,0.15625,-7.20576926635016e-05
0.006,837.458015091906,NaN,-4.3123805751856e+16,0.161132212377793,-6.87378207445716e-05
0.0061,758.317276920029,NaN,-4.71348952200931e+16,0.15625,-6.3562080140355e-05
0.0062,731.479191032037,NaN,-3.67715650712161e+16,0.161132419509781,-5.09797465276662e-05
0.0063,612.571129025323,NaN,-4.05957126972417e+16,0.166015625,-4.00611976179637e-05
0.0064,598.638890689483,NaN,-2.63785031657001e+16,0.17578125,-4.02197356717186e-05
0.0065,527.48374812486,NaN,-1.40768695074589e+16,0.1708984375,-4.70878583007852e-05
0.0066,482.191251697985,NaN,-2.6075170420623e+15,0.180664040677374,-5.35133315513495e-05
0.0067,420.104343065708,NaN,1.83743955932392e+16,0.1806640625,-5.57861847360785e-05
0.0068,365.633132174762,NaN,3.71949235626771e+16,0.185546875,-5.97922603687664e-05
0.0069,258.553205982812,NaN,1.81574823301341e+16,0.1904296875,-5.65906022564401e-05
0.007,157.722572590079,NaN,2.54303411685776e+16,0.195312063547486,-4.7964200413159e-05
0.0071,59.1151699048808,NaN,3.58694492907391e+16,0.2001953125,-4.42848561068481e-05
0.0072,28.8684418120063,NaN,4.0636216143325e+16,0.205078125,-4.8780762503767e-05
0.0073,135.760031272028,NaN,4.42651525483426e+16,0.214844528340316,-5.46359104541418e-05
0.0074,224.676794288943,NaN,3.05623870290309e+16,0.2197265625,-6.45519791385609e-05
0.0075,317.066649047561,NaN,7.72056050354088e+16,0.227050599394786,-6.88165688247788e-05
0.0076,495.806914559162,NaN,8.67227563821584e+16,0.234376214792831,-6.43426028313254e-05
0.0077,614.718756023144,NaN,6.15001090442385e+16,0.234375,-5.23700168896055e-05
0.0078,755.860690481368,NaN,7.79039587686994e+16,0.239258819977886,-4.25429718674791e-05
0.0079,899.958650776362,NaN,8.27225623344222e+16,0.2490234375,-4.26650723713701e-05
0.008,1003.19680676517,NaN,8.17331892925172e+16,0.25390625,-4.81370687878111e-05
0.0081,1109.34571099267,NaN,9.02371903441354e+16,0.2587890625,-5.35396558233438e-05
0.0082,1235.37608012451,NaN,1.22501953946634e+17,0.263672467847998,-5.76729180621231e-05
0.0083,1389.78493059143,NaN,1.5380010071427e+17,0.2734375,-5.83034013903822e-05
0.0084,1523.06986554609,NaN,1.42126779804785e+17,0.268555073212622,-5.41795230738463e-05
0.0085,1677.8759833577,NaN,1.47894227772464e+17,0.27587862424313,-4.39220961609009e-05
0.0086,1812.7592656413,NaN,1.61911149083412e+17,0.288085759198882,-3.6701094617077e-05
0.0087,1942.21317165525,NaN,1.90678679843955e+17,0.2880859375,-3.38713462763875e-05
0.0088,2075.65667817109,NaN,2.47196662543499e+17,0.2880859375,-3.46142800679334e-05
0.0089,2199.62413125698,NaN,2.43018794581186e+17,0.295409152409218,-3.74431119294528e-05
0.009,2365.03597908432,NaN,2.64660092608061e+17,0.302734375,-4.49750278376934e-05
0.0091,2506.30415635895,NaN,3.19549300924813e+17,0.305174984724162,-5.17760643708055e-05
0.0092,2728.36971766752,NaN,3.61218757820219e+17,0.3076171875,-4.73388167561328e-05
0.0093,2897.37278251779,NaN,4.00700481446597e+17,0.3076171875,-4.07282494321849e-05
0.0094,3060.87889675395,NaN,4.48839135067646e+17,0.302736328125001,-3.74145877680558e-05
0.0095,3202.79589629116,NaN,5.07156811089701e+17,0.31494102435405,-3.40258019287192e-05
0.0096,3399.94218933813,NaN,5.46036375031034e+17,0.3173828125,-3.44481117982879e-05
0.0097,3556.80745875224,NaN,6.07825586131572e+17,0.3173828125,-4.18371226557704e-05
0.0098,3787.89597254544,NaN,6.60217693837223e+17,0.3173828125,-4.58265774388738e-05
0.0099,4028.40430532768,NaN,7.21162218066649e+17,0.319824251483939,-4.02453037422093e-05
0.01,4336.19947383185,NaN,7.63948520543731e+17,0.3173828125,-3.20041914414229e-05
0.0101,4598.91004641594,NaN,8.25884369536378e+17,0.322263831072428,-2.8893821170751e-05
0.0102,4889.54958437407,NaN,9.35960086708035e+17,0.322265625,-2.64301057990952e-05
0.0103,5135.8914779667,NaN,1.03458926602937e+18,0.324707720802282,-2.5801952404904e-05
0.0104,5413.9591078125,NaN,1.12100287450803e+18,0.322266210573789,-2.87290887503514e-05
0.0105,5744.10129521752,NaN,1.26793650877328e+18,0.324707513390777,-3.81119728123207e-05
0.0106,6074.57845816262,NaN,1.41095836821691e+18,0.3369140625,-4.54222366930745e-05
0.0107,6402.31804456757,NaN,1.53563233236486e+18,0.354003631520727,-4.07564460990214e-05
0.0108,6817.1245250298,NaN,1.67954383553639e+18,0.380859375,-3.29429766800461e-05
0.0109,7219.96123428375,NaN,1.85144006138469e+18,0.422363213932231,-3.0974321953165e-05
0.011,7608.27307310135,NaN,2.03913559954024e+18,0.493164098871044,-3.22415480901919e-05
0.0111,8060.62821874441,NaN,2.18696434910436e+18,0.57861029155028,-3.50018328365532e-05
0.0112,8519.28461181559,NaN,2.3540234130838e+18,0.693360106057961,-3.65409664049535e-05
0.0113,9037.19892128837,NaN,2.52854439265216e+18,0.837399975995114,-4.04202152755116e-05
0.0114,9608.83662291232,NaN,2.70475703208768e+18,1.01074354050279,-4.60062993957891e-05
0.0115,10223.9863496443,NaN,2.86036108655354e+18,1.19628673475326,-4.65563209297266e-05
0.0116,10836.7138148037,NaN,3.01697237130116e+18,1.36718947494763,-3.90930987307601e-05
0.0117,11455.1824205714,NaN,3.17932562705598e+18,1.53808518825652,-3.1993489630202e-05
0.0118,12080.6416492318,NaN,3.37443646904856e+18,1.69433171482193,-3.07890466856576e-05
0.0119,12758.1170842223,NaN,3.50121543741918e+18,1.7456053014432,-3.12061625712771e-05
0.012,13436.2170483369,NaN,3.67606702107515e+18,1.81640264926676,-3.84249130479134e-05
0.0121,14158.284902151,NaN,3.802264469077e+18,1.8603515625,-4.21544949064965e-05
0.0122,14947.3044065182,NaN,3.95520637929318e+18,1.81640724292947,-4.12327071569951e-05
0.0123,15811.7893335258,NaN,4.10182362489099e+18,1.77734552937238,-3.10334125992978e-05
0.0124,16674.52558474,NaN,4.1882656652243e+18,1.68457424057262,-1.92067144370876e-05
0.0125,17633.2766234915,NaN,4.34268565627182e+18,1.61865439057406,-1.37385400871548e-05
0.0126,18528.4539663932,NaN,4.46445833105878e+18,1.50879021909916,-1.35421656237316e-05
0.0127,19463.8548336673,NaN,4.62441162679307e+18,1.40869188111318,-1.68839401347543e-05
0.0128,20391.2445586673,NaN,4.72920349181154e+18,1.32812574231486,-2.23322000021968e-05
0.0129,21380.9101860399,NaN,4.85309129340998e+18,1.20361301379832,-2.92873589525108e-05
0.013,22386.8809534416,NaN,4.93400835992488e+18,1.21582063999185,-3.66304036304014e-05
0.0131,23401.9408809185,NaN,5.06800731484033e+18,1.15478533637052,-3.50790818916751e-05
0.0132,24434.8525434185,NaN,5.14514448953366e+18,1.1279296875,-3.27871010392622e-05
0.0133,25460.7176151999,NaN,5.25431964678206e+18,1.08154395804236,-3.38370496104305e-05
0.0134,26449.0160820247,NaN,5.35926538412519e+18,1.09374924711941,-3.92615077882107e-05
0.0135,27450.2148773465,NaN,5.42976751398713e+18,1.07910312645484,-4.33116153873147e-05
0.0136,28514.6132914891,NaN,5.45686803971098e+18,1.07421783344972,-4.78167755632796e-05
0.0137,29565.727139962,NaN,5.51120345989391e+18,1.09619198091248,-5.18025960676934e-05
0.0138,30607.8020783671,NaN,5.52208574286004e+18,0.927734375,-4.88102653576255e-05
0.0139,31641.0593544696,NaN,5.55717090109764e+18,1.03515551530494,-3.91690606454356e-05
0.014,32687.1590066751,NaN,5.60631877683188e+18,1.11328125,-3.2909876678424e-05
0.0141,33762.2508495084,NaN,5.6368354872427e+18,0.9912109375,-3.13458726831356e-05
0.0142,34823.4250308254,NaN,5.69531312781192e+18,0.874025823440409,-3.33132202982976e-05
0.0143,35857.2238236368,NaN,5.69686925813612e+18,0.881347798097067,-3.6569179264752e-05
0.0144,36872.7352065182,NaN,5.73177686015541e+18,0.97168067315526,-4.45452444830492e-05
0.0145,37943.3559756407,NaN,5.73254997590431e+18,0.891115928475779,-5.24711721657992e-05
0.0146,38929.0625457837,NaN,5.7825285285743e+18,0.854488295798418,-5.33397314202191e-05
0.0147,39924.3966522076,NaN,5.77998025480865e+18,1.01562769998835,-4.98970863430039e-05
0.0148,40945.1819828814,NaN,5.80345209027957e+18,0.844727704550744,-5.00846604251328e-05
0.0149,41954.4329540971,NaN,5.83913381645458e+18,0.96435032530857,-5.38425126332508e-05
0.015,42932.458414407,NaN,5.84425802889729e+18,0.98144749577899,-5.74980074238267e-05
0.0151,43960.4774749702,NaN,5.83630572124742e+18,0.720215624272239,-6.49166361470008e-05
0.0152,44976.9908266314,NaN,5.8849202674737e+18,0.698241718095016,-6.77291629002602e-05
0.0153,45993.5915235921,NaN,5.85197414120148e+18,0.8593747889497,-6.93109691934216e-05
0.0154,46955.0853261933,NaN,5.92264368350954e+18,0.79101557408054,-6.35064005075458e-05
0.0155,47859.1292628129,NaN,5.8794819575121e+18,1.02782319308659,-6.04524653294572e-05
0.0156,48772.9864784267,NaN,5.88583444635767e+18,1.02050677956238,-6.39320477950473e-05
0.0157,49761.1926422751,NaN,5.90546794074881e+18,0.788578092266055,-7.03295888732904e-05
0.0158,50820.7878307882,NaN,5.90770425915937e+18,0.668946243598698,-7.16712706000933e-05
0.0159,51736.3575927592,-0.369059986567706,5.91960193497341e+18,0.754391694308662,-7.12234142262497e-05
0.016,52570.6491573302,-0.485647965309276,5.87422581290243e+18,1.09375,-7.15372326056205e-05
0.0161,53420.4388998881,-0.242217453825624,5.88314485919717e+18,0.822755706616621,-7.11539170572808e-05
0.0162,54297.6236645188,-0.0249424033203844,5.89525048409943e+18,0.678712330510941,-6.43508666412821e-05
0.0163,55124.7536642804,0.407993604889368,5.87486507575968e+18,0.646972809008379,-5.87034336347587e-05
0.0164,55893.2993131779,0.0658633714975782,5.83097971120983e+18,0.771476075128032,-5.62492125280089e-05
0.0165,56689.0504650998,-0.0942352609408394,5.84653589884967e+18,1.01074175104748,-5.57294525019464e-05
0.0166,57528.2399562202,-0.172871196533776,5.80954847131875e+18,0.942378898975792,-5.78665405049109e-05
0.0167,58300.1695864049,-0.300883807226462,5.71716118288178e+18,0.810548625261994,-6.46850627216375e-05
0.0168,59026.9129835742,-0.344758211073144,5.65315237600363e+18,0.7568359375,-7.10440694570379e-05
0.0169,59585.7326016557,-0.205128509068099,5.67624240939844e+18,0.734863948969491,-7.5736467038817e-05
0.017,59971.4564847661,0.0276974446427966,5.62844159348162e+18,0.693359375,-7.16920010112803e-05
0.0171,60439.7234518325,0.0889554304699336,5.55509749972311e+18,0.849608454384025,-6.50589002233056e-05
0.0172,61033.9924020709,0.091939655378554,5.52506287638215e+18,0.9326171875,-6.15220316393518e-05
0.0173,61536.9063791269,0.0124266110869482,5.51822413938737e+18,0.769043727439451,-6.29047571289318e-05
0.0174,61792.6985205155,-0.0717228076728597,5.44179598146426e+18,0.66894546169073,-6.99580978618546e-05
0.0175,61893.072011323,-0.0696312778458394,5.42044786959262e+18,0.690918014234978,-7.91337862337471e-05
0.0176,62212.583086784,-0.204391829639163,5.389650044379e+18,0.7763671875,-7.45263290446505e-05
0.0177,62780.5012773689,-0.22653888472545,5.35266868725301e+18,0.795896488012105,-6.60813424098821e-05
0.0178,63328.4100871648,0.141550367699271,5.16791335422355e+18,0.908203125,-6.37288984918081e-05
0.0179,63713.1265796707,0.256510683797531,5.1442712185567e+18,0.891115583537012,-5.41244384875834e-05
0.018,63865.9173535459,0.1926153679481,5.1345377572624e+18,0.80078125,-4.47621297869866e-05
0.0181,63722.1272777414,0.0686860822736045,5.10749858728317e+18,0.725098216364059,-4.58998664911863e-05
0.0182,63619.8227999181,-0.00595139081922484,5.09033853432072e+18,0.654296194861498,-4.98253605562233e-05
0.0183,63760.5804693765,-0.117241862857965,5.06312535834778e+18,0.830076008205308,-4.85241116009134e-05
0.0184,64095.099299337,-0.174509141210181,4.88982894055206e+18,0.922854333973464,-4.64970730368675e-05
0.0185,64500.9564336264,-0.0354942183533413,4.91618460028876e+18,0.85205092673417,-5.04245041081524e-05
0.0186,64671.2177776371,0.117083318920329,4.85008435499304e+18,0.776366009078213,-4.95689967895913e-05
0.0187,64470.465824553,0.14989604552269,4.85162750132833e+18,0.693359375,-4.47593169728226e-05
0.0188,64121.9393184148,0.0986398479492799,4.7992291059762e+18,0.654297846106843,-4.39987764188035e-05
0.0189,63986.7924237262,0.047581167729194,4.7672954903113e+18,0.6689453125,-4.64402765114928e-05
0.019,64191.9994988067,-0.0190038170495832,4.705854537208e+18,0.869139097416201,-4.81213879074011e-05
0.0191,64600.069745143,-0.126860263937311,4.59623726149035e+18,0.895995433308106,-4.88600525116929e-05
0.0192,64955.8208802369,-0.0547110856214042,4.53303462391016e+18,1.08886663102305,-5.35810563113823e-05
0.0193,65070.0581185861,-0.0294445779767956,4.53538382135086e+18,0.935059952841172,-5.16251363253919e-05
0.0194,64881.6518313096,0.0227402377006466,4.42975970103154e+18,0.839844099324639,-5.14246763596705e-05
0.0195,64326.5583915003,0.150599338034137,4.4022288187316e+18,0.78369214310666,-5.38377834682262e-05
0.0196,63634.484727138,0.0940979567393629,4.35149030966317e+18,0.66894559632627,-5.28852159514897e-05
0.0197,63289.3649200925,0.072378438141917,4.30192263125503e+18,0.622558631957381,-4.56983982550917e-05
0.0198,63332.9472541046,0.103704679377145,4.23918232897352e+18,0.590820377967878,-3.89424866312643e-05
0.0199,63560.5285214839,0.161713381570642,4.12607287084131e+18,0.827631881401307,-3.62481881489453e-05
0.02,63894.9892144666,0.075603754587542,4.11583139272608e+18,0.942382266934357,-3.6735401090406e-05
0.0201,64079.9483352354,0.0418656874386843,4.04148081189155e+18,1.0131843539048,-3.77260257043119e-05
0.0202,63979.1777647348,-0.0953672125434962,3.93198272107081e+18,0.893554207402233,-4.39051737356641e-05
0.0203,63609.6950817193,-0.0283281382923295,3.9268136883075e+18,0.88622991591015,-4.69488530411789e-05
0.0204,63098.7300747467,0.00194716077509208,3.87204278180294e+18,0.766604734054933,-4.7946130311905e-05
0.0205,62397.8581887679,0.0150188079952346,3.82035953720474e+18,0.6787109375,-4.87406523877753e-05
0.0206,61779.6655100194,0.0594106623987898,3.74458846453102e+18,0.615234375,-4.77311318213119e-05
0.0207,61551.7561147274,0.168012520234727,3.7146869921461e+18,0.578613419459963,-4.7740836419885e-05
0.0208,61624.8384643027,0.106512982260255,3.64023452813626e+18,0.546875,-5.09754473889909e-05
0.0209,61779.3571789631,-0.0446171448696145,3.5868827665403e+18,0.546875,-5.43390687158514e-05
0.021,61971.1908468042,-0.236248911864907,3.51921329418111e+18,0.571290026332634,-5.82418875321713e-05
0.0211,62169.8939339765,-0.188304937714014,3.49925460849412e+18,0.578612420674197,-6.02644412709079e-05
0.0212,62324.8510733144,-0.0444235821047916,3.38065618034717e+18,1.04491809241155,-5.85744952539739e-05
0.0213,62622.4335522497,0.0950583893321658,3.34937239044015e+18,1.0449244876572,-5.42313312797522e-05
0.0214,62852.1356179231,0.3324172926853,3.31253417024185e+18,0.854492736702745,-4.83148417459451e-05
0.0215,62714.8163557062,0.252446429282862,3.26794950751907e+18,0.888671875,-4.73988406612059e-05
0.0216,62343.4922595501,0.0763131236090221,3.1926977695429e+18,0.908203125,-4.74906719249689e-05
0.0217,61659.4296633194,-0.142872787756937,3.16071927712687e+18,0.78125047668258,-5.33150583844401e-05
0.0218,60672.6967782479,-0.206467888554694,3.10241739983993e+18,0.712890759635538,-6.48831180898826e-05
0.0219,59728.3933545495,-0.0494202509550929,3.04488418776853e+18,0.6494140625,-7.54869024198294e-05
0.022,59108.7927913811,0.129118576815104,2.97562374807588e+18,0.556640625,-7.27954753316579e-05
0.0221,58804.487582576,0.308859821948188,2.92823856713399e+18,0.48828125,-6.65410945332121e-05
0.0222,58784.45876764,0.295852590128117,2.83525350403255e+18,0.458984375,-6.00736365371693e-05
0.0223,58931.8285086114,0.14190459336527,2.78806739585846e+18,0.439454630761173,-5.42048251105451e-05
0.0224,59093.4131501341,-0.10508496967467,2.7427558484805e+18,0.405272950128026,-5.20780453500263e-05
0.0225,59251.2516396007,-0.213063316449445,2.7101850592038e+18,0.439452033868718,-5.16061812696611e-05
0.0226,59374.3896543183,-0.119247165112695,2.6759236473528e+18,0.67870462348697,-5.72509349884493e-05
0.0227,59546.6193085518,0.0540555536825182,2.5714540790365e+18,0.874022083236257,-6.49144025485496e-05
0.0228,59814.1787409565,0.124525343307426,2.53307845362129e+18,0.942379204492549,-6.973600511541e-05
0.0229,59985.1417063021,0.136786643398246,2.46750641582019e+18,0.749512111557262,-7.2058847784431e-05
0.023,59874.8097679529,0.0663647849580609,2.40194262333074e+18,0.644532413873371,-7.63014427268837e-05
0.0231,59582.6877422452,0.018932933880174,2.36922305145925e+18,0.83984375,-8.09013966827835e-05
0.0232,59122.0197833358,-0.0165703812733882,2.30294018882708e+18,0.756833304236497,-8.52017626297329e-05
0.0233,58482.0301669898,-0.0318355187097118,2.23943549556329e+18,0.715332882332405,-9.11543679785796e-05
0.0234,57722.2376019815,0.0468079511385297,2.17539189090286e+18,0.668946061743482,-9.65350414106247e-05
0.0235,56959.1359810042,0.0545092439650983,2.14077627799487e+18,0.615237939362197,-7.70247856777214e-05
0.0236,56296.6526101684,0.0691273169699686,2.08081422438394e+18,0.537105912476723,-7.57672112207961e-05
0.0237,55887.8066182136,0.0267263007604304,2.00401578959829e+18,0.441893832925976,-7.14131749549095e-05
0.0238,55721.9885272497,0.0181230530747347,1.97819439049377e+18,0.371094419227186,-6.43727586621721e-05
0.0239,55761.022573972,0.0791361761573847,1.93642457876891e+18,0.341796875,-6.09839294775815e-05
0.024,55892.162711702,0.0254287095772068,1.88259758773728e+18,0.3369140625,-6.50850349965256e-05
0.0241,55977.4014435116,0.0685388170661153,1.83934191360108e+18,0.368653456703911,-7.00280638206145e-05
0.0242,56086.8908657852,0.0140228616388893,1.81573681706232e+18,0.415038982483704,-7.21576704488678e-05
0.0243,56119.0114183328,-0.186586343302352,1.78776950863812e+18,0.373536109171321,-7.66271781090302e-05
0.0244,56099.7058558775,0.654792152318075,1.75521717937357e+18,0.322265625,-7.63743279417433e-05
0.0245,56116.7470486815,-0.00500042067675933,1.66023400780482e+18,0.302732882397485,-7.38695491660615e-05
0.0246,56211.1334050134,0.0239400433088851,1.63695938805253e+18,0.33203125,-7.03974908408714e-05
0.0247,56413.4514825909,0.393698284681689,1.63818688018719e+18,0.334473194541434,-7.11009072071731e-05
0.0248,56665.6048798777,-0.00747723883769403,1.60121406228812e+18,0.3125,-6.73602138957406e-05
0.0249,56894.8779985474,-0.198331368069087,1.58743946158863e+18,0.310058925034948,-7.29276333964837e-05
0.025,56995.8764330676,-0.310533322420089,1.57003093870566e+18,0.302735284276072,-8.33699145456039e-05
0.0251,57193.4349574717,-0.310288324790646,1.52402954921267e+18,0.3076171875,-8.96653936842997e-05
0.0252,57329.6491966552,-0.218286357207466,1.53038614886481e+18,0.317383969099162,-9.13881487193511e-05
0.0253,57561.6825574568,0.021549194483361,1.51949070337783e+18,0.322265625,-9.51438577925477e-05
0.0254,57743.5887098778,0.131168066499511,1.53354730617232e+18,0.302734375,-9.9182646185661e-05
0.0255,57944.3812576074,0.106184397409105,1.51235001974469e+18,0.3076171875,-0.000104342940197741
0.0256,58104.2305401967,-0.0561360489510163,1.50331880524827e+18,0.312499258030727,-0.000102668430838713
0.0257,58216.2091596544,-0.060376701621285,1.4927078214259e+18,0.30029119384311,-0.000103904152160449
0.0258,58380.4343716031,-0.114910105590115,1.50681064344074e+18,0.3173828125,-0.000104326281338251
0.0259,58582.270075149,-0.0743581988662702,1.47776578733462e+18,0.307618598696465,-9.97604547648471e-05
0.026,58773.5056218713,0.112725726904074,1.47566394023655e+18,0.302734375,-9.46183672625208e-05
0.0261,58977.2196638632,0.245596855423363,1.47284588952301e+18,0.2978515625,-9.18751288991292e-05
0.0262,59165.7809945257,0.230039038366952,1.46239587175225e+18,0.292966356785382,-9.30361060110012e-05
0.0263,59322.577475216,0.0333161021640106,1.49171060366569e+18,0.295411276478119,-9.74808564103937e-05
0.0264,59480.3357406585,-0.0604342598501147,1.48875708160001e+18,0.297851475209497,-9.99589403791529e-05
0.0265,59600.599289556,-0.118160840435324,1.50122431614168e+18,0.302734375,-0.000109021578256609
0.0266,59741.2262108611,-0.239920049328016,1.53159125565677e+18,0.297853541084729,-0.000116075637823798
0.0267,59910.6237859207,-0.0385392019148572,1.56214367835159e+18,0.295410895270269,-0.000115805998533929
0.0268,60072.0651567864,0.140990874072614,1.56790763241243e+18,0.307616183659217,-0.000113641142126071
0.0269,60251.9514762977,0.205341341496319,1.5888895848632e+18,0.295409625232775,-0.000112662566095804
0.027,60431.5312298868,0.0239190943113369,1.64130406836541e+18,0.302732811045158,-0.000113071035930229
0.0271,60630.6057056392,-0.151946042374177,1.66831804399294e+18,0.29296875,-0.000114656752068716
0.0272,60785.9653196439,-0.113889361697171,1.67975293141665e+18,0.302734375,-0.000120870110663032
0.0273,60940.9711733611,-0.0463514364604624,1.71420227452815e+18,0.310058477362664,-0.000130645953775278
0.0274,61112.8365585518,0.0400484781983502,1.73982118096797e+18,0.317383961824953,-0.000135521403222519
0.0275,61283.3179938915,0.103063657901885,1.7503831120727e+18,0.332031067975303,-0.000133119115148198
0.0276,61470.6797951671,0.174984425684102,1.74659938366483e+18,0.341796875,-0.000128894115700209
0.0277,61614.2520998212,0.227583376694507,1.76863940680845e+18,0.339355170507447,-0.000124431275676784
0.0278,61743.7555934073,-0.002238340549766,1.80357039326867e+18,0.346680422195064,-0.000125120225598141
0.0279,61885.3470276147,-0.0310629508967717,1.80297761416805e+18,0.3466796875,-0.000125688327001508
0.028,62007.2878343266,-0.0945108593440157,1.8163910633513e+18,0.3662109375,-0.000130569829494377
0.0281,62109.114660295,-0.117348279311557,1.83173100693216e+18,0.3515625,-0.000134638661546361
0.0282,62273.41824486,0.00754649021616382,1.83753590568804e+18,0.356445632565175,-0.000136856969020161
