time,IP,SXR,FIR,PD,DML
0.0034,959.357279010308,NaN,-1.22286701107039e+17,2.0654296875,-6.74542334580797e-05
0.0035,972.664012845463,NaN,-1.70604247376106e+17,2.080078125,-7.44482085722886e-05
0.0036,970.663746342023,NaN,-1.33528260056191e+17,2.08495930807728,-7.14779367083345e-05
0.0037,962.274759695904,NaN,-1.44477451853985e+17,2.06054545222986,-5.8431039281432e-05
0.0038,957.511038852405,NaN,-1.12731451621903e+17,2.0654296875,-5.35047402694495e-05
0.0039,954.969620104369,NaN,-1.38800060842098e+17,2.07519632044714,-5.49808908711929e-05
0.004,957.680352663024,NaN,-1.20296855889096e+17,2.0751953125,-5.91766940843227e-05
0.0041,963.066319660566,NaN,-1.59530464578385e+17,2.0556640625,-6.86857732095844e-05
0.0042,971.984163065335,NaN,-1.17448253255447e+17,2.0703125,-8.18417696917627e-05
0.0043,998.962665572389,NaN,-8.83572794682181e+16,2.06543004410224,-8.05572183595979e-05
0.0044,999.660360847642,NaN,-1.45939240405786e+17,2.06542971659683,-7.44611858740766e-05
0.0045,964.326263662563,NaN,-1.3212245216028e+17,2.0678741489176,-6.98893663495767e-05
0.0046,941.915384623622,NaN,-1.14008725494183e+17,2.0703125,-7.01484297020766e-05
0.0047,977.08120364055,NaN,-1.06181450897397e+17,2.07519206820298,-7.32334405271868e-05
0.0048,980.631409364757,NaN,-1.24380882394563e+17,2.08984289164339,-7.7152081447805e-05
0.0049,968.819126322491,NaN,-1.26020256584604e+17,2.07275330249069,-8.51134239756602e-05
0.005,978.653881870856,NaN,-1.05492773797825e+17,2.05078443246625,-9.30171362628757e-05
0.0051,989.224002390076,NaN,-1.39495073267063e+17,2.08007891788873,-8.76786591420067e-05
0.0052,986.504833475841,NaN,-1.36059097394955e+17,2.07519817126397,-7.82387973641903e-05
0.0053,972.10217197801,NaN,-1.10272871734322e+17,2.06298771386173,-7.14550496509723e-05
0.0054,939.90047187197,NaN,-2.41533825285773e+17,2.07031372206704,-6.86227450826314e-05
0.0055,947.000410241219,NaN,-2.06023147473821e+17,2.07763670056448,-7.56673776463182e-05
0.0056,988.984650179715,NaN,-1.93172503135345e+17,2.08007711024791,-7.96987157278523e-05
0.0057,992.83053427199,NaN,-2.12113322068846e+17,2.07275481776898,-7.95544670076088e-05
0.0058,953.943994171237,NaN,-1.85239322976808e+17,2.07031492231145,-7.86634545770493e-05
0.0059,921.543596562942,NaN,-2.46367667964002e+17,2.08495671285515,-6.65187332493473e-05
0.006,946.559279466231,NaN,-2.65774463992001e+17,2.08984375,-5.2687423398146e-05
0.0061,852.800008776476,NaN,-2.43892367071157e+17,2.07763622205403,-4.57584991116815e-05
0.0062,864.660900845384,NaN,-2.86168560800857e+17,2.11913866004891,-4.51582717652493e-05
0.0063,858.468828086706,NaN,-2.4499175951156e+17,2.13378848393107,-4.95710963611846e-05
0.0064,838.111058415664,NaN,-3.03402623562859e+17,2.12890550768514,-5.35874534981435e-05
0.0065,834.12544048323,NaN,-2.96726258429595e+17,2.12158227686889,-6.10503480629621e-05
0.0066,803.147527086515,NaN,-3.17040288043764e+17,2.13378904067737,-6.15453130755123e-05
0.0067,750.378408741107,NaN,-2.69867126350454e+17,2.14355064304004,-5.2278256744698e-05
0.0068,742.461264046884,NaN,-2.57654511351262e+17,2.158203125,-4.59065901242232e-05
0.0069,673.300376294789,NaN,-2.64072142968238e+17,2.17284995489991,-4.54240870575659e-05
0.007,635.446517047359,NaN,-2.8901849473654e+17,2.17773612081006,-5.1343219914798e-05
0.0071,615.731067754814,NaN,-2.25433968764631e+17,2.2094732527351,-5.74866825722131e-05
0.0072,540.130482525933,NaN,-2.35925276284316e+17,2.2265625,-6.92380892842356e-05
0.0073,483.235734868286,NaN,-2.48736399299335e+17,2.23144375581937,-7.45351599481793e-05
0.0074,396.907977435935,NaN,-2.04987293340529e+17,2.23144673460777,-6.74973530258736e-05
0.0075,312.917282915866,NaN,-2.02239397786651e+17,2.27294903689479,-5.75661997928735e-05
0.0076,235.592541295616,NaN,-1.71211779339064e+17,2.29491944541434,-4.90892224456572e-05
0.0077,171.837916598711,NaN,-1.88154009480991e+17,2.30712888079027,-4.76618656134888e-05
0.0078,51.7008731136857,NaN,-1.27969956173919e+17,2.34863180502211,-4.90122469278337e-05
0.0079,16.2900826888872,NaN,-1.0926273146296e+17,2.3583984375,-5.43268388826278e-05
0.008,118.160682655889,NaN,-1.11184135236443e+17,2.37792888733706,-6.27429245899546e-05
0.0081,247.214163158161,NaN,-1.00257905417209e+17,2.39745954384024,-6.62893684534162e-05
0.0082,381.212517720706,NaN,-1.08063627669512e+17,2.4169921875,-5.92873038618554e-05
0.0083,489.987335639468,NaN,-8.66815521237542e+16,2.44384814566837,-5.03942552297925e-05
0.0084,622.653481909792,NaN,-1.21592141497022e+17,2.48046720714951,-4.34865355418236e-05
0.0085,736.111972517739,NaN,-1.25245797431376e+17,2.48535043447252,-4.14884548451967e-05
0.0086,830.881450995651,NaN,-1.13833775555358e+17,2.490234375,-4.43640104514137e-05
0.0087,976.98608793672,NaN,-1.15730411258598e+17,2.50732399496391,-4.84917966048128e-05
0.0088,1067.07099483458,NaN,-1.22874645935018e+17,2.51953125,-5.34534915942167e-05
0.0089,1249.90057321798,NaN,-1.09659302653813e+17,2.52686048795391,-4.90844962282228e-05
0.009,1354.61581191033,NaN,-6.02559396653544e+16,2.55859351358822,-3.78174167031256e-05
0.0091,1491.73723568189,NaN,-1.75071157135582e+16,2.5732421875,-3.01521862173537e-05
0.0092,1617.43849783643,NaN,-5.36350715701066e+16,2.57812677490689,-2.66091350689963e-05
0.0093,1729.29579964104,NaN,-3.16072368691765e+15,2.60986033519553,-2.98849061672899e-05
0.0094,1868.35065457995,NaN,4.7258203889769e+16,2.62207096354167,-3.30454080319046e-05
0.0095,2052.83814639126,NaN,8.27028549496898e+16,2.65380668427025,-4.49606722222304e-05
0.0096,2272.75874254507,NaN,1.23837509232782e+17,2.69042685783287,-4.92584302248775e-05
0.0097,2488.70416869033,NaN,1.31084148622294e+17,2.68798880499302,-4.28508854997516e-05
0.0098,2719.46948918076,NaN,1.84073804126114e+17,2.705078125,-3.75276613817079e-05
0.0099,2924.31203941681,NaN,2.51163680573683e+17,2.72460930953212,-3.3498311190622e-05
0.01,3117.23788835528,NaN,2.97310556213218e+17,2.73925581209264,-3.30156490606124e-05
0.0101,3304.11073030487,NaN,3.73042659779144e+17,2.7294921875,-3.33978969196185e-05
0.0102,3510.86011863733,NaN,4.41213525742553e+17,2.72460858211127,-3.21438102484323e-05
0.0103,3678.16593083656,NaN,5.42209039618851e+17,2.744140625,-3.33288555637713e-05
0.0104,3895.20886517937,NaN,6.13687200574659e+17,2.7392578125,-2.66013396602136e-05
0.0105,4079.34087448087,NaN,7.45788629012013e+17,2.73925877678156,-1.84673009167059e-05
0.0106,4288.99483198749,NaN,8.23278734296198e+17,2.73925970467513,-1.64977292180646e-05
0.0107,4446.3625370009,NaN,8.87290789483289e+17,2.76367242445855,-1.88288710393188e-05
0.0108,4657.16401933105,NaN,9.98947989333758e+17,2.763671875,-2.46699561654357e-05
0.0109,4823.16691672937,NaN,1.03123408967944e+18,2.79052714179669,-3.18948470438708e-05
0.011,5034.4604477801,NaN,1.2420765834715e+18,2.76855476024209,-4.13829458985535e-05
0.0111,5242.72782509696,NaN,1.29723419089853e+18,2.78075872905028,-4.43265137155952e-05
0.0112,5482.8817460444,NaN,1.40661630368327e+18,2.81249951262803,-3.8601932435662e-05
0.0113,5736.87185682546,NaN,1.54220328078663e+18,2.81738596950651,-3.49176751867009e-05
0.0114,5916.01131183887,NaN,1.67672581739073e+18,2.8271484375,-3.20799105582496e-05
0.0115,6098.307798593,NaN,1.83756321384671e+18,2.85644414862663,-3.01659360863744e-05
0.0116,6282.13288135522,NaN,1.96081923906561e+18,2.87109506663175,-3.00100974974863e-05
0.0117,6448.21995073004,NaN,2.13631771332874e+18,2.89306528238478,-3.43804428392965e-05
0.0118,6676.5208407145,NaN,2.26676000418452e+18,2.92480750261872,-3.57674115106407e-05
0.0119,6902.99644175916,NaN,2.47559200406752e+18,2.98828125,-3.86321068838649e-05
0.012,7169.9287906129,NaN,2.59074730110465e+18,3.03710817475559,-3.48178798220627e-05
0.0121,7485.49965026725,NaN,2.77046410822195e+18,3.07861316122556,-2.51092655338549e-05
0.0122,7782.03165652377,NaN,2.94168321930584e+18,3.13964446578212,-1.63870971184952e-05
0.0123,8061.0737111647,NaN,3.05677786933329e+18,3.18603070781905,-1.17629787118032e-05
0.0124,8366.55350876975,NaN,3.22053061476925e+18,3.25683436627095,-1.48636026692899e-05
0.0125,8696.09156524695,NaN,3.41279459732833e+18,3.32030977090126,-2.21986033898763e-05
0.0126,9082.43617607771,NaN,3.58978841660352e+18,3.38378790590084,-3.08130605049149e-05
0.0127,9490.74692969495,NaN,3.71931747403282e+18,3.447265625,-3.17491940129507e-05
0.0128,9942.33326242737,NaN,3.90220676992104e+18,3.49609449231486,-2.75004927887949e-05
0.0129,10437.3669596134,NaN,4.04528686737964e+18,3.55956977759665,-2.5077059928003e-05
0.013,10872.6589046111,NaN,4.18194027428258e+18,3.6181634075163,-2.17553418112442e-05
0.0131,11337.6921467409,NaN,4.37289182012144e+18,3.64990252387052,-1.97868377130657e-05
0.0132,11791.8058056801,NaN,4.48805558196009e+18,3.69140620635475,-1.94615274003624e-05
0.0133,12312.2379347647,NaN,4.66245849794391e+18,3.73779197945764,-1.85222188612546e-05
0.0134,12869.4433193944,NaN,4.8124609639856e+18,3.78418018942039,-2.58434423378521e-05
0.0135,13420.3353555386,NaN,4.90436822508123e+18,3.85009687427258,-2.90199585328997e-05
0.0136,13994.2749680833,NaN,5.0685193066728e+18,3.88671829172486,-2.51279530016042e-05
0.0137,14565.2870085481,NaN,5.1868802283502e+18,3.91845530726257,-2.34176406112722e-05
0.0138,15127.5388832874,NaN,5.28539578972568e+18,3.9599609375,-2.20141578491266e-05
0.0139,15702.7264958991,NaN,5.40389414474863e+18,3.95995946810987,-1.90534884870088e-05
0.014,16314.9192181627,NaN,5.49918570535719e+18,4.00877926050396,-1.58361637330708e-05
0.0141,16974.0657422303,NaN,5.63409126348707e+18,4.03808561743482,-1.9818861295948e-05
0.0142,17617.7283538215,NaN,5.72140301404327e+18,4.0283203125,-2.12259224061353e-05
0.0143,18170.4678278196,NaN,5.83941924701755e+18,4.06005892472649,-1.83685808741688e-05
0.0144,18802.6031942677,NaN,5.95869919797396e+18,4.12597754815526,-1.6710407170918e-05
0.0145,19404.0905451244,NaN,6.04753864668253e+18,4.15038709536563,-1.92199072104062e-05
0.0146,19907.3372683515,NaN,6.12364947046065e+18,4.15039140334032,-2.05287751012724e-05
0.0147,20433.7508236724,NaN,6.26530617180937e+18,4.26025458124709,-2.27833540016716e-05
0.0148,20986.1780280766,NaN,6.33580664477552e+18,4.17480582955074,-2.85098458198205e-05
0.0149,21498.9066083209,NaN,6.39196586620963e+18,4.31152250232883,-3.38154247186576e-05
0.015,22020.1719129917,NaN,6.42057431436148e+18,4.31640552224034,-3.18206768966206e-05
0.0151,22619.5041449568,NaN,6.53762322372637e+18,4.28222708284816,-2.41285522714678e-05
0.0152,23229.3550924724,NaN,6.55850367016375e+18,4.30664046853167,-2.0604112780203e-05
0.0153,23815.6556257114,NaN,6.66550866228386e+18,4.36279291598743,-2.280739247383e-05
0.0154,24438.0176999814,NaN,6.68641460217082e+18,4.44824213658054,-2.8398035495761e-05
0.0155,25044.3844280021,NaN,6.75286831881301e+18,4.41650488826816,-3.25079033592787e-05
0.0156,25681.2792408746,NaN,6.78499052258493e+18,4.37499948353119,-3.6886557752735e-05
0.0157,26330.1203792536,NaN,6.89042160043168e+18,4.35303121726606,-3.75120790326453e-05
0.0158,27005.8265713722,NaN,6.90928094134465e+18,4.33105608414805,-2.97693901792438e-05
0.0159,27719.2767288625,NaN,6.89789252423932e+18,4.45800554294693,-2.08726412566093e-05
0.016,28336.0278832129,NaN,6.92315364547517e+18,4.47265759572859,-1.8635212931527e-05
0.0161,28991.2022497949,NaN,6.95533284108549e+18,4.41650426632332,-2.35355065009576e-05
0.0162,29613.8531905617,NaN,6.99578937034559e+18,4.42870536545624,-2.99209395029398e-05
0.0163,30217.0685799836,NaN,7.00118859808848e+18,4.40185623254189,-3.3192250157946e-05
0.0164,30878.2724603099,NaN,7.03274418628749e+18,4.42382931069599,-3.30071454038938e-05
0.0165,31501.0918907926,NaN,7.02861327288288e+18,4.462890625,-2.89809042608689e-05
0.0166,32084.2186812649,NaN,6.94052247308656e+18,4.39452537971369,-1.93717863894861e-05
0.0167,32720.8371945545,NaN,6.99667764176377e+18,4.470215718881,-1.49083214234657e-05
0.0168,33411.320290219,NaN,6.99247778543437e+18,4.43359066573557,-1.9550529523552e-05
0.0169,34075.6508213455,NaN,6.96882533339311e+18,4.39453125,-2.55159276237947e-05
0.017,34754.8803174538,NaN,6.93313994212194e+18,4.48242243875116,-2.89756083872164e-05
0.0171,35421.6701592446,NaN,6.96931459479435e+18,4.42382996623195,-2.54777698697971e-05
0.0172,36041.7136321588,NaN,6.90634257028042e+18,4.51660120589776,-1.87967782705263e-05
0.0173,36637.2556004023,NaN,6.89463412424052e+18,4.3701171875,-1.18948228876843e-05
0.0174,37250.4981355334,NaN,6.88541548678851e+18,4.43359389919073,-1.08863873260945e-05
0.0175,37817.4091321514,NaN,6.77917660583598e+18,4.33349623020493,-1.10782174934089e-05
0.0176,38384.03780358,NaN,6.7190498905826e+18,4.375,-1.23998225355158e-05
0.0177,38965.4559529201,NaN,6.74280596862754e+18,4.28466699400605,-1.32228593084356e-05
0.0178,39522.1636528159,NaN,6.67285684877361e+18,4.28710964050861,-1.31086209520358e-05
0.0179,40049.9505490763,NaN,6.62621747706427e+18,4.30664215985801,-1.61961527200983e-05
0.018,40569.3032556243,NaN,6.58747617191141e+18,4.2724609375,-1.65033479968291e-05
0.0181,40993.4817433775,NaN,6.53734283315547e+18,4.19189621159218,-1.05774921254702e-05
0.0182,41407.891589489,NaN,6.51563190568292e+18,4.301756452223,-8.31485998633664e-06
0.0183,41893.8232469421,NaN,6.42259987786995e+18,4.21875,-8.39819478247452e-07
0.0184,42341.2942256183,NaN,6.38852303772039e+18,4.11620816602654,8.82497002950706e-06
0.0185,42812.1052680647,NaN,6.36884344452976e+18,4.05517592673417,1.21593884202485e-05
0.0186,43320.2764930051,NaN,6.34303694509366e+18,4.05761836592179,6.74821288110922e-06
0.0187,43648.5345250596,NaN,6.27084895877907e+18,3.98193365558077,-2.14145750698644e-06
0.0188,43988.8965155244,NaN,6.18775488297948e+18,3.97460840389316,-5.78175401052069e-06
0.0189,44414.8625603173,NaN,6.12774647444968e+18,3.9575186633966,-9.12675154520281e-06
0.019,44832.9407913186,NaN,6.12930173676681e+18,3.8574249301676,-8.79470949220765e-06
0.0191,45187.3925336562,NaN,6.06439007294661e+18,3.85742319588379,-1.97435859419217e-06
0.0192,45596.0211207986,NaN,6.01319200588815e+18,3.93554798795391,1.77256750021458e-06
0.0193,46023.9295282926,NaN,5.99005022117973e+18,3.93799054640195,2.28571387444772e-06
0.0194,46330.683496685,NaN,5.96598528609615e+18,3.86718680135072,-1.17170579047717e-06
0.0195,46595.0535957613,NaN,5.95484641772573e+18,3.76953174123777,-7.18318725961888e-06
0.0196,46908.7583059967,NaN,5.90681087226068e+18,3.80371150515254,-1.35569208315444e-05
0.0197,47280.4885554744,NaN,5.8104667568016e+18,3.78906272924429,-1.6102199932664e-05
0.0198,47457.3816394741,NaN,5.78374126997153e+18,3.68652383030727,-1.51667489939367e-05
0.0199,47682.2261962604,NaN,5.68545148509539e+18,3.58886331762105,-1.13728053244512e-05
0.02,48110.8401646305,NaN,5.62337284586114e+18,3.57910292641411,-6.63553475921341e-06
0.0201,48621.817503829,NaN,5.59676480903313e+18,3.60839539688082,-3.90198766711954e-06
0.0202,48993.4305503725,NaN,5.50005632751397e+18,3.57421682960893,-5.99738547653006e-06
0.0203,49137.3315974225,NaN,5.45998211952392e+18,3.62060712726955,-7.31979925831782e-06
0.0204,49346.6434947557,NaN,5.38223489593561e+18,3.6572218051676,-8.9346219772859e-06
0.0205,49800.3777894914,NaN,5.39103506687324e+18,3.80126780362547,-1.36202448057162e-05
0.0206,50366.1344081719,NaN,5.34511436440618e+18,3.83301056942505,-1.36929495688473e-05
0.0207,50808.9959295366,0.297700648844356,5.24556372180118e+18,3.69628961533985,-9.41858198592757e-06
0.0208,51084.0078698004,0.11048719910276,5.18999334744521e+18,3.51563085573789,-7.32904078626591e-06
0.0209,51337.0844071365,-0.187667630951102,5.14496243687287e+18,3.56201137322509,-1.11427687159744e-05
0.021,51618.2822749553,-0.184246426124292,5.12602990276868e+18,3.48633005266527,-1.98527657050973e-05
0.0211,51955.7334241955,-0.168316325363393,5.07170703907214e+18,3.50342227162901,-2.72222339076259e-05
0.0212,52308.3089000075,0.128229088355967,4.99678467917693e+18,3.46191633205307,-3.0357457215348e-05
0.0213,52643.8027071812,0.00667282113614376,4.92477102383046e+18,3.4472643186714,-3.53092463092844e-05
0.0214,52911.4241801103,0.0327131551011523,4.91274052910958e+18,3.525390625,-3.26120632382873e-05
0.0215,53070.8432845277,0.0800496457465555,4.89367467424899e+18,4.26757545048324,-2.70274523518504e-05
0.0216,53343.5357330081,-0.129178489714571,5.00571856401069e+18,4.24316474659408,-2.30859049120344e-05
0.0217,54010.6609513632,-0.0527798854472657,4.93380752925778e+18,4.00390720336516,-2.4795774956078e-05
0.0218,54708.8487302071,-0.0119764146120815,4.90975212288317e+18,3.93554674036446,-3.13531694670519e-05
0.0219,54921.7719278863,0.095268938356991,4.87624569928754e+18,3.73046881185957,-3.45733616856729e-05
0.022,54903.1701864571,0.2355803767473,4.81372772483185e+18,3.68652329201583,-3.86530944717609e-05
0.0221,54978.5992791865,0.109737889348205,4.79295500145386e+18,3.55469326117318,-4.60791242791366e-05
0.0222,55265.3319669249,0.181126748640375,4.74556436637275e+18,3.81835713454376,-4.15736266662432e-05
0.0223,55648.0519983313,0.0177163423640864,4.69378630206649e+18,3.92822491489176,-3.4576696795922e-05
0.0224,55939.8433332762,-0.0799528974516093,4.68356241500757e+18,3.82323731378026,-3.30522751115877e-05
0.0225,56068.2865299091,0.0117725446888272,4.63180313089042e+18,3.77929578386872,-3.66103228439894e-05
0.0226,56077.4482125224,0.0979331343027223,4.59289975844896e+18,3.61816090549348,-4.02613135981724e-05
0.0227,55813.2666851907,0.0919048422138739,4.55061526174004e+18,3.50097791676374,-4.10379289936233e-05
0.0228,55617.2348255363,0.176054398673991,4.50708629558947e+18,3.39843118598696,-4.10591564994001e-05
0.0229,55659.0186077473,-0.0262327312015931,4.41145332659041e+18,3.35205117405726,-4.53052016423851e-05
0.023,55863.8259566448,-0.027393547435349,4.4293524196487e+18,3.97460471950652,-2.62042477649096e-05
0.0231,56243.8591742551,-0.188228058395209,4.43445909075817e+18,3.89648391629775,-3.04898875949111e-05
0.0232,56646.0668287396,-0.102481599608663,4.35682761848545e+18,3.64256890857774,-3.40014922613088e-05
0.0233,56965.0305094123,-0.0507231183045276,4.31257249099683e+18,3.59374886522346,-4.11195282603594e-05
0.0234,57144.2448637217,0.0750745529571167,4.30882717649772e+18,3.52539736819134,-4.76086827949996e-05
0.0235,57095.24875,0.110514381530401,4.2938325432188e+18,3.69141694308659,-5.06785811474605e-05
0.0236,56997.4625477578,0.156519924116697,4.2288297510494e+18,3.67186114990689,-4.90303894657119e-05
0.0237,56956.782335511,0.140906827261963,4.18645130660064e+18,3.68163643505586,-4.71023370120124e-05
0.0238,56986.9436474672,0.0300592784077369,4.18373085730669e+18,3.74512287593108,-3.7444741301573e-05
0.0239,57022.0874590286,-0.235083990137746,4.17781096576954e+18,3.73291699400605,-3.63678261168696e-05
0.024,56910.7886157518,-0.177412522939816,4.12288482462636e+18,3.76953365048883,-3.98586939668924e-05
0.0241,56630.1596741508,-0.164334333467572,4.06823878026156e+18,3.74755302898045,-4.57590897388368e-05
0.0242,56333.8908685191,0.0357616181643906,4.04564842434397e+18,3.5742186699837,-5.12884776515006e-05
0.0243,56193.341327205,0.239340407327661,4.03411177183512e+18,3.37158107832868,-5.18343165342647e-05
0.0244,56140.4513562277,0.066566983085643,3.95449437027198e+18,3.33497483851256,-5.13870062541366e-05
0.0245,56178.2977104067,-0.144704493837088,3.89369803588766e+18,3.20068434005126,-5.18892117792211e-05
0.0246,56155.0931026445,-0.32672977291722,3.85088668472481e+18,3.12499802141527,-5.43188042447517e-05
0.0247,56062.6798052518,-0.349782551028996,3.82608681640262e+18,3.1494108327514,-5.4006596730157e-05
0.0248,56238.9409069958,-0.337156061759125,3.81242655422046e+18,3.19823276012571,-5.6639892465659e-05
0.0249,56617.7991173048,-0.25315728612638,3.78429241065008e+18,3.11279396260484,-5.99221610191919e-05
0.025,57045.4163745903,0.052494870376966,3.73355619928233e+18,3.1201235524325,-6.30363853255213e-05
0.0251,57358.9849837381,0.0280247913883557,3.6571799794046e+18,3.11279309241155,-6.65533498649572e-05
0.0252,57505.6476352354,-0.0538917450466874,3.6634040223179e+18,3.06640278020251,-6.72474119980976e-05
0.0253,57529.059997065,-0.142979202517179,3.69036352571959e+18,3.00537101001864,-6.72614287584187e-05
0.0254,57540.1734595277,-0.319127981182745,3.60969274466464e+18,2.96875529562384,-6.88037954434987e-05
0.0255,57641.9943961068,-0.302315179891962,3.65994532421406e+18,3.18115321665503,-7.16716441900141e-05
0.0256,57845.3576831049,-0.260829888908049,3.54487087853292e+18,3.87207921613128,-7.59548504335537e-05
0.0257,58036.893503233,-0.00716309728846815,3.65744812066225e+18,4.03076704347067,-7.68906945026484e-05
0.0258,58330.5316595799,0.187934493041316,3.67277580603437e+18,3.80858853439246,-7.85652900008786e-05
0.0259,58582.3597853769,0.315537363094942,3.64224743734369e+18,3.6352560230447,-7.44270938875278e-05
0.026,58510.5557345426,0.117520662459816,3.62084263864022e+18,3.67675257506985,-6.98554063490169e-05
0.0261,58315.4271174166,0.56562650331052,3.54616791889964e+18,3.82810595612199,-6.7830877137205e-05
0.0262,58116.2367015811,0.098879981635005,3.55225960469529e+18,3.78417490107076,-6.93221346449623e-05
0.0263,57882.3887014303,-0.152050874259288,3.47071671747331e+18,3.61328573091248,-6.81022428849593e-05
0.0264,57676.4104086859,-0.218938058949313,3.44447446366387e+18,3.45703055167598,-7.30308805164299e-05
0.0265,57442.3649695322,-0.0932817094046274,3.37239269984985e+18,3.33008001629422,-7.64141075780835e-05
0.0266,57265.2129457017,0.0953861088653328,3.35112399118033e+18,3.6963029125931,-7.88149999664554e-05
0.0267,57209.0193349598,0.0809401774490722,3.3166729380125e+18,3.48389336993242,-7.91577911408062e-05
0.0268,57114.3154493221,-0.0497949518150716,3.30308925336807e+18,3.30566356057961,-7.89252801544363e-05
0.0269,56902.9481099195,-0.143580298936316,3.20482795264503e+18,3.23486062616387,-7.67957274275799e-05
0.027,56646.6979445769,-0.491596071390523,3.16419212898491e+18,3.29100624127095,-8.23548303768444e-05
0.0271,56366.90529191,-0.459634646157678,3.1388043605406e+18,3.10302637173812,-9.04172883049201e-05
0.0272,56061.6849014452,-0.362837544310686,3.14714010141952e+18,2.96875,-9.41078402278352e-05
0.0273,55862.5969556168,-0.031953183545667,3.09848817851616e+18,2.91503929527467,-9.44169212712271e-05
0.0274,55770.4064499106,0.366614319270292,3.03628836001559e+18,2.8857421875,-9.37041001452807e-05
0.0275,55858.8061440331,0.362111148842437,3.05387014523829e+18,2.83447274726235,-8.98490787484584e-05
0.0276,55866.5664962261,-0.00194832837195255,3.05516942405019e+18,2.76367320618017,-8.68614014133094e-05
0.0277,55769.9549705751,-0.121235172188226,3.08077425205109e+18,2.82714784101489,-7.77398075977381e-05
0.0278,55761.5069765197,-0.414314797931617,3.06474910014395e+18,2.75390845408519,-7.41090666014574e-05
0.0279,55881.5871394219,-0.257820869229231,3.01483338764339e+18,2.7123935055866,-7.78469234829574e-05
0.028,56044.4979065107,-0.299306760212871,3.01156524278574e+18,2.66112582925977,-8.2439913307855e-05
0.0281,56192.4322623212,-0.161568067161475,3.00388810445852e+18,2.6098597168878,-8.82848455557873e-05
0.0282,56330.5122900477,0.105687197851088,3.00456076651067e+18,2.60253874243482,-9.2828439322816e-05
0.0283,56471.6756337902,-0.0757979329500482,2.99670651339186e+18,2.60253094448325,-9.33585567068929e-05
0.0284,56581.6098960844,0.020398582164406,2.97981713992085e+18,2.58301019844041,-8.93009991398239e-05
