time,IP,SXR,FIR,PD,DML
0.0025,1015.93360003123,NaN,6.96948491382212e+17,0.178221837901536,-7.7576151831282e-06
0.0026,995.994347569651,NaN,6.8389855471097e+17,0.1708984375,-1.25634406838556e-05
0.0027,1001.55781932383,NaN,7.03617507876409e+17,0.173340454783519,-9.06191216396864e-06
0.0028,998.610095983639,NaN,6.82119799263219e+17,0.1708984375,-2.58424157081522e-06
0.0029,1004.64804299901,NaN,6.57192774993205e+17,0.173340247468575,3.47656736918602e-06
0.003,1005.25038572473,NaN,6.90021545099917e+17,0.180661189187616,5.66825301614182e-06
0.0031,1006.68512663769,NaN,6.82429731857244e+17,0.17578125,9.46053037013604e-07
0.0032,1008.54171855982,NaN,6.79277243806434e+17,0.166016854341248,-1.12616286878576e-06
0.0033,993.232031527954,NaN,6.79232765250489e+17,0.17578125,-4.4089982105968e-06
0.0034,995.769195914384,NaN,6.96854691294763e+17,0.17578125,-1.61764470672748e-05
0.0035,989.840887009158,NaN,6.88283680343884e+17,0.1708984375,-1.90295740493453e-05
0.0036,981.10099307467,NaN,6.78682890189869e+17,0.17578125,-1.34887926088999e-05
0.0037,983.490722892534,NaN,6.74503759532647e+17,0.178223367635072,-1.34548610062277e-05
0.0038,951.248492403298,NaN,6.92058198961258e+17,0.175780642603585,-1.41110706130437e-05
0.0039,969.781990148605,NaN,6.74394578263704e+17,0.175782257947135,-7.14242308730367e-06
0.004,939.645727584457,NaN,6.85264763290594e+17,0.175781650267816,-1.40104627452522e-06
0.0041,950.483576568902,NaN,6.89257128117489e+17,0.1708984375,-4.52727463302571e-06
0.0042,944.624273369874,NaN,6.92346699262238e+17,0.1708984375,-9.07714645581934e-06
0.0043,969.393347141081,NaN,6.83791717037676e+17,0.17578125,-2.04178892563218e-05
0.0044,944.354087474626,NaN,6.84262027525936e+17,0.17578125,-2.96941903446191e-05
0.0045,940.37972515178,NaN,6.84544868112402e+17,0.17578125,-2.67047163021729e-05
0.0046,918.515073802751,NaN,6.8629095912842e+17,0.17578125,-1.352565976654e-05
0.0047,917.264214167032,NaN,6.77312066576975e+17,0.1806640625,-5.11106830333133e-06
0.0048,904.501221118193,NaN,6.7024681879477e+17,0.175781679178306,-5.33411252678398e-06
0.0049,889.336068577268,NaN,6.85043894042093e+17,0.17578125,-1.27339705345506e-05
0.005,902.182044891612,NaN,6.78439789375557e+17,0.1806640625,-2.05440775177573e-05
0.0051,880.915856824531,NaN,6.71205315742978e+17,0.185546875,-3.21175242981627e-05
0.0052,825.532998922638,NaN,6.83000577628298e+17,0.1806640625,-3.26063619807867e-05
0.0053,779.040562845929,NaN,6.6782515590924e+17,0.185546875,-1.70190215850134e-05
0.0054,701.174955877321,NaN,6.54436885266943e+17,0.1904296875,1.99286222506053e-06
0.0055,641.236073299221,NaN,6.70670036285632e+17,0.1904296875,1.50979521585755e-05
0.0056,590.787195978285,NaN,6.61884897526958e+17,0.1953125,9.47650952672571e-06
0.0057,544.945710903745,NaN,6.55913802585882e+17,0.205078125,3.34763974462303e-06
0.0058,508.960164890075,NaN,6.45037325276785e+17,0.200196119937151,-1.01069094051065e-05
0.0059,432.629687693858,NaN,6.61748264454242e+17,0.205078125,-1.72694626091004e-05
0.006,319.249076617963,NaN,6.70273015216619e+17,0.214843149877793,-2.09880773425482e-05
0.0061,274.241835233979,NaN,6.52783541974358e+17,0.214842756608058,-1.51704211589877e-05
0.0062,208.353509609363,NaN,6.7625445027117e+17,0.224608982009781,-9.33534865213908e-06
0.0063,116.523444444826,NaN,6.63039766047185e+17,0.227050491965533,-9.46694102126105e-06
0.0064,43.3203156500249,NaN,6.36329817714071e+17,0.229492373078714,-1.33705361671428e-05
0.0065,42.6967866222577,NaN,6.62452911657202e+17,0.241699136877038,-2.08156178883521e-05
0.0066,150.678620815273,NaN,6.62078222179378e+17,0.239257834322626,-2.77616185477095e-05
0.0067,277.10157368653,NaN,6.69020951763188e+17,0.251465854864991,-2.42881273802963e-05
0.0068,413.300372421782,NaN,6.79199241690192e+17,0.25390602086243,-9.97582614852282e-06
0.0069,524.892088890002,NaN,6.88152009147935e+17,0.2587890625,2.2731002487974e-06
0.007,636.929318493231,NaN,6.91047337542334e+17,0.258789498952514,8.73995645313838e-06
0.0071,746.107953632953,NaN,6.96864442447221e+17,0.2685546875,6.96609771012856e-06
0.0072,889.72323349365,NaN,7.07661325544086e+17,0.2734375,2.02477936258308e-07
0.0073,986.842766652777,NaN,7.2145496566115e+17,0.2734375,-1.41727787872796e-05
0.0074,1077.30175835514,NaN,7.17793559084662e+17,0.283203125,-1.92133883770605e-05
0.0075,1261.93737979425,NaN,7.28583060064687e+17,0.2880859375,-1.73988470168881e-05
0.0076,1371.88919765066,NaN,7.62179158708215e+17,0.292967535207169,-6.37000305099409e-06
0.0077,1522.19449689781,NaN,7.82809035914882e+17,0.2978515625,6.6271712122163e-06
0.0078,1635.86746241201,NaN,7.81939804496279e+17,0.302734375,1.46382942279256e-05
0.0079,1757.04057378715,NaN,8.10410669730325e+17,0.305174877008617,1.28748679575106e-05
0.008,1901.20609867588,NaN,8.51055642254787e+17,0.3076171875,7.24121693572764e-06
0.0081,2062.93184972251,NaN,8.50039526958953e+17,0.322265625,-1.20936675077219e-05
0.0082,2243.76660970969,NaN,8.97094354718972e+17,0.327147844652002,-1.99211553395473e-05
0.0083,2429.69419134293,NaN,9.36886460008853e+17,0.329589354331626,-1.08241283659617e-05
0.0084,2668.31583740316,NaN,9.4401011806793e+17,0.332031635712622,4.86583077890695e-06
0.0085,2878.32469121769,NaN,9.87645372323798e+17,0.33935518674313,1.66534000098104e-05
0.0086,3102.6094561201,NaN,1.015016473202e+18,0.341796875,1.89994602451062e-05
0.0087,3292.82346133977,NaN,1.07863056801987e+18,0.341796875,1.34539081264232e-05
0.0088,3504.42620101591,NaN,1.13037896475358e+18,0.3466796875,1.400246681564e-06
0.0089,3677.67469408243,NaN,1.18348049961214e+18,0.349120089909218,-1.58383046494608e-05
0.009,3926.30094920011,NaN,1.23389136779304e+18,0.351562263588221,-1.47187446424241e-05
0.0091,4185.17202778326,NaN,1.29721145693144e+18,0.3515625,2.82499604696626e-06
0.0092,4431.05953580341,NaN,1.36599487253456e+18,0.3515625,1.64054883892876e-05
0.0093,4643.25059174054,NaN,1.43777822930656e+18,0.349121682960893,2.15897021987931e-05
0.0094,4861.40537732606,NaN,1.53006483095863e+18,0.341796875,2.42875902886315e-05
0.0095,5042.87444402749,NaN,1.60448035811927e+18,0.3466796875,2.22770189591342e-05
0.0096,5227.73181389489,NaN,1.72424090217261e+18,0.346678272666434,1.0670770075845e-05
0.0097,5395.59186674746,NaN,1.8417579642109e+18,0.344238106668995,-1.25077533187355e-06
0.0098,5595.92244649508,NaN,1.96697688983085e+18,0.351564915037244,-2.80110587584892e-07
0.0099,5806.33636903121,NaN,2.10730542097578e+18,0.363769563983939,1.28816714590774e-05
0.01,6101.41701369748,NaN,2.24828510171991e+18,0.375975562296322,2.22238476658954e-05
0.0101,6285.28410506463,NaN,2.3913758976287e+18,0.400390625,2.679020484153e-05
0.0102,6542.59028627924,NaN,2.53556753865097e+18,0.4345703125,2.3309442836404e-05
0.0103,6820.45581043933,NaN,2.697034889894e+18,0.490721966697718,1.12509057969227e-05
0.0104,7092.71098068877,NaN,2.84730912121936e+18,0.571288476926211,-6.81603892617379e-06
0.0105,7436.59412632692,NaN,3.03406023761014e+18,0.668944348218445,-1.63620229213675e-05
0.0106,7830.4437363947,NaN,3.18705153279338e+18,0.776366430629949,-5.85784182952447e-06
0.0107,8192.34658892748,NaN,3.3448729514733e+18,0.913084838582909,5.60600241976317e-06
0.0108,8612.09406133418,NaN,3.48161071900353e+18,1.05956962840592,1.43519294375143e-05
0.0109,9016.19092408745,NaN,3.62238358625459e+18,1.20361307929669,1.74518894750678e-05
0.011,9433.51620875857,NaN,3.76164026973721e+18,1.34765632274209,1.73911648915614e-05
0.0111,9888.51402660725,NaN,3.9055872285054e+18,1.48193259718343,1.92572040973251e-06
0.0112,10412.4447019648,NaN,3.99828014404508e+18,1.63574267487197,-1.25834308299511e-05
0.0113,10967.4176833395,NaN,4.12284497882732e+18,1.76025153849511,-1.39930442014341e-05
0.0114,11540.9196847251,NaN,4.19962209430228e+18,1.86523482600093,-3.32042504915021e-06
0.0115,12150.1311901818,NaN,4.34049270778025e+18,2.00683477362663,8.87111437051023e-06
0.0116,12794.1387493072,NaN,4.45839180537704e+18,2.08984375,1.45615397830896e-05
0.0117,13386.8577698208,NaN,4.54644493861453e+18,2.16552621988478,1.6204259302012e-05
0.0118,13997.046849325,NaN,4.66869706819802e+18,2.24120952994064,1.66762399271593e-05
0.0119,14641.0058678058,NaN,4.7837579355242e+18,2.2875978235568,6.65139240018542e-06
0.012,15340.2324903624,NaN,4.87518173125748e+18,2.294921875,-1.17491842697025e-05
0.0121,15997.3122132468,NaN,4.95193589959577e+18,2.29248042874185,-1.13823587909677e-05
0.0122,16712.3090746387,NaN,5.05732470579451e+18,2.255859375,2.11952263899483e-06
0.0123,17404.2135962642,NaN,5.13597771444861e+18,2.33398259562762,1.17049550637438e-05
0.0124,18124.4935406474,NaN,5.21211682494112e+18,2.26074611557262,1.41239773041763e-05
0.0125,18808.3743672713,NaN,5.26649000620376e+18,2.177734375,1.02909179416259e-05
0.0126,19493.1535889916,NaN,5.36505013677442e+18,2.11914004670042,5.59729021469302e-07
0.0127,20242.6789695396,NaN,5.42131748382366e+18,2.12890719972636,-1.05150317209333e-05
0.0128,21008.7591823227,NaN,5.48991981623239e+18,2.07031287115743,-1.09054416381583e-05
0.0129,21760.991632617,NaN,5.55360515538555e+18,2.12646457629832,-6.28923388544714e-06
0.013,22494.2275776408,NaN,5.57458638952627e+18,2.0458984375,6.56898375985896e-06
0.0131,23272.6739839392,NaN,5.61203309532803e+18,1.875,1.97624477313665e-05
0.0132,24082.6689118743,NaN,5.69432968986735e+18,1.84570316864525,2.48526119622167e-05
0.0133,24872.2294957003,NaN,5.71442245727158e+18,1.90673729195764,2.55251799026398e-05
0.0134,25673.8254124628,NaN,5.76769213102675e+18,1.8359375,1.87432640530642e-05
0.0135,26457.2974173495,NaN,5.77402508265544e+18,1.7626953125,1.34867427791576e-05
0.0136,27229.8045785049,NaN,5.84076141223509e+18,1.80664474947626,5.59968659449762e-06
0.0137,27982.2235234319,NaN,5.8663372152122e+18,1.84082376047486,8.12426405348207e-06
0.0138,28668.334998607,NaN,5.87303781096828e+18,1.80664195618017,1.55512707061646e-05
0.0139,29403.3785602727,NaN,5.8876662256122e+18,1.7333984375,1.72792112975866e-05
0.014,30142.9349996644,NaN,5.87418187915675e+18,1.7919921875,1.46818554615651e-05
0.0141,30886.4245742625,NaN,5.87944767561807e+18,1.72363313256518,3.22086714589625e-06
0.0142,31687.4204985474,NaN,5.87831837331522e+18,1.72851204608939,-6.6594485007053e-06
0.0143,32475.514452976,NaN,5.87271177264262e+18,1.57226534130587,-1.60778826570427e-05
0.0144,33218.9647187686,NaN,5.91921251591037e+18,1.6210888217237,-1.71818178673063e-05
0.0145,33937.2713551475,NaN,5.8757931170693e+18,1.61133165463437,-4.70128472264665e-06
0.0146,34619.9973814586,NaN,5.90242699753475e+18,1.45996171584032,4.56957472456111e-06
0.0147,35355.9028987918,NaN,5.91692915398275e+18,1.48437230001165,7.32797927966704e-06
0.0148,36104.6934587381,NaN,5.90718768068037e+18,1.47949447160149,4.98689653365205e-06
0.0149,36884.4715127309,NaN,5.90864609407018e+18,1.47460843982883,2.78498706770186e-06
0.015,37632.4068204336,NaN,5.91073222449587e+18,1.38183702913949,-7.24782358291411e-07
0.0151,38371.5121684669,NaN,5.91411352201848e+18,1.32080052107592,-6.59136104878863e-06
0.0152,39103.9300067268,NaN,5.91194292467363e+18,1.47460953146833,-2.93743367897741e-06
0.0153,39850.0762557732,NaN,5.92346306698052e+18,1.32080083401257,1.95728146094334e-06
0.0154,40580.5649551686,NaN,5.9433397965636e+18,1.1767578125,-3.88577499551194e-08
0.0155,41292.070048756,NaN,5.92393219336547e+18,1.31347263442737,-2.51117583434604e-06
0.0156,42039.7882668132,NaN,5.95606071230817e+18,1.4111328125,-5.56688030399648e-06
0.0157,42775.1026378427,NaN,5.93336054440735e+18,1.25488591131284,-8.93192124343061e-06
0.0158,43500.5157865465,NaN,5.95137158786977e+18,1.20605329085195,-1.75454782271752e-05
0.0159,44239.5527617923,NaN,5.9343029188193e+18,1.19872990136173,-2.18964081118134e-05
0.016,44995.2447033299,NaN,5.93527199401991e+18,1.19140490427141,-1.60856587059282e-05
0.0161,45770.1006289603,NaN,5.93602922058024e+18,1.12060582882332,-1.37518781921435e-05
0.0162,46546.3383445694,NaN,5.95170846020383e+18,1.13281110698906,-1.43170393653035e-05
0.0163,47334.9454552369,NaN,5.93792659927589e+18,1.08886749301676,-1.45434092631768e-05
0.0164,48092.009853531,NaN,5.93514936116445e+18,1.02051136958799,-6.4565355395314e-06
0.0165,48796.2733157777,NaN,5.93704653482803e+18,1.01562510911313,4.3259983572079e-06
0.0166,49510.8536950834,NaN,5.93951536079259e+18,1.19628612735684,-1.0635734523925e-06
0.0167,50186.6444072408,NaN,5.93625685333358e+18,1.16455340664299,-1.25516126690214e-05
0.0168,50889.5186385131,0.0276446335523239,5.94332672092882e+18,1.07421952106611,-1.65722886932595e-05
0.0169,51605.2358204207,0.170196251048889,5.93407292996311e+18,1.03515758543898,-1.59203607327836e-05
0.017,52352.9042612113,0.2105127906841,5.94336671946564e+18,1.08398324749767,-1.98924503775777e-05
0.0171,53143.9729962232,0.195661397412982,5.93134432771778e+18,1.08642532094201,-1.40697985316291e-05
0.0172,53899.5691488454,0.0136122619181764,5.88820819108991e+18,1.08398508820447,-3.93181950092139e-06
0.0173,54653.2118739645,-0.0963958132446585,5.92632930517737e+18,0.976563005792968,-1.2735855112357e-06
0.0174,55351.1796596916,-0.262641778059536,5.95312451009796e+18,0.90332061088146,-4.4906257310835e-06
0.0175,56052.6751944279,-0.199710510318275,5.92836590703663e+18,0.917968659030044,-1.05389063945613e-05
0.0176,56749.7765705101,-0.0420246664433411,5.88129219832615e+18,1.31347871566576,-1.49542108877326e-05
0.0177,57504.2265945694,0.0812511605431682,5.88970794294114e+18,1.62354977740921,-1.27144644038554e-05
0.0178,58431.0118686308,0.129337523030784,5.90143217628589e+18,1.01562340694832,-8.32941802498322e-06
0.0179,59666.4463425134,0.0871117210236678,5.88348636681735e+18,0.812990583537012,-9.76458878543914e-06
0.018,60809.8108027414,0.00624160954695072,5.85383764498325e+18,0.820313445647116,-1.4114238325649e-05
0.0181,61583.7612280989,-0.102707894710248,5.85676579498946e+18,0.891113841364059,-2.26219452595909e-05
0.0182,62034.3581740837,-0.245367273190535,5.84137835449195e+18,0.908201764722997,-2.89380899527809e-05
0.0183,62369.045522673,-0.137471364510166,5.81954581150595e+18,0.888671875,-3.31682714615723e-05
0.0184,62705.5510519964,-0.00301914198576563,5.81671511737281e+18,0.917972907210196,-2.58018863029349e-05
0.0185,63027.9414698674,0.125779052308417,5.79221176310637e+18,0.82519560346834,-2.0503491149569e-05
0.0186,63392.780325961,0.121673653564164,5.75831750455971e+18,0.859372643156427,-2.07527019307485e-05
0.0187,63875.4811477131,0.0802605886997239,5.79515778639898e+18,0.92041083638851,-2.15384988822373e-05
0.0188,64404.126127868,0.00874042188100854,5.61806810845271e+18,1.69922748996159,-2.05853616137569e-05
0.0189,65039.2978285757,-0.152622913505039,5.71062063127053e+18,1.2353567696204,-2.25465561411662e-05
0.019,65828.4299920943,-0.212950998022355,5.69012921120705e+18,0.986329652583799,-2.82042877891557e-05
0.0191,66556.5684532032,-0.150957010508213,5.7570549584644e+18,1.05957163338379,-3.35717641227395e-05
0.0192,67028.677276624,0.0882354816740231,5.71366688946112e+18,1.0107421875,-3.66839361806507e-05
0.0193,67062.9650107122,0.251643334900923,5.70459811189576e+18,0.895997452841172,-3.35750422345838e-05
0.0194,66911.34590368,0.178183934375416,5.69106426359759e+18,0.883789761149277,-3.32284296088529e-05
0.0195,66770.957062202,0.0490496529944132,5.67030860712756e+18,0.832520268106661,-3.57505568974464e-05
0.0196,66740.3356745679,-0.167351941254078,5.66140899476867e+18,0.81542940367373,-3.85664926996913e-05
0.0197,66915.4429178998,-0.173750083097655,5.61616349211296e+18,1.32324165259667,-4.33745047882859e-05
0.0198,67342.1907788439,-0.136508465099334,5.58791910929264e+18,1.28906230359637,-4.63099567317368e-05
0.0199,67753.367441612,-0.0683893564464117,5.66177738398144e+18,1.15723043237895,-4.73253135372639e-05
0.02,68063.3927633343,0.0838763195908789,5.63888775261088e+18,1.10351507943436,-4.99746325492129e-05
0.0201,68148.806809118,0.0982191075199154,5.6081211324577e+18,1.14257508438082,-4.75313013012472e-05
0.0202,68016.2551869488,-0.0489380973764941,5.6004252807373e+18,1.26464747730447,-4.65497835674498e-05
0.0203,67948.1878528457,-0.152327208746043,5.58858270615253e+18,1.13037275226955,-4.79932017629304e-05
0.0204,67781.2625722139,-0.140639100806555,5.57451679590988e+18,1.01562817155493,-5.60573878711997e-05
0.0205,67531.2457770734,0.00970026654712784,5.55305405435978e+18,0.949706685725094,-6.00701547282327e-05
0.0206,67311.8484523242,0.0993885211367124,5.54204147131461e+18,0.854493565962523,-5.68031422656845e-05
0.0207,67262.3291924613,-0.0144841241504697,5.49277468905606e+18,0.842285018040037,-4.89978807560333e-05
0.0208,67318.1005465882,-0.130221598449255,5.40804101665076e+18,0.859366801966957,-4.53437008422588e-05
0.0209,67479.4849175656,-0.116064657139502,5.34916747566111e+18,1.46972794459965,-5.11574918719127e-05
0.021,67867.8276600864,-0.0374600087951434,5.3703960221728e+18,1.85058979283054,-4.99726339344019e-05
0.0211,68288.4139962008,-0.0191749546610245,5.37464112711618e+18,1.50879422595482,-4.37059246094581e-05
0.0212,68461.8400386933,0.0421195233668318,5.33574717311994e+18,1.1669921875,-4.51799400338735e-05
0.0213,68328.2051917014,0.0725939026966661,5.34312977165046e+18,1.1987298155857,-4.36231522097492e-05
0.0214,68060.0959571067,-0.0414518400016492,5.27439617482137e+18,1.03515679920275,-3.93551879840016e-05
0.0215,67671.0477026967,-0.0612049131151067,5.24692411331117e+18,1.03271350649162,-4.32686924316096e-05
0.0216,67202.5492612187,-0.124254929405735,5.24764105475098e+18,1.04003940454704,-4.81644840465628e-05
0.0217,66748.9257845501,-0.115599131451185,5.18777054988834e+18,1.00830054290871,-5.41526215273959e-05
0.0218,66273.1304526371,0.0324978151217746,5.15803454805583e+18,0.908203125,-5.47962358119357e-05
0.0219,66009.9565852327,-0.019493937880907,5.11132997351335e+18,0.8251953125,-5.44649915103087e-05
0.022,65901.0731159863,0.0519821226784729,5.05389324208774e+18,0.874024019436696,-5.29994242310874e-05
0.0221,65970.8582631555,0.00691303897767416,4.94921380401263e+18,1.3476466480447,-4.5946053378621e-05
0.0222,66255.4280403158,-0.162683958015827,4.96549697531651e+18,1.69921846994297,-3.95013358787601e-05
0.0223,66478.8398626639,-0.196896932795302,4.9714686325532e+18,1.3403373014141,-5.29825824629297e-05
0.0224,66330.0382328963,-0.0697560709156938,4.96300595433858e+18,1.00585791288408,-7.0027066129873e-05
0.0225,66099.339761621,-0.0105588573021888,4.92330466547513e+18,0.856934139315641,-5.91486799332263e-05
0.0226,65968.2982097554,0.0101659262320893,4.85329605018467e+18,0.961896698964166,-5.50557897126883e-05
0.0227,65955.1577652116,0.0443507061187015,4.87600960647006e+18,1.35742255213187,-5.62608443600202e-05
0.0228,65953.6341449493,0.0457074029414912,4.8744882985519e+18,1.08397986499069,-5.98656926968183e-05
0.0229,65851.6613646156,0.0105718741263486,4.84919557806272e+18,0.881348049057262,-6.08111914399072e-05
0.023,65520.0152508194,-0.169148926967934,4.79040581956319e+18,0.854481712639663,-6.39921789005103e-05
0.0231,65243.5134921633,-0.0811918305982179,4.78400758671212e+18,1.1328125,-7.10873661628433e-05
0.0232,64869.0974805125,0.0478091275530278,4.75326366915223e+18,0.952149754131752,-7.97869548208639e-05
0.0233,64470.8972514469,-0.000304417484926525,4.69952236365058e+18,0.908204259776539,-7.96861650206611e-05
0.0234,64006.0205806466,0.00266914644827007,4.70055372975352e+18,0.932619435230446,-7.4098466266087e-05
0.0235,63584.2641991955,-0.0112730133626586,4.62613425645319e+18,0.764165502793296,-7.46989786733554e-05
0.0236,63272.6715498287,0.0694459764869438,4.60046872300903e+18,0.727537331238362,-7.23161332063234e-05
0.0237,63061.4328722065,-0.0105325100663652,4.56238830673906e+18,0.656737582925976,-6.61989705225688e-05
0.0238,62918.0328367178,-0.0911895689858526,4.49478275597004e+18,0.654296875,-6.41901851752834e-05
0.0239,62842.3058076058,-0.0104701753604618,4.43937379897497e+18,1.08884804178306,-7.05919217551822e-05
0.024,62936.192492318,0.092753897791257,4.45003886928773e+18,1.70409196054469,-7.92146411239973e-05
0.0241,63187.5078887515,0.0982836656444913,4.43994054130138e+18,1.3940329521648,-7.52155035040541e-05
0.0242,63055.4012701579,-0.0193617537544615,4.4019215610451e+18,0.961913502385929,-7.50884937500571e-05
0.0243,62709.2549092521,-0.0560679964904556,4.34151281786496e+18,0.732425686685283,-8.0907755121142e-05
0.0244,62456.0294183105,-0.0859562005461944,4.27688371377809e+18,0.68359375,-7.91306599725844e-05
0.0245,62434.0637143549,-0.0749388515073346,4.25146616143045e+18,0.656739027551258,-7.43157910004772e-05
0.0246,62402.0669708507,-0.0238762200448645,4.22714573828002e+18,0.581055182146183,-7.11263943074634e-05
0.0247,62345.6477232569,0.0287574993287033,4.17245660235737e+18,0.5419921875,-7.68033440844783e-05
0.0248,62272.4244533711,0.0892822019169294,4.13995615105122e+18,0.561525008729049,-7.92223417116796e-05
0.0249,62162.6528950462,-0.053389208778041,4.07662165864275e+18,0.551758475069895,-7.71565388775729e-05
0.025,62136.9424249479,-0.171182039375306,4.05311210867123e+18,0.5322265625,-7.93689510635743e-05
0.0251,62111.4582197929,-0.0812768561079775,4.03746252160306e+18,0.58105493482309,-8.34328557601636e-05
0.0252,62139.9476725268,0.0446839057693809,4.01610831922631e+18,0.5419921875,-8.18824340862553e-05
0.0253,62175.3548439511,-0.00945658869548377,3.97179343330938e+18,0.52001961498136,-8.12839799654544e-05
0.0254,62118.6973248883,0.110968002635712,3.95716915990517e+18,0.595704448905961,-8.99213478654759e-05
0.0255,62162.474019466,0.132852328368863,3.88924053084301e+18,0.930180145775156,-9.44122482633813e-05
0.0256,62160.5483536949,0.0653319865659451,3.9328232625968e+18,1.49902788931564,-8.78189519724444e-05
0.0257,62281.6810581719,0.0149633558435488,3.95518221823545e+18,1.04981178712756,-8.2485091306671e-05
0.0258,62391.9892497691,0.0700074127492267,3.9170964611091e+18,0.791008670856611,-8.98267049578832e-05
0.0259,62353.2207348331,0.149804841707624,3.90428058557163e+18,0.639647026303535,-9.45413140999932e-05
0.026,62198.1736503278,0.0738490500099515,3.88321544330491e+18,0.654296220321232,-9.62056562012279e-05
0.0261,61956.5047967297,0.091549687491243,3.84608430664457e+18,0.915525983472999,-9.72973871528653e-05
0.0262,61713.9094760889,0.0422403004874916,3.81852540609369e+18,0.747077492143853,-9.96999927861716e-05
0.0263,61428.5081997616,0.0166305280349084,3.80898088462811e+18,0.576169634543761,-9.64947644572014e-05
0.0264,61132.3581121275,-0.00668165390788465,3.74480118308998e+18,0.483398350209497,-9.48600748151344e-05
0.0265,61020.883455006,0.0406132441553953,3.70675033457997e+18,0.437012664397112,-9.50991741413638e-05
0.0266,61062.1367865912,0.109747718519493,3.73254399457675e+18,0.4150390625,-0.000105640320729171
0.0267,61123.3757535459,0.0941821963601542,3.70891680092538e+18,0.4248046875,-0.000111510193868831
0.0268,61217.1079514228,0.0332604918606795,3.7124893383323e+18,0.4248046875,-0.000109959211683551
0.0269,61277.9677567273,0.0347556897050683,3.68779969303522e+18,0.446777874767225,-0.000113770566773206
0.027,61324.4949576132,0.141884724962048,3.67358546049598e+18,0.458982811045158,-0.000115407975967357
0.0271,61369.7812709327,0.123845973453039,3.66050228665693e+18,0.44921875,-0.000108376828064316
0.0272,61426.0359070769,0.0805504275621303,3.63474559912765e+18,0.458984375,-0.000100361900646472
0.0273,61470.6498702324,0.105064906497091,3.64514323427875e+18,0.495605352362664,-0.000100592527894458
0.0274,61495.1815148242,0.146989533759901,3.62416272601225e+18,0.478516774324953,-0.000105526383926538
0.0275,61606.6071411278,0.14478694662694,3.62391687434256e+18,0.437011627737651,-0.000106287251603809
0.0276,61624.5926461366,0.0391396627587424,3.61104569834476e+18,0.4345703125,-0.000107204905048436
0.0277,61656.8418093266,0.0982686636960168,3.63570423280317e+18,0.437012016992553,-0.000116221291944732
0.0278,61710.849606101,0.0817448586752118,3.64361741267134e+18,0.424805422195064,-0.000117651616886543
0.0279,61795.0253809818,0.0518394803725559,3.62754137398631e+18,0.422365048882681,-0.00011733817643471
0.028,61872.7065019368,0.0791910994475882,3.62292012380869e+18,0.4296875,-0.000116287818512517
0.0281,61963.8319599821,0.148840022019255,3.62534136813868e+18,0.422363994122439,-0.000124390263363155
0.0282,62077.3458362038,0.184281535858934,3.60157314870823e+18,0.429687820065175,-0.000129238821777623
0.0283,62186.4710649285,0.0509711063009922,3.6128122105797e+18,0.439453125,-0.000128209220527153
0.0284,62347.6827080847,0.135697301183812,3.62061678633652e+18,0.444338323440409,-0.000129747345321339
0.0285,62480.6864356749,0.122927852984395,3.63916491774801e+18,0.4443359375,-0.000131085898021194
