time,IP,SXR,FIR,PD,DML
0.0022,1086.52294644736,NaN,7.50168817943922e+15,0.078125,-6.11560243396538e-05
0.0023,1097.3601628713,NaN,2.86250334779984e+16,0.078125,-5.72236365568047e-05
0.0024,1103.07632456049,NaN,3.03845543996483e+16,0.078125,-6.6591106575089e-05
0.0025,1075.1637076046,NaN,2.56304120426091e+16,0.078125,-7.28031363234597e-05
0.0026,1087.30718152702,NaN,1.78289542071719e+16,0.073242609404097,-7.21435521951992e-05
0.0027,1076.46489581999,NaN,2.22263623374744e+16,0.078125,-5.90803343560286e-05
0.0028,1048.44869575108,NaN,2.98659490398174e+16,0.078124370780959,-6.75385326654784e-05
0.0029,1044.60042742104,NaN,3.51462188252724e+16,0.0805668099685753,-7.55499000616119e-05
0.003,1041.21141534751,NaN,4.69343796764466e+16,0.0732436241561918,-7.62801140181041e-05
0.0031,1045.61904893614,NaN,3.79540391548967e+16,0.0756837901536311,-9.49788468599063e-05
0.0032,1020.85084378543,NaN,3.14870020336165e+16,0.078125,-0.000102382714348219
0.0033,1019.22861706319,NaN,2.38854134468606e+16,0.078125,-9.88899138408793e-05
0.0034,997.432504971041,NaN,3.88170525379992e+16,0.078125,-8.5283001912458e-05
0.0035,1020.56667034788,NaN,4.61268325620326e+16,0.078125,-7.68868986539947e-05
0.0036,1031.25544148866,NaN,3.95309315237241e+16,0.078125,-7.11453232993577e-05
0.0037,1023.90208189111,NaN,1.85730138568116e+16,0.078125,-7.57801830675897e-05
0.0038,1052.72733836133,NaN,3.72059951378319e+16,0.0781243926035847,-7.63739715021851e-05
0.0039,1051.71355443439,NaN,6.64095407106072e+16,0.0805669102235676,-8.87983249544015e-05
0.004,1053.27994433361,NaN,7.35543695967608e+16,0.078125,-9.30005650081687e-05
0.0041,1012.32038280959,NaN,5.93149550864324e+16,0.0756838903120631,-9.11298792082172e-05
0.0042,1025.55837421165,NaN,4.73163683911455e+16,0.078125,-9.36530747519156e-05
0.0043,1012.53218174678,NaN,5.09750211040794e+16,0.0756835045994411,-8.70969246399974e-05
0.0044,1015.0941963028,NaN,4.88565483376184e+16,0.078125,-9.1831956120431e-05
0.0045,1041.65597297518,NaN,4.70821899055042e+16,0.0756825753608011,-9.62603807408963e-05
0.0046,1038.75017438357,NaN,3.38168386772136e+16,0.078125,-9.70487164459313e-05
0.0047,1041.98288840851,NaN,3.92078385923839e+16,0.078125,-9.29260502645784e-05
0.0048,1008.45292263227,NaN,3.92640514949141e+16,0.078125,-0.000103393467824908
0.0049,966.34687037,NaN,3.48351555209359e+16,0.0805670100093111,-0.000102180532076567
0.005,949.653353066336,NaN,4.29993662876261e+16,0.078125,-9.52453533634577e-05
0.0051,926.677454770374,NaN,3.4408946806783e+16,0.0854496151943666,-8.17744102750553e-05
0.0052,935.427450708153,NaN,1.7920999178048e+16,0.0830078125,-7.3496057949025e-05
0.0053,897.801527038792,NaN,1.62438933357345e+16,0.087890625,-9.0200725550049e-05
0.0054,887.250308269666,NaN,4.42297782895209e+15,0.0878894029329611,-9.69986561329053e-05
0.0055,836.597979738947,NaN,6.84504682381394e+15,0.0830078125,-9.59510588543922e-05
0.0056,784.787152142152,NaN,8.53385111927182e+15,0.087890625,-9.60913864816889e-05
0.0057,739.155436510867,NaN,9.308834132148e+15,0.0927734375,-9.31767256075602e-05
0.0058,675.495440200154,NaN,7.28040337753764e+15,0.0927726300628494,-8.34425196119171e-05
0.0059,621.369617639349,NaN,8.94878433676352e+15,0.0927734375,-7.8570998130248e-05
0.006,565.90470410389,NaN,-6.49703474622986e+15,0.102537862255587,-7.34186570901181e-05
0.0061,470.885754431356,NaN,1.45207924017263e+16,0.100097159554029,-8.07473303572617e-05
0.0062,413.020123419284,NaN,-6.37347596765372e+15,0.102538669509781,-7.77908134237276e-05
0.0063,275.210348946558,NaN,-2.92437563010533e+15,0.1025390625,-7.40430814819022e-05
0.0064,177.948957995241,NaN,3.94503590712098e+15,0.107421875,-7.61859564601552e-05
0.0065,101.777323656557,NaN,9.31738773308917e+15,0.107421875,-7.71148387428442e-05
0.0066,32.2671858988565,NaN,3.31261789626002e+16,0.1123046875,-6.80556371143e-05
0.0067,-60.9587703868773,NaN,5.13220002299728e+16,0.114745082635009,-6.46463315740935e-05
0.0068,-126.818846407113,NaN,4.34910026647682e+16,0.1171875,-8.31941902669573e-05
0.0069,-218.41585334691,NaN,5.65894355424399e+16,0.119628102449954,-9.18139006348085e-05
0.007,-321.256681913865,NaN,5.6443928959302e+16,0.122070748952514,-9.69062716844719e-05
0.0071,-377.880825278478,NaN,7.16928175282305e+16,0.124512315235102,-8.75532079676468e-05
0.0072,-488.627343171804,NaN,7.51428557177829e+16,0.122070956267459,-8.25897924700547e-05
0.0073,-566.306309540515,NaN,8.85833453345777e+16,0.129394142079842,-7.89476678676735e-05
0.0074,-664.937098508735,NaN,1.1030088643598e+17,0.1318359375,-7.26748378854134e-05
0.0075,-747.276099672887,NaN,1.14368135522237e+17,0.13671875,-7.87518549416557e-05
0.0076,-874.786759481037,NaN,1.23960393988305e+17,0.13671875,-9.25322013485459e-05
0.0077,-976.688991260173,NaN,1.22165656154168e+17,0.13916013079027,-9.21678586364713e-05
0.0078,-1084.53110102103,NaN,1.1776534416109e+17,0.141600555022114,-8.20692738857929e-05
0.0079,-1190.65526913038,NaN,1.45235707161214e+17,0.1416015625,-7.82994074636101e-05
0.008,-1298.4357042133,NaN,1.26240031843436e+17,0.1416015625,-7.59221522685743e-05
0.0081,-1414.70251118682,NaN,1.4094655483721e+17,0.146484375,-7.38666230500054e-05
0.0082,-1474.10131480902,NaN,1.52881702231878e+17,0.146484967847998,-6.16563780053222e-05
0.0083,-1589.76373894657,NaN,1.78638893840617e+17,0.148926270668374,-7.48941177978898e-05
0.0084,-1664.50555515774,NaN,1.66138211415292e+17,0.146484375,-8.623664813843e-05
0.0085,-1750.2450308496,NaN,1.64208613730316e+17,0.1416015625,-9.38054994766432e-05
0.0086,-1734.99116509237,NaN,1.51513274757133e+17,0.141601384198882,-9.38292535405836e-05
0.0087,-1701.64682663443,NaN,1.50933576659252e+17,0.1416015625,-8.47662648113656e-05
0.0088,-1763.5648029809,NaN,1.35646560087909e+17,0.146484375,-7.50090608304739e-05
0.0089,-1850.59632926615,NaN,1.43745092477423e+17,0.146484375,-6.15886596976408e-05
0.009,-1936.19148712989,NaN,1.67979569599791e+17,0.1513671875,-7.52789841060192e-05
0.0091,-2059.49736698776,NaN,1.89487230578583e+17,0.15625,-8.66489009874378e-05
0.0092,-2283.5750435498,NaN,2.06960367311869e+17,0.15625,-9.29258183570616e-05
0.0093,-2462.93287848723,NaN,2.4251076729312e+17,0.15625,-9.64145940751797e-05
0.0094,-2659.257322335,NaN,2.67192440187576e+17,0.166014973958333,-9.05135217315741e-05
0.0095,-2875.40771737653,NaN,3.01980000504336e+17,0.166015625,-8.02257363864163e-05
0.0096,-3109.19620948302,NaN,3.308863637569e+17,0.166017039833566,-6.99590456689079e-05
0.0097,-3324.34674886635,NaN,3.78392141215956e+17,0.1708984375,-7.83935191121168e-05
0.0098,-3591.88885310917,NaN,4.57361690114144e+17,0.175780042481378,-8.67664119101344e-05
0.0099,-3850.73514989292,NaN,5.15779375201964e+17,0.17578125,-9.4641593794732e-05
0.01,-4118.12763355278,NaN,5.7699979855722e+17,0.17578125,-0.000106769390883969
0.0101,-4414.5178082157,NaN,6.62496496457698e+17,0.178221759286214,-0.000102091195394814
0.0102,-4728.8248731088,NaN,7.31363709009224e+17,0.1806640625,-8.58814061421476e-05
0.0103,-5030.08996202697,NaN,8.06421679199312e+17,0.1806640625,-7.62139286595886e-05
0.0104,-5378.61045531027,NaN,9.03093249421112e+17,0.1806640625,-6.32244928872216e-05
0.0105,-5684.19017262925,NaN,1.01447956165819e+18,0.185546875,-6.56034318826392e-05
0.0106,-6030.24312012068,NaN,1.13308372478739e+18,0.190429309064974,-8.12676707988231e-05
0.0107,-6395.23923805871,NaN,1.25430022172e+18,0.192870819020727,-8.23479249678953e-05
0.0108,-6821.78977570024,NaN,1.38695268635848e+18,0.205077953976479,-9.5887429037071e-05
0.0109,-7243.92301252607,NaN,1.53303151840816e+18,0.2197265625,-9.07376740860566e-05
0.011,-7664.3970588312,NaN,1.67576873434052e+18,0.244140661371043,-7.19605551251259e-05
0.0111,-8126.36769475686,NaN,1.82059665991202e+18,0.283203125,-7.31952125267993e-05
0.0112,-8548.54663064474,NaN,1.96700647286929e+18,0.336914306185987,-7.11471168843988e-05
0.0113,-8973.39708581459,NaN,2.1282873915765e+18,0.405271858996742,-7.18419448153285e-05
0.0114,-9433.69511683366,NaN,2.30370055704555e+18,0.498047777001863,-9.47491755985869e-05
0.0115,-9940.866095901,NaN,2.48861921081089e+18,0.600584773626629,-0.000112042899807156
0.0116,-10489.8936294454,NaN,2.65972962082354e+18,0.717774095815876,-0.000112059887850666
0.0117,-11087.5443331794,NaN,2.83395736594331e+18,0.834960188256518,-9.27188954800333e-05
0.0118,-11718.756873665,NaN,2.99166212661162e+18,0.952145622381285,-7.53690371843864e-05
0.0119,-12396.626586228,NaN,3.15151191081049e+18,1.0571287389432,-7.12775799027878e-05
0.012,-13167.0750412787,NaN,3.3193399321338e+18,1.15234134951117,-7.250928696606e-05
0.0121,-13934.5020434092,NaN,3.46511433287564e+18,1.2255859375,-7.53311976531928e-05
0.0122,-14739.5308096041,NaN,3.62082547325307e+18,1.29394431957053,-6.6646888873113e-05
0.0123,-15608.7234863807,NaN,3.73963797028344e+18,1.33544832906381,-7.02185717373459e-05
0.0124,-16468.3993407181,NaN,3.86645523260126e+18,1.34765625,-6.95329131670096e-05
0.0125,-17372.9570405617,NaN,4.00488399660302e+18,1.3232421875,-5.44471315964911e-05
0.0126,-18274.3483447121,NaN,4.1327003514579e+18,1.3037109375,-6.26688795793607e-05
0.0127,-19201.3928492216,NaN,4.26850704696035e+18,1.25000094972636,-7.7369852372361e-05
0.0128,-20227.4588457651,NaN,4.42514015690713e+18,1.17675818365743,-8.02735253549941e-05
0.0129,-21196.4963472214,NaN,4.50285827569888e+18,1.10839897240335,-9.12543719643571e-05
0.013,-22202.9018382375,NaN,4.62706218402205e+18,1.044921875,-9.99292368997562e-05
0.0131,-23274.3440798719,NaN,4.75289520931835e+18,0.954589903790172,-9.41016056950768e-05
0.0132,-24331.4321511025,NaN,4.87559761043685e+18,0.898437456354749,-8.81928830989914e-05
0.0133,-25400.8784126827,NaN,4.97893261869305e+18,0.817872083042364,-8.58581186382923e-05
0.0134,-26501.0227612262,NaN,5.09792962314428e+18,0.771484124039804,-7.36026953831725e-05
0.0135,-27594.6237450462,NaN,5.16632788319513e+18,0.712890625,-7.01643967940233e-05
0.0136,-28653.913986107,NaN,5.24620733797991e+18,0.683592833449719,-9.29530971733655e-05
0.0137,-29747.3508021529,NaN,5.29334265755626e+18,0.642090418412476,-9.83955899716513e-05
0.0138,-30776.2528161018,NaN,5.36165936699194e+18,0.620116521909915,-9.42273436177047e-05
0.0139,-31877.6000747132,NaN,5.39616425602291e+18,0.583495726402468,-9.44429916971423e-05
0.014,-32936.8408666468,NaN,5.46959701576919e+18,0.522462337785149,-8.01102057198531e-05
0.0141,-33954.2159090435,NaN,5.52737920486513e+18,0.5615234375,-5.98939170987724e-05
0.0142,-34997.7536164333,NaN,5.57844480591469e+18,0.551755426559591,-6.88405188119178e-05
0.0143,-36113.5726795367,NaN,5.63833111729069e+18,0.507812405435288,-8.28451404369939e-05
0.0144,-37298.1222089765,NaN,5.65474999402492e+18,0.44433495184474,-8.54997683294546e-05
0.0145,-38455.0507096618,NaN,5.66282354313687e+18,0.4931640625,-9.27505340519849e-05
0.0146,-39554.8083633567,NaN,5.72997904964865e+18,0.449217971659684,-9.61996950528832e-05
0.0147,-40610.0316558174,NaN,5.7498848676488e+18,0.458984375,-0.000102416987998813
0.0148,-41678.6164576132,NaN,5.77898430209283e+18,0.390625,-0.000102881789638556
0.0149,-42697.0459667312,NaN,5.77464288552538e+18,0.520019063664416,-9.44922142384182e-05
0.015,-43757.5554110176,NaN,5.81064951002817e+18,0.458985102759663,-9.73753185750039e-05
0.0151,-44784.2721330229,NaN,5.88397036506512e+18,0.39306614607592,-0.000104803408755817
0.0152,-45825.304580438,NaN,5.89099085377403e+18,0.434570156031672,-0.000110024089124847
0.0153,-46775.3821203963,NaN,5.92644146683592e+18,0.42480479302515,-0.000109410692833356
0.0154,-47706.5620190185,NaN,5.95186845155025e+18,0.37597661341946,-0.000113806300728845
0.0155,-48681.0457034043,NaN,5.92048649266262e+18,0.400390625,-0.000114058641994625
0.0156,-49551.8552779574,NaN,5.95049008378273e+18,0.3662109375,-9.54811431940963e-05
0.0157,-50401.9271679455,NaN,5.98334486542504e+18,0.454100013093578,-8.16128070694053e-05
0.0158,-51176.0090013185,0.748282855386661,5.99339454540759e+18,0.419921409450651,-7.87790157927946e-05
0.0159,-52018.8538971246,0.597767315368546,6.04028495104809e+18,0.361328125,-8.06822261652194e-05
0.016,-52803.8917639303,-0.0712813557556302,6.04564313015103e+18,0.434570985364293,-7.24513099506787e-05
0.0161,-53546.386069369,-0.631304780268104,5.98759315955153e+18,0.46875,-9.46422868406178e-05
0.0162,-54247.7937063096,-0.448965789982786,5.99770605261081e+18,0.434573098521882,-0.000116094186925607
0.0163,-54931.188213461,-0.0433690661390084,6.0114623191859e+18,0.361328125,-0.000108472910065551
0.0164,-55616.8069773242,0.614667402237843,5.99575355571573e+18,0.483397251804005,-9.84070874618518e-05
0.0165,-56249.3794810787,0.793868302058059,6.00859555310728e+18,0.439453343226259,-8.50579210529847e-05
0.0166,-56848.70900441,0.948091837083295,5.98836697368131e+18,0.424805665881052,-8.26482779285077e-05
0.0167,-57376.3801763409,0.828985673045587,5.99494675823331e+18,0.388184468880997,-8.43848775044645e-05
0.0168,-57863.1024002086,-0.291559586528683,5.99117864335777e+18,0.400387540735574,-8.07888512011629e-05
0.0169,-58270.7684791468,-1.07567868036882,5.97640025890242e+18,0.483399772938982,-8.88170620143139e-05
0.017,-58736.7990534118,-0.884583130974383,5.94854206862936e+18,0.390626127502326,-8.55841097678363e-05
0.0171,-59233.1692392655,0.387521858972981,5.92397025802826e+18,0.405272516884025,-0.000100984764778146
0.0172,-59707.0848015271,0.955808251740622,5.90183203974204e+18,0.498046875,-9.59398892207634e-05
0.0173,-60090.2326756108,1.38042780939672,5.88146756210963e+18,0.520020289939451,-7.05656827945698e-05
0.0174,-60536.1673162843,1.33845155320402,5.90043763761232e+18,0.40527358669073,-7.56275889078957e-05
0.0175,-61001.6281398987,0.703713189580111,5.8797899486205e+18,0.412597610765022,-7.99134815453372e-05
0.0176,-61270.262203043,-0.166955012478042,5.87435769928014e+18,0.41015625,-6.92907982579207e-05
0.0177,-61456.4364776222,-0.764401626408157,5.85934002654929e+18,0.5126953125,-7.66619333486751e-05
0.0178,-61736.4005712828,-0.438654650432073,5.82995527083047e+18,0.52734375,-9.45196434318896e-05
0.0179,-62107.5317943161,0.442983377160047,5.80688177317927e+18,0.4833984375,-9.15287249384274e-05
0.018,-62463.1578103769,1.22290579527811,5.79706546096971e+18,0.390624527176442,-6.31621416353729e-05
0.0181,-62705.163209781,1.21333218474333,5.78254313335419e+18,0.363770091364059,-6.36212351525766e-05
0.0182,-62820.9294148167,0.970059535887023,5.79986760099788e+18,0.473634172777003,-6.66823540309847e-05
0.0183,-62981.4054525805,0.143291411167435,5.79228775422417e+18,0.6005859375,-5.32723758003767e-05
0.0184,-63201.5227702697,-0.40896966593062,5.75356554438191e+18,0.590818926763268,-4.69739168162926e-05
0.0185,-63400.8291571812,-0.735445401282277,5.72669282975097e+18,0.47363310346834,-5.5120384727238e-05
0.0186,-63629.8191942342,-0.160145852317931,5.70116093103156e+18,0.4736328125,-6.65219833864999e-05
0.0187,-63685.9039913811,1.25774041409616,5.69918339609421e+18,0.495605406919226,-6.55553188276948e-05
0.0188,-63452.1662343787,1.57606275710318,5.66925020987804e+18,0.4296875,-6.57149150246489e-05
0.0189,-63217.4326416195,0.808212192414279,5.63276024082831e+18,0.5346618937762,-5.79319952476447e-05
0.019,-63133.2128213753,0.428137453962367,5.66198822928931e+18,0.610353090083799,-3.97114606238269e-05
0.0191,-63302.1941189884,-0.128536811575065,5.55297040749831e+18,0.632326200075683,-3.83957319153795e-05
0.0192,-63535.1576047378,-0.599553269730441,5.56690766788665e+18,0.517578681476954,-5.19445767551102e-05
0.0193,-63631.0847314809,0.281995681572744,5.56076551897069e+18,0.4833984375,-5.28736803028649e-05
0.0194,-63502.2873658075,1.05061566042998,5.49843621317506e+18,0.454101911824639,-6.1203612223186e-05
0.0195,-63162.9357923868,0.929925796965123,5.50254412111115e+18,0.441894776868887,-7.14001755847727e-05
0.0196,-62796.9934284639,0.459306614837569,5.48746935911881e+18,0.541991477934325,-4.90754346524967e-05
0.0197,-62669.3882891557,-0.197134540884112,5.4422991158183e+18,0.620117263914762,-3.00667373079045e-05
0.0198,-62729.6666129097,0.16256485777974,5.39058361359458e+18,0.668945247032122,-2.94337488689269e-05
0.0199,-62921.1953886249,0.154474927749737,5.40343424768078e+18,0.612792001280261,-4.37788313104652e-05
0.02,-63012.9082462381,0.483145119174337,5.33054753371142e+18,0.60546875,-4.62359109374082e-05
0.0201,-63023.1365932211,0.832779870834134,5.31674893261212e+18,0.537110895309591,-4.23956997425413e-05
0.0202,-62785.4344868444,0.640659457273818,5.32206854674029e+18,0.498046875,-4.75914603118723e-05
0.0203,-62299.3269136546,-0.11484722323417,5.25355446289204e+18,0.48584039658985,-3.35335961011243e-05
0.0204,-61696.5391582762,-0.345937624930041,5.23671346388452e+18,0.478515625,-2.98331980936504e-05
0.0205,-61159.3119476059,-0.0293529628936066,5.18844929131947e+18,0.507811808950187,-3.46765040032512e-05
0.0206,-60935.086568236,0.279097203471848,5.14765959603432e+18,0.615234375,-3.7586609018396e-05
0.0207,-60992.7797063468,0.605265999250879,5.11790256321432e+18,0.6494140625,-4.82134071570578e-05
0.0208,-61113.284818087,0.431421347528392,5.11710151469353e+18,0.605467578852422,-4.62682932999908e-05
0.0209,-61141.802829261,0.209370901863016,4.99009949214681e+18,0.698242325709965,-3.79607678729877e-05
0.021,-61079.8255715882,-0.145509718130084,4.98955609978293e+18,0.615237266497903,-3.30083949340624e-05
0.0211,-60962.2548142729,0.12118688809871,4.97889919692921e+18,0.534668829325803,-4.52320360233028e-05
0.0212,-60695.838029199,0.31149733712657,4.93443098338181e+18,0.546875756517691,-4.10881858950299e-05
0.0213,-60207.8857790227,0.712597703730366,4.87435237543354e+18,0.495606121914299,-2.24658918582092e-05
0.0214,-59646.9415842521,0.501655787534788,4.87062536695078e+18,0.473633361702745,-3.01384609757379e-05
0.0215,-59247.3910582911,0.324394604575615,4.8277741017203e+18,0.446777789502794,-4.93759428606696e-05
0.0216,-59000.5325888036,0.0793091338184085,4.76501786640133e+18,0.4296875,-5.02121209838171e-05
0.0217,-58884.8653245456,-0.183334428393203,4.69736914175154e+18,0.534665823678391,-4.70207110054486e-05
0.0218,-58813.1812919622,-0.133073011159369,4.63613738967981e+18,0.810547278906614,-3.87294460645185e-05
0.0219,-58924.5487491199,-0.0869893544749051,4.64263892625914e+18,0.622558686539358,-4.50583642643158e-05
0.022,-58985.7279500894,0.150180892788316,4.60107947298796e+18,0.498046802257913,-4.34662087757892e-05
0.0221,-58800.7465887217,0.240898262146539,4.55770543060701e+18,0.4638671875,-3.32605627973571e-05
0.0222,-58446.9861897571,0.274533694730572,4.50936488912218e+18,0.4736328125,-5.00632784277948e-05
0.0223,-58052.8917382375,-0.0915035688973722,4.47363544769869e+18,0.507814005761173,-5.95592195928723e-05
0.0224,-57609.0584308179,-0.205262862178993,4.38460303572239e+18,0.429687012628026,-5.72329255496748e-05
0.0225,-57182.8152124925,-0.260177526214876,4.35136278710834e+18,0.3759765625,-5.09528536673873e-05
0.0226,-56786.0687196972,-0.260083288414427,4.32795968317661e+18,0.3564453125,-5.98776731546539e-05
0.0227,-56465.185902868,0.156930896380662,4.29871426897538e+18,0.383300442684064,-6.76125398931246e-05
0.0228,-56389.882465517,0.108469783963795,4.20212066783497e+18,0.502933295507451,-5.25946005400024e-05
0.0229,-56454.0187723927,-0.0939909010889116,4.15545886312976e+18,0.656738412185754,-4.14786435900554e-05
0.023,-56599.5462952175,-0.231951889942081,4.20084433160959e+18,0.590823804120112,-5.76990981000315e-05
0.0231,-56641.8481683701,-0.328583563286087,4.16424849814684e+18,0.456542892299626,-6.53857796175293e-05
0.0232,-56458.3422318981,-0.341940515913304,4.16881486577144e+18,0.463872454027006,-6.36137379335597e-05
0.0233,-56219.7132328311,0.0869035772999171,4.14997911059485e+18,0.559081180167595,-5.84208048925666e-05
0.0234,-56005.6383557211,0.527173518068884,4.0955215094364e+18,0.424805436743482,-6.39494510649324e-05
0.0235,-55698.522443534,0.309369787534946,4.03867152517416e+18,0.417478686568901,-6.83480173743306e-05
0.0236,-55385.2709894517,-0.361044937986861,4.02978626939949e+18,0.41015625,-5.59654789998977e-05
0.0237,-55021.0706787545,-1.07713765076826,3.97952501867072e+18,0.388182895425976,-6.91469966625427e-05
0.0238,-54639.0340056093,-1.05582452232591,3.94744717518349e+18,0.3515625,-7.79010285151468e-05
0.0239,-54244.1285815033,-0.452634961129611,3.92790458414685e+18,0.33935683630121,-7.42508511399351e-05
0.024,-53890.1994554371,0.106864627842406,3.85302440726323e+18,0.3173828125,-7.16520779773644e-05
0.0241,-53655.6802858239,0.184287707128493,3.78809627542863e+18,0.324708144203911,-7.20113869305784e-05
0.0242,-53510.0449003352,0.144390476925023,3.69104446339148e+18,0.463867507565184,-6.619654878687e-05
0.0243,-53531.7909628427,-0.554479994499419,3.66043469406998e+18,0.651854515828679,-7.05511617754544e-05
0.0244,-53667.8043749106,-0.775424119152144,3.65982375645734e+18,0.566412207576813,-7.06091632451018e-05
0.0245,-53618.9083809595,-0.922140642249348,3.60917428871547e+18,0.432129652551258,-6.68082234507406e-05
0.0246,-53395.8075399583,-0.686884489946992,3.55639874808366e+18,0.361327630353817,-7.90639632589354e-05
0.0247,-53128.1131303039,0.0278864054217036,3.4969722388493e+18,0.324707569541434,-8.659370481081e-05
0.0248,-52873.1897470764,0.195784563394846,3.43740804518052e+18,0.297849991270951,-9.15175666055712e-05
0.0249,-52696.6195209029,0.281255441936791,3.33150221013063e+18,0.349120099895157,-8.76786886358769e-05
0.025,-52625.0564502011,-0.233046261598079,3.33974847048058e+18,0.4931640625,-8.78936073475565e-05
0.0251,-52549.4245267208,-1.09219220597855,3.31589688553882e+18,0.41015649732309,-8.84222652914371e-05
0.0252,-52368.904094711,-1.03605619560784,3.26555883926958e+18,0.317383969099162,-8.6144391550012e-05
0.0253,-52141.4630289035,-0.719334101558794,3.23117246687199e+18,0.336914229962721,-9.7438092895143e-05
0.0254,-51900.1013560936,-0.244466140314624,3.17386756368645e+18,0.390622352188079,-0.000105075817084769
0.0255,-51674.9768456146,-0.202948925685021,3.12744922795658e+18,0.3564453125,-0.000108246996260981
0.0256,-51405.9029858611,-0.24447885384174,3.06368239612997e+18,0.37109375,-0.000109199652739918
0.0257,-51013.0112247765,-0.102135139402822,3.03063480367925e+18,0.31982599365689,-0.0001051924766072
0.0258,-50585.0520613379,-0.667342746316675,2.9692165093435e+18,0.29296875,-8.77980820769838e-05
0.0259,-50197.0220929157,-0.441455969423998,2.93475557977563e+18,0.2783203125,-7.28461862460559e-05
0.026,-49891.5550074121,0.00819610458113197,2.88738554020253e+18,0.2587890625,-8.92617709441997e-05
0.0261,-49634.1544579931,-0.323143516616898,2.85556953325023e+18,0.244140625,-9.35038884085159e-05
0.0262,-49456.3535390961,-0.745454730944905,2.80932107011664e+18,0.25390625,-9.33698092374466e-05
0.0263,-49290.2496092297,-1.07000130980781,2.77039253328595e+18,0.261229348521881,-0.000105251235412256
0.0264,-49200.5136460146,-0.385288932294636,2.74226569570284e+18,0.2490234375,-0.000111663756097131
0.0265,-49109.5884401445,-0.256564427948428,2.69351376881399e+18,0.258787171205776,-0.000106916625443702
0.0266,-49034.587912567,-0.491272960187263,2.64283704695783e+18,0.444328023161085,-9.1146394246742e-05
0.0267,-49127.0040264824,-0.327807450336153,2.67093492648006e+18,0.463868665540539,-9.9925989623715e-05
0.0268,-49249.1184713424,-0.619418887717781,2.65287508393096e+18,0.336913560579608,-0.000109965222846887
0.0269,-49200.8343369481,-0.866227724196029,2.61507638338637e+18,0.280762249767225,-0.000105810267336612
0.027,-49055.2771514079,-1.03588282220693,2.60417453990975e+18,0.249025001454842,-0.000113096366589001
0.0271,-48864.9180458209,-1.12977903276742,2.57513576316134e+18,0.224609375,-0.000118588631267963
0.0272,-48675.5540518102,-0.599572349830717,2.55309582132986e+18,0.224609375,-0.000123705228128114
0.0273,-48533.3689298495,-0.201489830430197,2.53269039603836e+18,0.21484375,-0.000133678524728661
0.0274,-48419.8223387738,-0.354384695564234,2.51070500899086e+18,0.2099609375,-0.000130487514034505
0.0275,-48288.1930754619,-0.192542760247224,2.49690246988257e+18,0.2197265625,-0.000119807953889819
0.0276,-48253.571914469,-0.796894249894777,2.49216141042174e+18,0.21484375,-0.000125500179482746
0.0277,-48197.9315761025,-1.28452484112616,2.46219926955381e+18,0.21484375,-0.000128206102654457
0.0278,-48154.0638178263,-1.08810210783795,2.43335950341117e+18,0.2099609375,-0.000127414610539369
0.0279,-48098.0168568906,-0.74047758877324,2.43120042869606e+18,0.2099609375,-0.000130986356894853
0.028,-48039.7357803561,-0.220049667465505,2.37283910369011e+18,0.1953125,-0.000131516947589717
0.0281,-48010.6245933775,0.230129271464253,2.34008013423022e+18,0.183104755877561,-0.000122033495380636
