time,IP,SXR,FIR,PD,DML
0.0112,2071.9373087957,NaN,2.93647945442732e+17,0.517577074477285,0.000145036392590557
0.0113,2260.74379058845,NaN,2.94801766739299e+17,0.551755123671662,0.000152485055796937
0.0114,2449.55480343303,NaN,3.29832750375722e+17,0.585935743682253,0.000159934683969892
0.0115,2538.75392626902,NaN,3.47963697942414e+17,0.610350122213319,0.00015656025892564
0.0116,2627.93894000766,NaN,3.68261198726643e+17,0.644530305786389,0.000153174611891876
0.0117,2799.61857672909,NaN,4.12922400554239e+17,0.673826767654742,0.000147027998757315
0.0118,2971.31269182371,NaN,4.33317664694993e+17,0.698240357298095,0.000140877604640435
0.0119,3083.95510723142,NaN,4.72080470354467e+17,0.722654915991521,0.000141866413289534
0.012,3196.58515866936,NaN,5.06822197638035e+17,0.751951377739518,0.000142867375293857
0.0121,3315.41647753368,NaN,5.42305147919627e+17,0.781247855493756,0.000143965257422391
0.0122,3434.24930483214,NaN,5.76689860034924e+17,0.805661091489751,0.00014506322095785
0.0123,3562.07985254771,NaN,6.1383964487413e+17,0.839841711469983,0.00013762308707024
0.0124,3689.91289370402,NaN,6.88274326692416e+17,0.864254947767953,0.000130172942390003
0.0125,3910.42867640639,NaN,7.36849355483181e+17,0.883787917575609,0.000127313791275945
0.0126,4130.97328293299,NaN,7.98057835844398e+17,0.903318754459142,0.000124461550769203
0.0127,4266.09200992191,NaN,8.69022930463322e+17,0.922851145267487,0.000132360235095892
0.0128,4401.18127590314,NaN,9.20887555160505e+17,0.932617828121494,0.000140278682227582
0.0129,4492.16116906762,NaN,9.91842547398021e+17,0.952146489543918,0.000142770377181249
0.013,4583.12435571442,NaN,1.04086476777163e+18,0.961913585662842,0.000145256777762763
0.0131,4768.75100368192,NaN,1.11267955654564e+18,0.976560634985342,0.000140115934470544
0.0132,4954.38848626276,NaN,1.1873711218938e+18,0.991210460662842,0.000134965112889327
0.0133,5134.84542843618,NaN,1.27173432824604e+18,1.01074040542676,0.000133106919307846
0.0134,5315.30160224038,NaN,1.34396495508475e+18,1.02050733566284,0.000131254129262378
0.0135,5508.05562031844,NaN,1.42135519698317e+18,1.02539014816284,0.000133016030363521
0.0136,5700.81187887901,NaN,1.51209845272821e+18,1.03515504692635,0.000134780746601695
0.0137,5920.98435728585,NaN,1.59222559140842e+18,1.04980421066284,0.000138640764951417
0.0138,6141.16275907396,NaN,1.68343672515538e+18,1.04003922894246,0.00014250311183247
0.0139,5826.20662154601,NaN,1.7740943508425e+18,1.05468702316284,0.000135994927666824
0.014,5511.11674045527,NaN,1.86518555415661e+18,1.05468702316284,0.000129471768062291
0.0141,6387.60137711629,NaN,1.95757307658742e+18,1.04980518413323,0.000126807686591259
0.0142,7264.42418099052,NaN,2.06817734301489e+18,1.04980282394045,0.000124150462649231
0.0143,7604.06515768293,NaN,2.16522026605165e+18,1.03515577316284,0.000121261191254636
0.0144,7943.53548544333,NaN,2.25885197014321e+18,1.04003988944381,0.000118371707662981
0.0145,7572.88311334994,NaN,2.34411223781445e+18,1.02538934042486,0.000112977722648537
0.0146,7201.98109582386,NaN,2.42304709002298e+18,1.01562452316284,0.000107580614390939
0.0147,8091.98465260488,NaN,2.50461994682528e+18,1.03515504838173,9.86749591126126e-05
0.0148,8982.09824712134,NaN,2.5691357828303e+18,0.99121159856096,8.9763760788317e-05
0.0149,9334.3566551457,NaN,2.63984694479742e+18,0.986329199312963,9.76275775344189e-05
0.015,9686.54991206718,NaN,2.71427086602879e+18,0.976562023162842,0.000105503433336062
0.0151,10125.3176400169,NaN,2.80469086465132e+18,0.97655615032805,0.00011018392240993
0.0152,10564.0987866716,NaN,2.85948957748048e+18,0.961911641632296,0.000114861055890543
0.0153,11036.7425934972,NaN,2.94277852836239e+18,0.957032158430117,0.000109356186454058
0.0154,11509.3927957323,NaN,3.01863073240053e+18,0.927732179288537,0.000103837237038599
0.0155,11877.4386733313,NaN,3.09840557152144e+18,0.898439687419191,0.000103500114089366
0.0156,12245.4612521422,NaN,3.14951312693964e+18,0.883790257832687,0.000103171881795603
0.0157,12784.3677520631,NaN,3.22059919878016e+18,0.864258614651915,0.000104246227712861
0.0158,13323.3181015192,NaN,3.28495642441813e+18,0.869140207767487,0.000105321770467442
0.0159,14335.836738148,NaN,3.34048593987672e+18,0.859372309881475,0.000104860515030345
0.016,15348.492936032,NaN,3.38682909124414e+18,0.825194895267487,0.000104397437153269
0.0161,15330.7366408171,NaN,3.4487532409223e+18,0.800782999375298,0.000100059747321499
0.0162,15312.6461267357,NaN,3.50639631257093e+18,0.786133921625717,9.57161733298563e-05
0.0163,15728.9385889118,NaN,3.55834316238322e+18,0.776366829872131,9.8595778506454e-05
0.0164,16145.3866614007,NaN,3.57737720370764e+18,0.776365446059969,0.000101480126124293
0.0165,16749.5941456122,NaN,3.61943680403665e+18,0.776364166519859,0.000108336327708017
0.0166,17353.8192690215,NaN,3.64678177829461e+18,0.771484017372131,0.000115196457390629
0.0167,17887.8377571641,NaN,3.69367260314452e+18,0.756835579872131,0.000121552262252102
0.0168,18421.8472722885,NaN,3.73347501210075e+18,0.732421517372131,0.000127907400582937
0.0169,19012.2881147803,NaN,3.77714719747655e+18,0.732423682983158,0.000118594562141258
0.017,19602.7380807466,NaN,3.77604431776664e+18,0.737306599847918,0.000109255801082867
0.0171,20166.6263075394,NaN,3.82269867475729e+18,0.717776176351922,0.0001073696071341
0.0172,20730.5093404108,NaN,3.84588547273435e+18,0.698241829872131,0.000105489316935575
0.0173,21299.9339768975,NaN,3.86724610531895e+18,0.703130503566023,0.000115286551671014
0.0174,21869.3598846907,NaN,3.91266704345388e+18,0.698241829872131,0.000125096920023638
0.0175,22506.1311790694,NaN,3.94428225367566e+18,0.698241829872131,0.000127410849666151
0.0176,23142.9202043711,NaN,3.96869806452888e+18,0.683594338294664,0.000129713853788898
0.0177,23706.3650788794,NaN,4.01021149536243e+18,0.678710639476776,0.000125789316854113
0.0178,24269.7881585992,NaN,4.03076734620815e+18,0.664061398604943,0.000121853630220616
0.0179,24836.6114223518,NaN,4.05904272827665e+18,0.654296576976776,0.000121430185503458
0.018,25403.4358116828,NaN,4.09073408691683e+18,0.668945734891735,0.000121009999555017
0.0181,26558.0066760796,NaN,4.11247659617464e+18,0.649413764476776,0.000125466290472175
0.0182,27712.7920171228,NaN,4.13282268179493e+18,0.639646592691993,0.000129928727880222
0.0183,27673.9577037164,NaN,4.1629795745377e+18,0.620115838885418,0.000125539288488419
0.0184,27635.0032850008,NaN,4.20125689162425e+18,0.629878122946696,0.000121135745726978
0.0185,28237.4234315001,NaN,4.20517569052424e+18,0.629879611526974,0.000119859832343498
0.0186,28839.9298340034,NaN,4.2188117545595e+18,0.625001082878713,0.000118586205408997
0.0187,29405.0632782465,NaN,4.22930326162978e+18,0.605469336850099,0.000129944217508407
0.0188,29970.1904306828,NaN,4.24863166357509e+18,0.605472345858318,0.000141315663647319
0.0189,30552.4837430133,NaN,4.24640745586378e+18,0.600585639476776,0.000137968557387428
0.019,31134.7805266819,NaN,4.25394968106724e+18,0.595704041995867,0.00013460090081152
0.0191,32284.8008513988,NaN,4.26259252124445e+18,0.605467733017201,0.000129057197428803
0.0192,33434.9552100339,NaN,4.26816104909181e+18,0.585939466132111,0.000123509731366825
0.0193,33967.5972767211,NaN,4.26837929055565e+18,0.571290309806446,0.000129970287442922
0.0194,34500.0726381277,NaN,4.26782232417556e+18,0.571289813613021,0.000136441250712998
0.0195,34446.6441432862,NaN,4.28821188648103e+18,0.566408876753271,0.000142183445039937
0.0196,34393.0376288472,NaN,4.28219786641262e+18,0.556641352956235,0.000147924765389683
0.0197,35464.3876194075,NaN,4.30043989533076e+18,0.561523199081421,0.000134510135356563
0.0198,36536.1175243397,NaN,4.30204282163158e+18,0.561521432245542,0.000121066157695794
0.0199,36483.9754719532,NaN,4.29482853314289e+18,0.537109136581421,0.000113525535948445
0.02,36431.4157952915,NaN,4.29249879574403e+18,0.532227925003552,0.000105988869023768
0.0201,36965.4922450482,NaN,4.31477852980648e+18,0.546875975145399,0.000117959588351526
0.0202,37499.6316407866,NaN,4.32344902622418e+18,0.522463952713381,0.000129949861137209
0.0203,37968.2638146876,NaN,4.31532990978539e+18,0.537109136581421,0.000131978738497922
0.0204,38436.8867413454,NaN,4.32451295762965e+18,0.537109136581421,0.000133994317230509
0.0205,39416.0679109624,NaN,4.32493114515417e+18,0.522461746762553,0.000120062622998479
0.0206,40395.3384435209,NaN,4.32852625343542e+18,0.517577886581421,0.000106104330428041
0.0207,40275.5231977621,NaN,4.32521068718954e+18,0.512696039000851,0.000103356211040229
0.0208,40155.4783548475,NaN,4.32435778646266e+18,0.51269369608971,0.000100617122001939
0.0209,40748.5608121564,NaN,4.33454975419504e+18,0.507812261581421,0.000123603358241165
0.021,41341.8163946925,NaN,4.34640766066331e+18,0.498049226681998,0.000146618871791988
0.0211,42401.7455206685,NaN,4.33174833463978e+18,0.507811462575739,0.000142332842438931
0.0212,43461.8037481756,NaN,4.31371472457816e+18,0.50780983736369,0.000138006657469381
0.0213,43935.2298498314,NaN,4.33465673718565e+18,0.493163824081421,0.000117497950286083
0.0214,44408.4737920159,NaN,4.33754427237679e+18,0.488281011581421,9.69600533137174e-05
0.0215,44796.5239077867,NaN,4.32331786529231e+18,0.47851847142031,0.000106921725293066
0.0216,45184.54468323,NaN,4.32201973523334e+18,0.47363362030744,0.000116912103708125
0.0217,45732.6307546349,NaN,4.31777987885878e+18,0.473634033559443,0.000123297292398482
0.0218,46280.7773747243,NaN,4.31176807200243e+18,0.478515386581421,0.000129677888718506
0.0219,46118.8434720384,NaN,4.29814686693629e+18,0.46875113811802,0.000123120290809485
0.022,45956.8286364551,NaN,4.30067280287016e+18,0.458984166383743,0.000116541905654865
0.0221,46954.3395408415,NaN,4.29866013552718e+18,0.468751055176596,0.000103601750480932
0.0222,47952.0218711053,NaN,4.31140261740643e+18,0.468749761581421,9.06568594799732e-05
0.0223,47880.6880337943,NaN,4.30209351910904e+18,0.473632574081421,9.78522247766646e-05
0.0224,47809.1599477267,NaN,4.29561618217858e+18,0.473634197987176,0.00010506927917783
0.0225,48206.5130772938,NaN,4.2980022352617e+18,0.463871052428108,0.000108104151344697
0.0226,48603.9672868006,NaN,4.30287564363041e+18,0.463867610516437,0.000111133128276172
0.0227,49573.9682000755,NaN,4.28646202820312e+18,0.463868023842901,9.82049792777641e-05
0.0228,50544.1119340048,NaN,4.2984568624942e+18,0.45409989558922,8.52490244593571e-05
0.0229,50322.8126222666,-0.101889190284149,4.3201683728571e+18,0.4638651079573,8.35154868574734e-05
0.023,50101.1757490734,-0.268623108244504,4.24674696600445e+18,0.478514455135817,8.17918256734466e-05
0.0231,50611.3353760617,-0.394241257761255,4.2627854460375e+18,0.517577007529633,9.74279762395088e-05
0.0232,51121.7271269185,-0.394241257761255,4.28239448008088e+18,0.483402076223744,0.000113085177922362
0.0233,51693.3592581669,-0.394241257761255,4.25223623610951e+18,0.483398199081421,0.000105368114857433
0.0234,52265.0128894039,-0.394241257761255,4.25439429206689e+18,0.498046636581421,9.76149285092758e-05
0.0235,52608.2593251285,-0.518760858553475,4.28237626162621e+18,0.488281011581421,8.54385200385903e-05
0.0236,52951.4859369598,-0.639125820946239,4.26655466988101e+18,0.483397072614394,7.32590891917862e-05
0.0237,53877.3530898311,-0.725335408021805,4.27180374074724e+18,0.507809183136357,8.08760978321461e-05
0.0238,54803.290540822,-0.691458756111727,4.2515134544999e+18,0.517579838979,8.85132145109955e-05
0.0239,54498.0679797655,-0.540680806112983,4.27041124970672e+18,0.493164371305713,8.86276489473226e-05
0.024,54192.6551809576,-0.472014465334333,4.26920454904331e+18,0.473632574081421,8.87319397697302e-05
0.0241,54471.167414249,-0.330327354539217,4.27334143586185e+18,0.449219915266009,7.55084158121647e-05
0.0242,54749.789650935,-0.472024523879163,4.27579175231595e+18,0.458984166383743,6.22624839490904e-05
0.0243,55068.3046895321,-0.525790824382936,4.27275514706049e+18,0.439453297694287,6.43982486445188e-05
0.0244,55386.8285945239,-0.649434279739078,4.26810078426765e+18,0.444335728883743,6.65466097596391e-05
0.0245,55839.8021149372,-0.64944117773314,4.27146411203852e+18,0.454101353883743,7.98969294529182e-05
0.0246,56292.8100715458,-0.646396575452359,4.2785834708249e+18,0.444334108190075,9.32601477035793e-05
0.0247,57242.9252148329,-0.580986459514066,4.26493611879792e+18,0.454101353883743,8.72851944758021e-05
0.0248,58193.1845197353,-0.525794733167424,4.26445219409368e+18,0.458983537657962,8.12815393501873e-05
0.0249,57911.8127961677,-0.393169941895225,4.26062105434236e+18,0.463865936828975,6.99773134796219e-05
0.025,57630.0421752766,-0.565997101260269,4.25015493868782e+18,0.48339528831391,5.86634554928897e-05
0.0251,58502.0454193238,-0.646397439713991,4.10852597279536e+18,0.844634612491873,6.12134395904991e-05
0.0252,59374.461432677,-0.649430750532812,4.02368995912057e+18,0.893558435570145,6.37766578993582e-05
0.0253,59428.1132265693,-0.627220122922745,4.00430269877944e+18,0.727543085577236,6.99071068884344e-05
0.0254,59481.6884915372,-0.566018277855931,3.9786340226398e+18,0.639652007886797,7.60421476444965e-05
0.0255,60260.1689461425,-0.402572164947863,3.96319174251718e+18,0.571293870971188,7.09109976253561e-05
0.0256,61038.7417041816,-0.402572164947863,3.94021894185105e+18,0.541991949081421,6.57615957917247e-05
0.0257,60401.2932568786,-0.490003507029696,3.9098056156765e+18,0.629876122431323,5.97451466933382e-05
0.0258,59763.6165512908,-0.566017087068667,3.94299571509979e+18,0.600592380814332,5.37280405541472e-05
0.0259,59770.643015307,-0.656669330061267,3.93528369905439e+18,0.556644997218396,5.47760439106893e-05
0.026,59777.7952379861,-0.660129167505736,3.90303224330944e+18,0.502933348057211,5.58317502394894e-05
0.0261,60572.704949892,-0.634004534030236,3.89120301160484e+18,0.478515930894945,5.00524736965142e-05
0.0262,61367.7950064558,-0.513869034993992,3.88425665197666e+18,0.463867936520409,4.42634709949629e-05
0.0263,61441.916823712,-0.491422879727943,3.87793446217176e+18,0.449219912355241,4.2116219999785e-05
0.0264,61515.8491659561,-0.491422879727943,3.87881737778497e+18,0.439454700019684,3.99753636703556e-05
0.0265,61679.3081189512,-0.513872139664397,3.88611490267135e+18,0.424804857283519,3.79270368203433e-05
0.0266,61842.7936327643,-0.633992056548383,3.8915420516171e+18,0.434569312154981,3.58787926395617e-05
0.0267,62133.9164344323,-0.565093283625582,3.90289540608432e+18,0.439451711325994,3.64909094012802e-05
0.0268,62425.0814275481,-0.51595076014635,3.90585052329448e+18,0.439451298599758,3.71062878163391e-05
0.0269,62604.432969877,-0.472330355682768,3.90094003278378e+18,0.444335728883743,4.11382101447939e-05
0.027,62783.7437633197,-0.391566747342435,3.89771147982136e+18,0.449218541383743,4.51754582592188e-05
0.0271,62104.6791131379,-0.3150701954672,3.87840972128213e+18,0.449219580527744,4.22309110802549e-05
0.0272,61425.5285002337,-0.361630022479566,3.84772194073425e+18,0.458987071320853,3.92814999131056e-05
0.0273,61477.0683787522,-0.472337060851028,3.82103565571818e+18,0.473630708974345,3.48021136979866e-05
0.0274,61528.7061765171,-0.515951222214787,3.69432431780766e+18,0.70800009645748,3.03211529566139e-05
0.0275,62407.7730921482,-0.556488895152977,3.68861891727064e+18,0.776376435394258,2.66911458285787e-05
0.0276,63286.978912324,-0.515943237431051,3.6875601789424e+18,0.659187108816506,2.30622975219659e-05
0.0277,62609.0252427069,-0.391573471040798,3.66292135691946e+18,0.581057787987017,2.10820837377875e-05
0.0278,61930.757427359,-0.361780003229088,3.62439335380081e+18,0.527343511581421,1.91046638703601e-05
0.0279,62396.3862737735,-0.479357771598441,3.58625747877493e+18,0.493163824081421,1.83854042397561e-05
0.028,62862.2846371768,-0.607828246618704,3.56866750726499e+18,0.468750882226913,1.76671917710666e-05
0.0281,62960.6046878306,-0.686496969125589,3.53577234583343e+18,0.473634108055899,2.08995039016834e-05
0.0282,63058.8256814232,-0.742697476438676,3.50697805126949e+18,0.654271271460025,2.41364177532157e-05
0.0283,63111.7428261595,-0.684863955245631,3.51473188756755e+18,0.590823262893315,1.98892888519905e-05
0.0284,63164.6462275006,-0.607826651090057,3.51264541118548e+18,0.517581705508394,1.56309518424833e-05
0.0285,63102.7270144306,-0.553251929966995,3.49268725261969e+18,0.483400935202881,1.26889937091098e-05
0.0286,63040.7690788621,-0.55325207902871,3.45374194362568e+18,0.45410313461,9.74944531904034e-06
0.0287,62592.3415365481,-0.627057665468684,3.43285141784333e+18,0.439455110285047,1.14503782590473e-05
0.0288,62143.7705687984,-0.762572739715386,3.41943965040877e+18,0.429687291383743,1.31558030077193e-05
0.0289,62183.3720464154,-0.762592343556411,3.39144261153352e+18,0.424803276736762,7.73026443233451e-06
0.029,62223.025672045,-0.64379078405729,3.38171067180272e+18,0.434566874135141,2.29545137050557e-06
0.0291,62209.0529844602,-0.577487257292996,3.37822061735317e+18,0.478505246347059,-1.27926711759525e-06
0.0292,62195.0727523637,-0.549519690005415,3.36928212041351e+18,0.639640041721561,-4.85094724002076e-06
0.0293,62155.562252643,-0.505220495580735,3.35981436617014e+18,0.537111209047887,-5.84439825539187e-06
0.0294,62116.0472965411,-0.505220540424795,3.35042024915154e+18,0.502923650832541,-6.8358610356589e-06
0.0295,62614.1748532214,-0.549523827946544,3.33775896430508e+18,0.493161961884028,-4.9344979334939e-06
0.0296,63112.4144660362,-0.577486406521093,3.33689945707539e+18,0.444336185874242,-3.02994212284519e-06
