time,IP,SXR,FIR,PD,DML
0.0034,10553.1077086989,NaN,9.74799672956354e+15,0.0683593451976776,0.000136572836966243
0.0035,10593.0302308989,NaN,-9.22718852134325e+15,0.0732413281096851,0.000135791288701475
0.0036,10632.9738906813,NaN,-6.53791160330702e+15,0.073242150247097,0.000135009740436707
0.0037,10619.1744577573,NaN,-1.19104597881379e+16,0.078124962747097,0.00014430120093186
0.0038,10605.3582853836,NaN,-3.49529101075476e+15,0.0732409977996098,0.000153592795917986
0.0039,10552.5337841226,NaN,-4.21152565726954e+16,0.0683586888196039,0.000161145038600607
0.004,10499.6958113615,NaN,-2.83125738888636e+16,0.0683582756898549,0.00016869668059908
0.0041,10514.5448906525,NaN,-5.87124017398254e+16,0.0732415768267724,0.000154615369137917
0.0042,10529.4196388569,NaN,-7.13571830942714e+16,0.0732411636822028,0.000140520902129952
0.0043,10525.7188149953,NaN,-7.24365236078234e+16,0.0683593451976776,0.000134629169039964
0.0044,10522.01031735,NaN,-6.3677803391596e+16,0.0683593451976776,0.000128737435949976
0.0045,10503.0861439405,NaN,-7.98623656446208e+16,0.068360662072647,0.000137551641512409
0.0046,10484.1597065094,NaN,-7.60303111080982e+16,0.0683601658799791,0.000146368035249838
0.0047,10510.0299920373,NaN,-9.61284965131232e+16,0.0683593451976776,0.000143291326280277
0.0048,10535.9084602239,NaN,-6.358793669694e+16,0.0683593451976776,0.000140208898119893
0.0049,10531.9198778042,NaN,-7.38978245357935e+16,0.073242150247097,0.000139734364565507
0.005,10527.9248282437,NaN,-8.44730943916669e+16,0.0683593451976776,0.000139262388051081
0.0051,10512.9698180301,NaN,-8.52957495982499e+16,0.0683593451976776,0.000147940328738003
0.0052,10498.0120634183,NaN,-1.05574429796975e+17,0.0683593451976776,0.000156618269424926
0.0053,10479.7359723793,NaN,-1.17857729447148e+17,0.073242150247097,0.000163670147283372
0.0054,10461.4589380178,NaN,-1.03693247788123e+17,0.0683607435588331,0.000170721562891611
0.0055,10487.0490403885,NaN,-1.39149810631779e+17,0.073242150247097,0.000162185063748079
0.0056,10512.6530991576,NaN,-1.53298304947743e+17,0.0683606606175367,0.000153641262632174
0.0057,10514.2484381403,NaN,-1.46707013460572e+17,0.073242150247097,0.00015454565233299
0.0058,10515.8353253404,NaN,-1.69192660199645e+17,0.0683605776762402,0.000155450042033806
0.0059,10577.2056172995,NaN,-1.32673060104908e+17,0.0732414138240403,0.000158781221038323
0.006,10638.5989802801,NaN,-1.92871929987388e+17,0.0732410007098308,0.000162112612983254
0.0061,10559.115016493,NaN,-1.55726458867686e+17,0.073241496780788,0.000162763235345816
0.0062,10479.6139208589,NaN,-1.70299058681725e+17,0.0683593451976776,0.000163412732340471
0.0063,10536.2368179188,NaN,-1.98726840937855e+17,0.0683599157072393,0.000159377016958677
0.0064,10592.8808785953,NaN,-1.92768994146343e+17,0.0683593451976776,0.000155338975268497
0.0065,10535.2487064707,NaN,-2.16372888385137e+17,0.063479326511899,0.000162312129111428
0.0066,10477.594897262,NaN,-2.28553675071392e+17,0.0683593451976776,0.000169285282954358
0.0067,10476.122420825,NaN,-2.41729477388599e+17,0.0683593451976776,0.000172848780306319
0.0068,10474.6624846008,NaN,-2.34652555913104e+17,0.0634773504710059,0.000176411516590214
0.0069,10503.3832433065,NaN,-2.48746905993394e+17,0.073240919223645,0.000173734348410181
0.007,10532.1117609044,NaN,-2.35510841288735e+17,0.0683593451976776,0.000171051414350172
0.0071,10516.7049414592,NaN,-2.37376845793435e+17,0.0732398540810338,0.000160832274132558
0.0072,10501.2852806039,NaN,-2.45184687726133e+17,0.0732414982361696,0.000150613133914944
0.0073,10531.3622776235,NaN,-2.40572729728295e+17,0.0732400199637531,0.000152671589534502
0.0074,10561.4540533946,NaN,-2.5450549903554e+17,0.073241581192917,0.000154730373009994
0.0075,10570.9383358711,NaN,-2.70198015042309e+17,0.073242150247097,0.000160696754645955
0.0076,10580.4152262303,NaN,-2.62619398287987e+17,0.0683607406486122,0.000166664537977115
0.0077,10499.85496769,NaN,-2.77705183492103e+17,0.0683602444559441,0.000167155169614937
0.0078,10419.2593613711,NaN,-2.85868239039775e+17,0.073242150247097,0.000167640696290319
0.0079,10439.4111346481,NaN,-2.48949014602029e+17,0.073242150247097,0.000160348086331011
0.008,10459.5758323683,NaN,-2.67242103677386e+17,0.073242150247097,0.000153055476371703
0.0081,10565.5386418061,NaN,-2.62118827292161e+17,0.0683600787099713,0.000155447349844085
0.0082,10671.515363487,NaN,-2.43692522513037e+17,0.0683581985688828,0.000157840793664388
0.0083,10561.054288775,NaN,-2.85717028384769e+17,0.0683593451976776,0.000159880851998096
0.0084,10450.5507882534,NaN,-2.67328289592705e+17,0.0634775963850493,0.000161920735671926
0.0085,10469.009597885,NaN,-2.60239152666354e+17,0.0683593451976776,0.000158989435812785
0.0086,10487.4980544489,NaN,-2.86405537494402e+17,0.0732411695026445,0.000156053857292805
0.0087,10443.3058628246,NaN,-2.75489252142429e+17,0.0683593451976776,0.000148176844805841
0.0088,10399.0971385212,NaN,-2.7426057551627e+17,0.073242150247097,0.000140299832318877
0.0089,10474.127760839,NaN,-2.98539458209337e+17,0.073242150247097,0.000143832859803764
0.009,10549.1938729535,NaN,-2.65586884821428e+17,0.068360160059537,0.000147369283315292
0.0091,10390.0964609941,NaN,-2.62009260577674e+17,0.073242150247097,0.000156813302515066
0.0092,10230.9214210894,NaN,-2.48113715825674e+17,0.078124962747097,0.000166258931883136
0.0093,10208.5593086081,NaN,-2.57380590427105e+17,0.0878905802965164,0.000166561692447237
0.0094,10186.2471863014,NaN,-2.51500601360654e+17,0.0878912293976713,0.000166864453011339
0.0095,10057.9112338254,NaN,-2.44336844320218e+17,0.0976562052965164,0.000162916933843773
0.0096,9929.53294899683,NaN,-2.21231310068663e+17,0.107421256701655,0.000158968984974211
0.0097,9787.94289064479,NaN,-2.18563373168308e+17,0.117186461106013,0.000163689220449149
0.0098,9646.35104919046,NaN,-2.04117038130243e+17,0.117187440395355,0.000168413210597391
0.0099,9583.49165275457,NaN,-1.97199696049825e+17,0.122070252895355,0.000172853918844661
0.01,9520.64554862702,NaN,-1.71751926714643e+17,0.131835877895355,0.000177293136024612
0.0101,9415.2877851573,NaN,-1.53381488623384e+17,0.141601487994194,0.000168372313244517
0.0102,9309.92140470729,NaN,-1.17185500449903e+17,0.146484300494194,0.000159451490464422
0.0103,9200.78059044712,NaN,-1.12128873885725e+17,0.151367112994194,0.000154333836834542
0.0104,9091.63888327978,NaN,-9.09667840880588e+16,0.161132737994194,0.000149217082909669
0.0105,8934.89220410869,NaN,-6.35456692553859e+16,0.170898362994194,0.000158221997153353
0.0106,8778.13265065913,NaN,-7.66960497256967e+16,0.180661851541977,0.000167232892463742
0.0107,8634.87266675584,NaN,-2.81196217080489e+16,0.185545311563884,0.000169220681649622
0.0108,8491.61679096982,NaN,-3.12741210256375e+16,0.195311432757309,0.000171208470835502
0.0109,8401.00579387293,NaN,-1.52796603630457e+16,0.205076629608391,0.000159270632099174
0.011,8310.41260084656,NaN,2.19648506338938e+16,0.209960833191872,0.000147332235558929
0.0111,8262.76119932573,NaN,1.1498551774994e+16,0.219725150045569,0.000144982095440063
0.0112,8215.12577521606,NaN,4.93909670387912e+16,0.234374068689053,0.000142635522836889
0.0113,8086.3194435828,NaN,5.50405320050227e+16,0.249022093085831,0.000159328734559842
0.0114,7957.48016036373,NaN,6.51527553544193e+16,0.249024047437972,0.000176032079910472
0.0115,7830.07586377193,NaN,5.45030501672427e+16,0.263670613527254,0.000171791271412167
0.0116,7702.67177043264,NaN,7.35957908384562e+16,0.26855456829071,0.000167550462913861
0.0117,7625.67570130546,NaN,9.64369532915941e+16,0.27832019329071,0.000162509659567989
0.0118,7548.68847913291,NaN,8.86558296080547e+16,0.283202975988388,0.000157468715817523
0.0119,7542.31125401417,NaN,1.11161013552663e+17,0.292968600988388,0.00016382680119915
0.012,7535.94881288766,NaN,1.14778757805111e+17,0.297850023855775,0.000170190672867896
0.0121,7434.81000509052,NaN,1.0856136630796e+17,0.3124989575492,0.0001767602486054
0.0122,7333.64814331135,NaN,1.41506254470981e+17,0.312499850988388,0.000183329558198416
0.0123,7265.60544903889,NaN,1.57919848678487e+17,0.317382663488388,0.000168979109026224
0.0124,7197.5719327224,NaN,1.42145650857275e+17,0.336912689738621,0.000154628659854032
0.0125,7073.23437028526,NaN,1.78137847069044e+17,0.34667878099863,0.000143493290685192
0.0126,6948.87929759863,NaN,1.67885767134743e+17,0.356442852069377,0.000132358921388596
0.0127,6806.04433877484,NaN,1.88320771492939e+17,0.361327946186066,0.000140262772183539
0.0128,6663.20300675279,NaN,1.86771131020884e+17,0.375975325819145,0.000148179732573316
0.0129,6543.24739455709,NaN,1.89861350741298e+17,0.380859196186066,0.00016007123607218
0.013,6423.3004503759,NaN,2.18237802063733e+17,0.385742008686066,0.000171962739571044
0.0131,6282.85993575808,NaN,2.53502220612624e+17,0.395507633686066,0.000164536120946279
0.0132,6142.41096478938,NaN,2.4744966294295e+17,0.40527236670199,0.000157107291284852
0.0133,6081.15025652206,NaN,2.81705489349309e+17,0.415037548647666,0.000146068349153362
0.0134,6019.9012933273,NaN,3.06521620307981e+17,0.415040472270479,0.00013502779503853
0.0135,5974.04574943481,NaN,3.26629475139094e+17,0.419921666383743,0.000139493660895877
0.0136,5928.19300999211,NaN,3.33270002301274e+17,0.424804478883743,0.000143971401265491
0.0137,5774.69762509173,NaN,3.42234853459068e+17,0.429686152030512,0.000145986965448577
0.0138,5621.1789835778,NaN,3.49513693513759e+17,0.424804478883743,0.000148002529631664
0.0139,5568.66781133494,NaN,3.75087228251811e+17,0.434569047471935,0.000137436254697652
0.014,5516.18188339573,NaN,3.88174737371967e+17,0.434570103883743,0.000126866835246017
0.0141,5415.7816538421,NaN,3.84382255885335e+17,0.444334755413358,0.000120575947607101
0.0142,5315.36782627542,NaN,4.38313857839895e+17,0.439452916383743,0.000114292855568883
0.0143,5278.0905875745,NaN,4.61928230271699e+17,0.444334838188885,0.00012705533583976
0.0144,5240.83340575361,NaN,4.9843874979367e+17,0.444337032664708,0.000139817816110637
0.0145,5109.38339362846,NaN,5.35354709769282e+17,0.449218541383743,0.000133320048308506
0.0146,4977.90026777539,NaN,5.51413681757734e+17,0.458982945544201,0.00012682125184322
0.0147,4783.05884615789,NaN,5.63633962659667e+17,0.458984166383743,0.000118329712669479
0.0148,4588.19300416713,NaN,6.31201486232381e+17,0.46875089947954,0.000109837405427086
0.0149,4393.52682732966,NaN,6.78218950058265e+17,0.478515386581421,0.000119003229947367
0.015,4198.86073421491,NaN,7.29992790930679e+17,0.483397144124725,0.000128181439200561
0.0151,4147.12973834865,NaN,8.10274592991373e+17,0.493162355872723,0.000135345860782243
0.0152,4095.42089686452,NaN,8.56686954276721e+17,0.502928477066148,0.000142510282363925
0.0153,3942.84682652059,NaN,9.53029368914437e+17,0.502930834348696,0.00013380716336265
0.0154,3790.25370644907,NaN,1.02421040536846e+18,0.517576997341946,0.000125101047567246
0.0155,3557.21538865965,NaN,1.10375036424648e+18,0.522460699081421,0.000116816282809536
0.0156,3324.15915310608,NaN,1.16205346424918e+18,0.53222471151622,0.000108540471754019
0.0157,3143.81518340556,NaN,1.2365023165512e+18,0.527342292196992,0.000125981936929498
0.0158,2963.48473989491,NaN,1.2858168467211e+18,0.527343511581421,0.000143423328900219
0.0159,2830.20538412867,NaN,1.36139961917368e+18,0.527343511581421,0.0001512697001383
0.016,2696.93969567687,NaN,1.44735432058297e+18,0.537107586886413,0.000159116071376381
0.0161,2462.23072329152,NaN,1.52071903053175e+18,0.541991949081421,0.000161257360478795
0.0162,2227.48884732669,NaN,1.60072493609667e+18,0.541991949081421,0.000163396799112492
0.0163,2039.8499053748,NaN,1.68229095715632e+18,0.551757574081421,0.000169893254531999
0.0164,1852.22783724785,NaN,1.77131022681666e+18,0.546876145393583,0.000176391437075989
0.0165,1584.9280545277,NaN,1.86083232785501e+18,0.55663949879733,0.000177336667225814
0.0166,1317.59702907315,NaN,1.94022350516476e+18,0.551757574081421,0.000178281897375639
0.0167,1062.47603833535,NaN,1.96520474345118e+18,0.551757574081421,0.00016893401646453
0.0168,807.356608146105,NaN,2.06519062971007e+18,0.556640386581421,0.000159584820004365
0.0169,619.078389237378,NaN,2.14351530221269e+18,0.566405951976776,0.000156743321450637
0.017,430.810976810022,NaN,2.20467369768387e+18,0.561523199081421,0.000153904815672739
0.0171,272.888069158523,NaN,2.2711387972989e+18,0.556641934821316,0.000155611298755675
0.0172,114.971095115907,NaN,2.35331052250454e+18,0.55663933453495,0.000157321149309519
0.0173,233.762658772429,NaN,2.452503769076e+18,0.571285833897717,0.000155638455882634
0.0174,352.6177024917,NaN,2.55678078624358e+18,0.561523199081421,0.000153955762455749
0.0175,558.932033921326,NaN,2.61954216697155e+18,0.556640386581421,0.000159425604684696
0.0176,765.269391930563,NaN,2.69619803150097e+18,0.551756687752714,0.000164897330057629
0.0177,1027.10228928462,NaN,2.7469232484214e+18,0.561524498481185,0.000171791715892676
0.0178,1288.9516775725,NaN,2.79507232051891e+18,0.551756770709588,0.000178683573523405
0.0179,1495.46015426183,NaN,2.83309883909984e+18,0.541990732607217,0.000172847572296591
0.018,1701.95031119821,NaN,2.88912702816786e+18,0.551756853666462,0.000167011571069777
0.0181,1884.84120308624,NaN,2.94491804675324e+18,0.546875895114201,0.000163907558201502
0.0182,2067.72348328293,NaN,3.00175175074319e+18,0.541991949081421,0.000160803727725303
0.0183,2323.52860864568,NaN,3.11454387672076e+18,0.541991949081421,0.000165192913779843
0.0184,2579.36281526267,NaN,3.1679600513623e+18,0.551756110238061,0.000169585088010699
0.0185,2812.41137316504,NaN,3.22712533930673e+18,0.541991949081421,0.000167332787480087
0.0186,3045.45686671295,NaN,3.26687125564057e+18,0.527344892483357,0.000165075543493724
0.0187,3267.81330071664,NaN,3.33583152883339e+18,0.532227208954744,0.000162155145850045
0.0188,3490.16793519735,NaN,3.39785852491546e+18,0.532227622041935,0.000159234748206366
0.0189,3668.79313935377,NaN,3.43755847133924e+18,0.522460699081421,0.000165482028624674
0.019,3847.4095005518,NaN,3.45211570811955e+18,0.527343511581421,0.000171731162929371
0.0191,3995.3949401668,NaN,3.51167633174661e+18,0.517577886581421,0.000172562490947187
0.0192,4143.37314812388,NaN,3.55792226987436e+18,0.522458434926086,0.000173387988372686
0.0193,4342.52490706792,NaN,3.62300801149356e+18,0.517577886581421,0.000165215759237835
0.0194,4541.69048096153,NaN,3.67476825325253e+18,0.512695074081421,0.000157043530102983
0.0195,4753.509466718,NaN,3.74650624191246e+18,0.517577886581421,0.000158025103450516
0.0196,4965.33229705625,NaN,3.8002968069044e+18,0.522461665456235,0.000159006729176827
0.0197,5258.74533220378,NaN,3.89319407705377e+18,0.522460699081421,0.000171866375294581
0.0198,5552.18592156453,NaN,3.94656683116697e+18,0.512695074081421,0.000184730032794674
0.0199,5813.64674846439,NaN,4.02651954024799e+18,0.522460699081421,0.000189154864442657
0.02,6075.09569187074,NaN,4.06596087591147e+18,0.507813062042486,0.000193571714153352
0.0201,6247.46097154247,NaN,4.12717342646598e+18,0.507814688709378,0.000185782675223544
0.0202,6419.79012993294,NaN,4.20935099657108e+18,0.517577886581421,0.000177993636293735
0.0203,6757.22717470804,NaN,4.29387575251897e+18,0.527342380958866,0.00017727440945586
0.0204,7094.68752672711,NaN,4.31818998464524e+18,0.522459155206864,0.000176556180618982
0.0205,7406.8490241907,NaN,4.34614816118813e+18,0.517578934262553,0.000187182757663108
0.0206,7719.00609359913,NaN,4.40399538671016e+18,0.51269799594769,0.000197814703594834
0.0207,8085.93912305473,NaN,4.4519929104777e+18,0.512695074081421,0.000204317404195951
0.0208,8452.88359511554,NaN,4.51074936286512e+18,0.507812261581421,0.00021081620504067
0.0209,8681.83363101322,NaN,4.50613244444039e+18,0.498046636581421,0.000206948329349278
0.021,8910.75016613466,NaN,4.53420432836129e+18,0.498046636581421,0.000203080453657885
0.0211,9181.01979541867,NaN,4.56731127641854e+18,0.502928650075739,0.000198321071135491
0.0212,9451.3008647079,NaN,4.58127796957513e+18,0.507812261581421,0.00019356144198481
0.0213,9747.05357376835,NaN,4.60955425070513e+18,0.488279386220553,0.000191907692990267
0.0214,10042.8141922157,NaN,4.65180325229306e+18,0.498046636581421,0.000190254824418581
0.0215,10314.771399796,NaN,4.6353195929472e+18,0.502927906661976,0.000184589452463501
0.0216,10586.7204096008,NaN,4.62963390505707e+18,0.49316591653346,0.00017892408050842
0.0217,10837.2887090991,NaN,4.62579686597097e+18,0.493163824081421,0.000176414846247356
0.0218,11087.8489208112,NaN,4.62994495195855e+18,0.488281975045467,0.000173905864840454
0.0219,11413.0588663585,NaN,4.65384429875002e+18,0.49804801311802,0.00017012197782235
0.022,11738.2995793242,NaN,4.66162396948799e+18,0.493163824081421,0.000166337565342836
0.0221,11991.2757074542,NaN,4.66203302924331e+18,0.483399492676597,0.000161154410717873
0.0222,12244.2411518887,NaN,4.67877972820686e+18,0.473634169182017,0.000155969098289009
0.0223,12463.440354389,NaN,4.70685013299129e+18,0.488278590273915,0.000141188260330874
0.0224,12682.6334212941,NaN,4.71767356155754e+18,0.478513762675666,0.000126407422372739
0.0225,12894.2872255148,NaN,4.74041918397395e+18,0.473634610859819,0.00013084861665453
0.0226,13105.9394044449,NaN,4.72852618155483e+18,0.47363320571797,0.000135293954761651
0.0227,13441.30032906,NaN,4.74499759241886e+18,0.473632574081421,0.000146449042222511
0.0228,13776.6921125796,NaN,4.75081193148921e+18,0.473632574081421,0.000157603651159349
0.0229,13990.6594167891,NaN,4.73368537978764e+18,0.473630703154978,0.000155484138067126
0.023,14204.5923188306,NaN,4.73944262371868e+18,0.454101353883743,0.000153364624974903
0.0231,14390.2870974932,NaN,4.7381815095818e+18,0.458983287331956,0.000147906014193721
0.0232,14575.9729190995,NaN,4.71516688436266e+18,0.454102646264518,0.00014244733972309
0.0233,14966.0634983798,NaN,4.70498366313937e+18,0.454103058958231,0.0001466671527216
0.0234,15356.2258391337,NaN,4.71457934534593e+18,0.463866978883743,0.000150890363598574
0.0235,15584.3497858658,NaN,4.70611631156647e+18,0.454102067021784,0.000161788726814514
0.0236,15812.4113549911,NaN,4.69220592722598e+18,0.458984166383743,0.000172690969659321
0.0237,16106.879958941,NaN,4.70387683933211e+18,0.449220080606275,0.000179752017037152
0.0238,16401.3763767055,NaN,4.67015681021221e+18,0.449220493781322,0.000186813064414982
0.0239,16693.3542452317,NaN,4.65046812616074e+18,0.444336276108035,0.000181703727132226
0.024,16985.331724594,NaN,4.59238281066975e+18,0.444335728883743,0.000176592509292443
0.0241,17345.280599831,NaN,4.60533620526779e+18,0.444335728883743,0.000171183288091929
0.0242,17705.2422799383,NaN,4.57580705486245e+18,0.43945112983812,0.000165773921879827
0.0243,17941.781332694,NaN,4.5680510119186e+18,0.439452916383743,0.000168287483136171
0.0244,18178.2929540917,NaN,4.53366555844759e+18,0.434569309244213,0.000170806824728009
0.0245,18386.9830708445,NaN,4.53256689735515e+18,0.42480568685226,0.000156456019093046
0.0246,18595.666061755,NaN,4.53048704029468e+18,0.429685670690075,0.000142105213458083
0.0247,18964.1037295094,NaN,4.49348849529377e+18,0.434566036146313,0.000137985850612581
0.0248,19332.5877262908,NaN,4.43743153589907e+18,0.429687291383743,0.000133869454896419
0.0249,19605.0448797157,NaN,4.41714786991366e+18,0.424803436828975,0.000143813026090043
0.025,19877.4709322265,NaN,4.40883398052721e+18,0.415040309267499,0.000153761603247876
0.0251,20281.5605423982,NaN,4.39036869586007e+18,0.419919798366984,0.000148019249883566
0.0252,20685.6972559729,NaN,4.37250230411826e+18,0.415039316695777,0.000142276896519256
0.0253,20883.7133041305,NaN,4.36801266865231e+18,0.415039730024764,0.000127264685870461
0.0254,21081.6486278861,NaN,4.37326652227363e+18,0.419921666383743,0.000112251608779057
0.0255,21433.3916434352,NaN,4.37116717506758e+18,0.424802776718939,0.000111592711972832
0.0256,21785.1542435842,NaN,4.38329800519968e+18,0.419923781723594,0.0001109399231536
0.0257,22151.8839042523,NaN,4.34325072046932e+18,0.419921666383743,0.000124164496671165
0.0258,22518.6159775648,NaN,4.31580733480554e+18,0.415037730327484,0.000137397886811244
0.0259,22902.7642805906,NaN,4.27792836039623e+18,0.415038853883743,0.000134132265885104
0.026,23286.9159809036,NaN,4.26766780306518e+18,0.410156041383743,0.000130866644958964
0.0261,23653.2068382125,NaN,4.23464463392424e+18,0.410156041383743,0.000118460646701401
0.0262,24019.4936065629,NaN,4.22296114066886e+18,0.405274216322732,0.000106052555898548
0.0263,24345.1481866129,NaN,4.16412892761483e+18,0.410156041383743,0.000112639060066919
0.0264,24670.7920882669,NaN,4.13353137144946e+18,0.410156041383743,0.000119234368983811
0.0265,25095.6958763108,NaN,4.13687140201782e+18,0.400390446186066,0.000119644777667652
0.0266,25520.6291128479,NaN,4.11087107190714e+18,0.405272466957303,0.000120055186351492
0.0267,25796.6990389379,NaN,4.11227827779459e+18,0.405272053628316,0.000110483029670306
0.0268,26072.7197571618,NaN,4.10339092842251e+18,0.410154423609633,0.000100910549294672
0.0269,26519.5308097843,NaN,4.10796627905131e+18,0.400390446186066,9.70561286014104e-05
0.027,26966.4041046137,NaN,4.08348546142897e+18,0.395507633686066,9.32037917769728e-05
0.0271,27313.4496625741,NaN,4.08563073780741e+18,0.400390446186066,0.000110575999667883
0.0272,27660.4554573878,NaN,4.12348945520755e+18,0.395509086159053,0.000127959587604528
0.0273,28116.2661682583,NaN,4.07465708488403e+18,0.405269528471914,0.000124579902228756
0.0274,28572.0914599883,NaN,4.083988848623e+18,0.395508093587332,0.000121200216852983
0.0275,28913.4808688394,NaN,4.10645745448132e+18,0.41015516815882,0.000106299726406756
0.0276,29254.8510667831,NaN,4.13304768796619e+18,0.405273258686066,9.13973019070252e-05
0.0277,29677.8059633414,NaN,4.14406968371012e+18,0.400392145441186,9.32119707754399e-05
0.0278,30100.7773190261,NaN,4.10960065195106e+18,0.395505521255898,9.50349977758216e-05
0.0279,30500.0944922008,NaN,4.10641187238317e+18,0.395508341002571,0.000103084690791765
0.028,30899.4060921412,NaN,4.17692189158574e+18,0.400390446186066,0.000111139130741147
0.0281,31204.2125334861,NaN,4.20941270020633e+18,0.400390446186066,0.000103972293942316
0.0282,31508.9935070519,NaN,4.21822673667447e+18,0.390626767764277,9.68054571434858e-05
0.0283,31949.0563460569,NaN,4.25911301808366e+18,0.400390987588822,8.27010603965919e-05
0.0284,32389.160224227,NaN,4.25735846410919e+18,0.395507633686066,6.85945590685135e-05
0.0285,32812.8968523273,NaN,4.30757385574632e+18,0.395507633686066,8.31906884559432e-05
0.0286,33236.6279607761,NaN,4.29698081996992e+18,0.400390446186066,9.78039817614687e-05
0.0287,33626.5343043334,NaN,4.32856267366498e+18,0.395507633686066,0.000107628401294581
0.0288,34016.4280949458,NaN,4.30393848124558e+18,0.395507633686066,0.000117452820827694
0.0289,34398.858583207,NaN,4.30395247150619e+18,0.395507633686066,0.000103835689905835
0.029,34781.2860488404,NaN,4.27753463702725e+18,0.395509248560367,9.02160548887944e-05
0.0291,35224.498510101,NaN,4.29636680403446e+18,0.395507633686066,7.58913004230285e-05
0.0292,35667.7195230051,NaN,4.30610258006982e+18,0.400390446186066,6.15662364925217e-05
0.0293,36068.1010827094,NaN,4.30061869285193e+18,0.390624821186066,7.22016589070902e-05
0.0294,36468.4751646644,NaN,4.27421574282592e+18,0.385743458248286,8.2855471673436e-05
0.0295,36801.3117319932,NaN,4.29436093259576e+18,0.410152317000324,8.39362667978401e-05
0.0296,37134.1342230675,NaN,4.31440846771442e+18,0.400390903176565,8.50170619222441e-05
0.0297,37541.0859355843,NaN,4.33349030078004e+18,0.390625691505551,6.75911747616605e-05
0.0298,37948.055609016,NaN,4.36363267497071e+18,0.405271975037593,5.01608035806136e-05
0.0299,38374.5566672255,NaN,4.367479816546e+18,0.400393838866586,5.27037878236934e-05
0.03,38801.063119319,NaN,4.36897405321848e+18,0.390624821186066,5.52605378849593e-05
0.0301,39129.5820794479,NaN,4.40063871486584e+18,0.395507633686066,6.58271274586705e-05
0.0302,39458.0706595105,NaN,4.42086570553233e+18,0.400387092981894,7.63937170323817e-05
0.0303,39878.5631492112,NaN,4.45266450933621e+18,0.395506102622355,7.16959163900248e-05
0.0304,40299.0872806968,NaN,4.4763748170804e+18,0.395509577354595,6.6997416967349e-05
0.0305,40672.8115262116,NaN,4.49966147892871e+18,0.395507633686066,5.20421444050643e-05
0.0306,41046.5180908369,NaN,4.56726859729552e+18,0.40038949436509,3.70829968574119e-05
