time,IP,SXR,FIR,PD,DML
0.0053,30.6855656430414,NaN,5.84290191227265e+15,0.1513671875,9.65560746470914e-05
0.0054,-127.836838041567,NaN,2.75098088480316e+16,0.1708984375,0.000106105507261201
0.0055,-287.289398623152,NaN,6.40134763798764e+16,0.1904296875,0.000110661004952192
0.0056,-428.529088894482,NaN,8.64271779445858e+16,0.2099609375,0.0001095577340817
0.0057,-574.64241620698,NaN,9.51810229524652e+16,0.23193450526898,0.000109893490943066
0.0058,-693.031200169473,NaN,1.08706643429936e+17,0.244140625,0.000108476543269415
0.0059,-747.999198591725,NaN,9.46556016048769e+16,0.2587890625,0.000106459134417912
0.006,-777.773786919068,NaN,1.38723267653356e+17,0.268554087377793,0.000108123822944504
0.0061,-860.130802762227,NaN,1.67394809825524e+17,0.285644034554029,0.000114977758014791
0.0062,-932.062159484413,NaN,1.50291928587895e+17,0.307616794509781,0.00011945858090988
0.0063,-1041.28234024415,NaN,1.55732097965178e+17,0.334472366965533,0.00012284912071342
0.0064,-1200.03023791507,NaN,1.87422893233462e+17,0.366210751921286,0.000122695458154344
0.0065,-1347.5357054471,NaN,1.68719818802013e+17,0.400390625,0.000124472807955743
0.0066,-1476.39200958288,NaN,2.10999747310176e+17,0.444335915677374,0.000128466466059314
0.0067,-1644.25658113803,NaN,2.36572354063477e+17,0.4736328125,0.000137513491562268
0.0068,-1795.40074306501,NaN,2.60955035178102e+17,0.50781272913757,0.000149516665222354
0.0069,-1925.62535759275,NaN,2.75960255275385e+17,0.539549977449954,0.000158986220757157
0.007,-2092.98850188096,NaN,2.70088809607305e+17,0.576172311452514,0.000165910068810174
0.0071,-2279.54575158299,NaN,2.95516110739303e+17,0.6201171875,0.000162618755540839
0.0072,-2414.18216383343,NaN,3.67521213338649e+17,0.673828125,0.000151670561771128
0.0073,-2607.16870123194,NaN,3.75093398348096e+17,0.734862892079842,0.000145256298750886
0.0074,-2758.31405273298,NaN,3.64097064158181e+17,0.800779827892225,0.000145943903469057
0.0075,-2954.91075986585,NaN,4.15879762680345e+17,0.8740234375,0.00014469856973393
0.0076,-3151.42778942845,NaN,4.59558985639227e+17,0.947265625,0.000145162411339396
0.0077,-3369.13361265551,NaN,5.21229525823552e+17,1.02294924420973,0.00014472183778927
0.0078,-3554.37217531846,NaN,5.55483493152888e+17,1.09374899252211,0.000144239266306307
0.0079,-3756.98187839877,NaN,5.9078068998916e+17,1.16454987700862,0.000141433328405079
0.008,-3909.38963491927,NaN,6.37448690459391e+17,1.23535076233706,0.000136157850139215
0.0081,-4092.82167638418,NaN,6.84876074031533e+17,1.30859235634024,0.000132859833607271
0.0082,-4279.67722145175,NaN,7.70471904555899e+17,1.376952532152,0.000139127379767863
0.0083,-4500.1484359971,NaN,8.38587256805696e+17,1.42333935433163,0.000153178459681993
0.0084,-4683.37750333358,NaN,8.08746948579165e+17,1.46484375,0.00016506482614701
0.0085,-4863.82103452771,NaN,9.61039673854634e+17,1.4892578125,0.00017256934018678
0.0086,-5024.6180573376,NaN,1.04380182143102e+18,1.513671875,0.000175608155872568
0.0087,-5155.83270419305,NaN,1.11207574492561e+18,1.5380859375,0.000170986869165266
0.0088,-5301.91224756872,NaN,1.19878390051544e+18,1.5576171875,0.000156993580816388
0.0089,-5431.88836975939,NaN,1.2747850038463e+18,1.57958883990922,0.000151632215391181
0.009,-5579.01870267751,NaN,1.39309428605876e+18,1.61132836141178,0.00015056691730455
0.0091,-5770.14191069726,NaN,1.48928294934379e+18,1.6357421875,0.000151640942546898
0.0092,-5975.30423082259,NaN,1.56173450836314e+18,1.6650390625,0.000150601594517212
0.0093,-6238.49085943553,NaN,1.70386624944733e+18,1.6748046875,0.00014560278971009
0.0094,-6457.22306370121,NaN,1.8110944492661e+18,1.689453125,0.000141814533395402
0.0095,-6672.39405378427,NaN,1.98097595604046e+18,1.6943359375,0.000130587863750563
0.0096,-6970.30328049669,NaN,2.08127178451396e+18,1.69921875,0.000124514922835027
0.0097,-7223.82867388313,NaN,2.21201071870445e+18,1.708984375,0.000135714434283821
0.0098,-7518.05765605818,NaN,2.30285802333939e+18,1.70410277001862,0.000152457837177706
0.0099,-7892.23125730502,NaN,2.50123635555418e+18,1.71142574851606,0.000169055134641824
0.01,-8260.98230568851,NaN,2.58178523915079e+18,1.70410356290736,0.000183540853493846
0.0101,-8662.76802413961,NaN,2.72728689256034e+18,1.69921875,0.00019520003996724
0.0102,-8989.28074890495,NaN,2.87334629139167e+18,1.6845703125,0.000196333146097107
0.0103,-9321.3415954261,NaN,2.99452849971103e+18,1.67236397080228,0.000187470253541731
0.0104,-9670.19915858443,NaN,3.12521098938802e+18,1.6455078125,0.000171468890751467
0.0105,-9997.94780997654,NaN,3.19244166778371e+18,1.6259765625,0.000159776680764112
0.0106,-10355.3120456775,NaN,3.3386770847914e+18,1.61132850343503,0.000155089040158185
0.0107,-10716.6703771436,NaN,3.39488575388318e+18,1.59912136847927,0.000148995729184491
0.0108,-11108.0031325816,NaN,3.49383332574044e+18,1.591796875,0.000142048830288813
0.0109,-11509.9390171763,NaN,3.63000931511471e+18,1.5771484375,0.000135255158079385
0.011,-11887.5179086431,NaN,3.76290912575176e+18,1.57226558862896,0.000129101482087761
0.0111,-12272.3886856168,NaN,3.82920771460376e+18,1.57958884718343,0.000127554738785025
0.0112,-12671.3285911241,NaN,3.90803760488487e+18,1.55761670012803,0.000136893272478105
0.0113,-13082.6442033932,NaN,3.99359968720494e+18,1.5380859375,0.000146806043650121
0.0114,-13550.5924479254,NaN,4.11246374635168e+18,1.51367232600093,0.000157898008017423
0.0115,-13980.0006600026,NaN,4.12538351328618e+18,1.51611153543994,0.000161816454014221
0.0116,-14412.9157653997,NaN,4.16464844942348e+18,1.513671875,0.000156108007061959
0.0117,-14852.787352732,NaN,4.22426865144102e+18,1.50146521837174,0.00014844155791482
0.0118,-15252.4408199545,NaN,4.24152713247345e+18,1.474609375,0.000141516173822219
0.0119,-15688.5920716422,NaN,4.3526579290159e+18,1.4477540735568,0.000138273636411756
0.012,-16154.3903198004,NaN,4.31373551097895e+18,1.42578125,0.000137065066102086
0.0121,-16615.4506212753,NaN,4.41579781220253e+18,1.4062499199837,0.000140562844436218
0.0122,-16993.0091069689,NaN,4.53884695931793e+18,1.376953125,0.000145020329977826
0.0123,-17378.3519519778,NaN,4.58379750465384e+18,1.337890625,0.000148118974734819
0.0124,-17872.8659054529,NaN,4.60903041357632e+18,1.33789141061452,0.000153448014794566
0.0125,-18283.0461188915,NaN,4.69904368446503e+18,1.30127021352469,0.000150744852833883
0.0126,-18715.5208194623,NaN,4.77173669131255e+18,1.298828125,0.000145425585666666
0.0127,-19066.3588923086,NaN,4.82342652866003e+18,1.26464938722636,0.000140935524588415
0.0128,-19437.1620165338,NaN,4.82557665999437e+18,1.23046875,0.000134640064118741
0.0129,-19839.0103694577,NaN,4.93679635129364e+18,1.20849636120168,0.000130928059707505
0.013,-20245.0963817417,NaN,5.03916200559924e+18,1.19140641374592,0.00013599921352104
0.0131,-20626.1342926698,NaN,5.01791485400686e+18,1.17431646629017,0.000137898376117726
0.0132,-21076.9194624851,NaN,5.00398004358153e+18,1.1572265625,0.000131310199167695
0.0133,-21495.1326499553,NaN,5.08952908957482e+18,1.16699020891527,0.000121115331249678
0.0134,-21922.2028067566,NaN,5.11795963348614e+18,1.1376950615398,0.000115520408884478
0.0135,-22439.2851744264,NaN,5.15532185862246e+18,1.13037187572742,0.000108856742693354
0.0136,-22922.3056428151,NaN,5.12227477717478e+18,1.09375,9.95649898044278e-05
0.0137,-23395.3339223592,NaN,5.19703771979086e+18,1.1083984375,9.39034012070256e-05
0.0138,-23855.2158012142,NaN,5.24188002835229e+18,1.0693359375,8.99105571717394e-05
0.0139,-24251.7746314437,NaN,5.28079530045021e+18,1.07665978890247,8.81846040368238e-05
0.014,-24785.9840211441,NaN,5.29956436364494e+18,1.03515625,9.17680576501463e-05
0.0141,-25318.6173861144,NaN,5.26540273930499e+18,1.0400390625,9.6308477569876e-05
0.0142,-25857.2227590286,NaN,5.3320077573019e+18,1.0058605679702,9.9899277872008e-05
0.0143,-26371.690718899,NaN,5.34832350963883e+18,1.00341792146764,9.53115944883534e-05
0.0144,-26875.6769873585,NaN,5.31624246128795e+18,0.99609375,8.45124213849454e-05
0.0145,-27366.0929883418,NaN,5.3259927787496e+18,1.0205078125,7.48967288178669e-05
0.0146,-27887.1838340659,NaN,5.32527901284348e+18,1.0009765625,7.36669465486117e-05
0.0147,-28398.3295811456,NaN,5.40237464434714e+18,0.979004581247088,7.31773471102582e-05
0.0148,-28945.6523878464,NaN,5.40193304272668e+18,0.952149008525372,7.15356645887941e-05
0.0149,-29414.4005503017,NaN,5.41055487317916e+18,0.944824686335584,6.74081324983618e-05
0.015,-29918.1141290785,NaN,5.34479029176532e+18,0.9423828125,5.97268985207311e-05
0.0151,-30392.8490243482,NaN,5.32053066688613e+18,0.927734375,4.93784537666193e-05
0.0152,-30906.7336597773,NaN,5.27707472956434e+18,0.9228515625,3.95482535211062e-05
0.0153,-31385.9248483798,NaN,5.3702718575948e+18,0.910644584012575,4.33007352257395e-05
0.0154,-31876.9532932428,NaN,5.32089359354333e+18,0.8935546875,5.28201461062119e-05
0.0155,-32370.8835002607,NaN,5.30382493445391e+18,0.8984375,6.36605175509793e-05
0.0156,-32908.9708964765,NaN,5.27411765697374e+18,0.888671875,7.32459731302053e-05
0.0157,-33459.9388146901,NaN,5.28555056535988e+18,0.852051555953211,7.58088141426676e-05
0.0158,-34016.5087252533,NaN,5.28315349752495e+18,0.830078125,6.91594540462323e-05
0.0159,-34483.9977504097,NaN,5.25758830902937e+18,0.8251953125,5.37950619456678e-05
0.016,-34915.5878226684,NaN,5.21952564921583e+18,0.80078125,4.46089701920249e-05
0.0161,-35373.1155495301,NaN,5.24302055640305e+18,0.798339483676676,4.67710210087163e-05
0.0162,-35870.8804208805,NaN,5.16305541990776e+18,0.78125,6.03603369698521e-05
0.0163,-36387.6376805349,NaN,5.13090520928327e+18,0.778808440991621,6.96055195611863e-05
0.0164,-36960.6525617998,NaN,5.18721097557313e+18,0.7568359375,7.6379506441854e-05
0.0165,-37471.2116949494,NaN,5.22081976252718e+18,0.791015734113129,7.81875280632151e-05
0.0166,-37990.825873756,NaN,5.15965629207424e+18,0.747071290881052,7.18344467272899e-05
0.0167,-38471.3642060861,NaN,5.1582876208485e+18,0.771484375,5.56303035925061e-05
0.0168,-39008.6514512068,NaN,5.15240916979227e+18,0.7373046875,5.44343487667272e-05
0.0169,-39516.0302658562,NaN,5.20752862665641e+18,0.7373046875,6.12651603735945e-05
0.017,-40058.4378275849,NaN,5.12229543012745e+18,0.7373046875,6.52465755247575e-05
0.0171,-40590.4320355557,NaN,5.12473470494705e+18,0.7275390625,6.63306901434406e-05
0.0172,-41113.0808203442,NaN,5.06224327861197e+18,0.703125,6.37224167499484e-05
0.0173,-41610.6397499702,NaN,5.09652503918821e+18,0.703125,5.51621098707043e-05
0.0174,-42082.0600814958,NaN,5.0399174718407e+18,0.703125,4.01016986729e-05
0.0175,-42597.543077138,NaN,5.07738301681959e+18,0.739746139234978,3.42853564261672e-05
0.0176,-43171.4318640513,NaN,5.12348421825907e+18,0.703124941806331,4.36683989689394e-05
0.0177,-43721.7882031138,NaN,5.08263421031566e+18,0.6884765625,5.84293029032339e-05
0.0178,-44384.1866776743,NaN,5.04647894899902e+18,0.712890625,6.99988401027594e-05
0.0179,-44924.6555332464,NaN,5.07262249921262e+18,0.681153111179004,7.56198460713092e-05
0.018,-45486.8625480483,NaN,5.05319453426546e+18,0.683594222823558,7.2827327961873e-05
0.0181,-45963.8322904201,NaN,5.07245776783902e+18,0.661621653864059,6.68319249052372e-05
0.0182,-46461.3803640197,NaN,5.07271677371567e+18,0.664061819861498,5.67544956086591e-05
0.0183,-46909.7156752983,NaN,5.05786547165406e+18,0.661620740950885,5.1542627702935e-05
0.0184,-47435.5299155542,NaN,5.02180393873189e+18,0.654296875,4.96591849622641e-05
0.0185,-47969.5954482643,NaN,5.0785957569394e+18,0.6640625,5.10818021214058e-05
0.0186,-48525.5499618519,NaN,5.03594655909584e+18,0.629880455656427,5.03739766427871e-05
0.0187,-49011.4033021454,NaN,5.05736507795062e+18,0.6396484375,4.31582472291974e-05
0.0188,-49478.407495143,NaN,5.03900695418526e+18,0.6640625,3.33296305694366e-05
0.0189,-50003.411225663,NaN,5.00775669769235e+18,0.6762703991034,2.35582232695936e-05
0.019,-50486.2148465841,NaN,5.00931660677978e+18,0.654296875,1.80483634662767e-05
0.0191,-50957.7519608984,NaN,5.0372304258097e+18,0.654296875,1.47227562356042e-05
0.0192,-51490.9015702846,NaN,5.04469423966599e+18,0.6494140625,2.03991889298934e-05
0.0193,-51996.1973725343,NaN,5.00232985691192e+18,0.637207484280391,2.85092449069626e-05
0.0194,-52475.2270248436,NaN,4.99123655080042e+18,0.634765275675361,2.91593950315691e-05
0.0195,-52892.8602387887,NaN,4.94972440138785e+18,0.6494140625,2.84601055427065e-05
0.0196,-53336.4268933477,NaN,5.00821564246999e+18,0.6103515625,2.82859325439184e-05
0.0197,-53778.8202069362,NaN,4.97070853745163e+18,0.6201171875,3.06770143713575e-05
0.0198,-54267.5087549836,NaN,4.96451052849434e+18,0.620117122032122,3.26536148157916e-05
0.0199,-54728.3532986964,NaN,4.97882457285581e+18,0.617676748719739,3.25051348174867e-05
0.02,-55209.9903476982,NaN,4.99562516152796e+18,0.624999727217179,2.8576168269789e-05
0.0201,-55623.6773400402,NaN,4.97207631485671e+18,0.615234375,2.72507311711517e-05
0.0202,-56052.8691676922,NaN,4.95986981305621e+18,0.624999519902233,2.75046214653398e-05
0.0203,-56475.1676952548,NaN,4.99928361424416e+18,0.620118293179699,2.97803456657991e-05
0.0204,-56870.0963728471,NaN,4.99804873689025e+18,0.600587523277466,2.87547888415818e-05
0.0205,-57317.8583720913,NaN,4.95366902450472e+18,0.595703125,2.77401275775913e-05
0.0206,-57720.2581625968,NaN,4.98404502183081e+18,0.625001378462523,2.35181362489542e-05
0.0207,-58117.1225248287,NaN,5.00115978829729e+18,0.6005859375,1.54749441139129e-05
0.0208,-58503.1081064064,NaN,5.03552008236953e+18,0.6103515625,1.92820726284918e-05
0.0209,-58886.4264290822,NaN,5.02974966278698e+18,0.6103515625,2.60217708265824e-05
0.021,-59309.3475474523,NaN,5.02470751177165e+18,0.620118151332634,3.26481094702921e-05
0.0211,-59706.054731466,NaN,5.031392447129e+18,0.625,3.30845722831723e-05
0.0212,-60054.4560340767,NaN,5.02171329827291e+18,0.620116430982309,2.92564833398553e-05
0.0213,-60438.702428978,NaN,5.00148459437713e+18,0.627440753085701,2.32353357218795e-05
0.0214,-60802.0997106824,NaN,5.03441624189407e+18,0.625,6.10641920160459e-06
0.0215,-61108.5048449047,NaN,5.06335588327851e+18,0.639647545994413,-2.73833524540178e-06
0.0216,-61367.9980633492,NaN,4.99017625209796e+18,0.654297217047042,-1.27202640105736e-07
0.0217,-61581.5601391985,NaN,4.9965218891195e+18,0.654296875,7.72027727200931e-06
0.0218,-61807.0796271454,NaN,4.98932736031186e+18,0.6494140625,1.36506146391032e-05
0.0219,-62065.7293949135,NaN,5.01682804229591e+18,0.625,1.26009446125857e-05
0.022,-62251.0184513558,NaN,5.03646701576379e+18,0.615234447742087,8.53133398222544e-06
0.0221,-62459.3143818981,NaN,5.01188100242648e+18,0.61523629539106,-2.19643571641733e-06
0.0222,-62663.0932903755,NaN,5.04154863491984e+18,0.62988253244297,-1.90542923842584e-05
0.0223,-62885.5713837604,NaN,5.03314454220802e+18,0.60546875,-2.21557384036437e-05
0.0224,-63163.7177523093,NaN,5.05484155819565e+18,0.629883299871974,-1.42002490456042e-05
0.0225,-63467.6232911204,NaN,5.00128738881026e+18,0.612793514315641,-4.54896941626446e-06
0.0226,-63767.1368286471,NaN,5.02921394843095e+18,0.620114030493485,2.9077178083586e-07
0.0227,-64050.4190211934,NaN,5.04350200105977e+18,0.607910494815936,1.14078649359318e-06
0.0228,-64369.1181870009,NaN,4.99676040318269e+18,0.615234375,-3.79755959104491e-06
0.0229,-64632.4006423048,NaN,5.00445468900746e+18,0.607910287185754,-1.87058982845423e-05
0.023,-64861.5974476684,NaN,5.04795813290007e+18,0.615235538873371,-3.15677742151869e-05
0.0231,-65138.575523309,NaN,5.0668770088424e+18,0.64453125,-3.10148405770122e-05
0.0232,-65386.6251224747,NaN,5.06055866801212e+18,0.624998683368248,-2.09343586518306e-05
0.0233,-65631.9981708681,NaN,5.04058632952871e+18,0.6396484375,-1.59689438815419e-05
0.0234,-65859.8444257449,NaN,5.05978313019366e+18,0.644531999243482,-1.37966343082333e-05
0.0235,-66029.6449745232,NaN,5.0812717262459e+18,0.6591796875,-1.66412084148504e-05
0.0236,-66149.6985358611,NaN,5.05634913539546e+18,0.649412331238362,-2.68628254236017e-05
0.0237,-66184.12352132,NaN,5.05854162280837e+18,0.646971957925976,-4.28889400253705e-05
0.0238,-66189.7502812724,NaN,5.0434114239956e+18,0.634765959613593,-4.64973992135274e-05
0.0239,-66246.9212346692,NaN,5.0568698774735e+18,0.6396484375,-3.37733120227501e-05
0.024,-66297.9985993437,NaN,5.05175782802314e+18,0.6396484375,-1.79054534267407e-05
0.0241,-66344.8054061532,NaN,5.05838010729862e+18,0.6396484375,-4.18604137605938e-06
0.0242,-66442.3342321961,NaN,5.06671885896351e+18,0.625,2.10607911632036e-06
0.0243,-66505.1335339541,NaN,5.06042107683299e+18,0.617676734171321,-1.50063833045686e-06
0.0244,-66604.3311809148,NaN,5.04437509836317e+18,0.610353548358938,-1.52629379887289e-05
0.0245,-66695.2943610697,NaN,5.07898235116641e+18,0.5908203125,-3.02490466815987e-05
0.0246,-66852.5090643474,NaN,5.04550153028288e+18,0.605469244646183,-3.42136839613841e-05
0.0247,-67022.165696767,NaN,5.06865514842553e+18,0.6201171875,-2.74361893922827e-05
0.0248,-67245.3533554594,NaN,5.02743453487406e+18,0.624998428770951,-1.79279846204681e-05
0.0249,-67430.1200966478,NaN,5.03428345872756e+18,0.6201171875,-1.67892919636386e-05
0.025,-67605.6295031287,NaN,5.04628962763874e+18,0.615233465723928,-2.35913457524711e-05
0.0251,-67699.0985634386,NaN,5.06081081627907e+18,0.612793092411545,-3.37524065866459e-05
0.0252,-67813.8134347288,NaN,4.99762210858724e+18,0.605467593400838,-4.94390646656348e-05
0.0253,-67905.4997735548,NaN,5.0659338357171e+18,0.62744148998136,-6.09518020005737e-05
0.0254,-68008.747039854,NaN,5.08710190455773e+18,0.61523569890596,-5.57777971103306e-05
0.0255,-68174.2614503282,NaN,5.07472055815679e+18,0.60546875,-4.37321053344286e-05
0.0256,-68302.7620887068,NaN,5.11194064217089e+18,0.610350820530727,-3.00087580936726e-05
0.0257,-68453.6887803039,NaN,5.11250535950007e+18,0.6201171875,-2.50096958959103e-05
0.0258,-68572.1132446067,NaN,5.11093666664471e+18,0.644532988535847,-2.67189605302523e-05
0.0259,-68635.1787387813,NaN,5.13902714307738e+18,0.6494140625,-3.87146059712229e-05
0.026,-68693.3938488528,NaN,5.07400164788521e+18,0.639648110160616,-5.54904258580071e-05
0.0261,-68727.4148162694,NaN,5.06704179100907e+18,0.6201171875,-6.2940089965014e-05
0.0262,-68799.9514774463,NaN,5.06138701733187e+18,0.6298828125,-5.72784879917794e-05
0.0263,-68894.0956391687,NaN,4.99196264413263e+18,0.642093204434358,-4.45716942220171e-05
0.0264,-68951.2146623659,NaN,4.97661217426521e+18,0.673828212290503,-3.46024921667944e-05
0.0265,-69004.0768577175,NaN,5.0315371142187e+18,0.671387664397112,-3.08604366885937e-05
0.0266,-68974.3412065107,NaN,5.04526373828832e+18,0.668947291084729,-3.3010783622504e-05
0.0267,-68887.1681831198,NaN,5.00992576339816e+18,0.673829603040539,-4.33114808254876e-05
0.0268,-68848.1231650775,NaN,5.0108582618607e+18,0.64453125,-5.68922221746435e-05
0.0269,-68821.2408066826,NaN,4.98710576724022e+18,0.64453125,-5.75365048814437e-05
0.027,-68892.551880736,NaN,5.01497631101204e+18,0.68359375,-5.61245048239439e-05
0.0271,-68875.6552449642,NaN,5.0285984712616e+18,0.686035480253959,-5.52838723416938e-05
0.0272,-68868.2497922825,NaN,5.01707883533439e+18,0.678710020949719,-6.12365989773496e-05
0.0273,-68747.2149677443,NaN,5.04145837060938e+18,0.734863164862664,-7.25649376435477e-05
0.0274,-68602.6575648838,NaN,4.93026102845886e+18,1.31836167364991,-8.62665948254463e-05
0.0275,-68493.8534475566,NaN,4.96373639874664e+18,1.05712863321295,-9.8221334403978e-05
0.0276,-68388.4745329356,NaN,5.00805924642943e+18,0.849606712639661,-9.88706276387528e-05
0.0277,-68162.4083369487,NaN,5.02573482340175e+18,0.734862983007447,-8.38607007428513e-05
0.0278,-67978.1766221245,NaN,5.02810017493557e+18,0.6982421875,-7.0379535535767e-05
0.0279,-67889.0419617551,NaN,4.97916527055997e+18,0.681154111382681,-5.53768336529125e-05
0.028,-67784.0752704112,NaN,4.92882915783444e+18,0.659177941689944,-4.8123541060832e-05
0.0281,-67647.9310413886,NaN,4.96336501133838e+18,0.63232493162244,-5.00570587241699e-05
0.0282,-67472.4811890941,NaN,4.9668111261627e+18,0.615234375,-5.94969740589246e-05
0.0283,-67324.8623573897,NaN,4.91837362690401e+18,0.60546875,-7.3286021496275e-05
0.0284,-67271.1512027745,NaN,4.86479737371454e+18,0.595700739059591,-7.67183583458305e-05
0.0285,-67268.4864837604,NaN,4.87725004062461e+18,0.598145658752328,-6.88674203438614e-05
0.0286,-67321.3941064064,NaN,4.85430033219124e+18,0.5908203125,-6.09539511890641e-05
0.0287,-67352.9096300209,NaN,4.82992022964932e+18,0.5859375,-5.75291786435894e-05
0.0288,-67359.0935674464,NaN,4.80743496678912e+18,0.59570115368948,-5.9375454557229e-05
0.0289,-67339.0918492253,NaN,4.84634353350798e+18,0.5859375,-6.82873647526259e-05
0.029,-67323.4083784267,NaN,4.84338681588515e+18,0.5859375,-8.16907296265245e-05
0.0291,-67295.2670274015,NaN,4.90134606083035e+18,0.576171875,-8.30198346497436e-05
0.0292,-67357.9126224225,NaN,4.83740020022721e+18,0.5859375,-7.46155687814431e-05
0.0293,-67428.2544313021,NaN,4.83704066738122e+18,0.595703125,-6.56915994421121e-05
0.0294,-67497.5486078963,NaN,4.84851831678247e+18,0.5859375,-5.7386981798215e-05
0.0295,-67548.5447178188,NaN,4.87560294704298e+18,0.5859375,-5.51833144148838e-05
0.0296,-67568.6743087902,NaN,4.86879642585921e+18,0.576171875,-6.10800382784842e-05
0.0297,-67576.588925,NaN,4.92451054883993e+18,0.5859375,-7.62585966498592e-05
0.0298,-67578.6784931981,NaN,4.90908051716094e+18,0.5908203125,-8.79904890359187e-05
0.0299,-67598.8210233164,NaN,4.90950327397522e+18,0.5810546875,-8.82696496765102e-05
0.03,-67641.7345429827,NaN,4.94385798303388e+18,0.605468022579145,-7.93400958526758e-05
